,time,acc_x,acc_y,acc_z,pulse,eda
2340,23400,00024.90,00285.16,01069.34,0.00,0.16
2341,23410,00037.11,00291.99,01057.13,0.00,0.10
2342,23420,00047.36,00301.76,01037.60,0.00,0.13
2343,23430,-00043.46,00326.66,00994.14,0.00,0.20
2344,23440,-00083.98,00320.80,00967.77,0.00,0.15
2345,23450,-00039.55,00332.52,00916.99,0.00,0.12
2346,23460,-00058.59,00346.19,00888.18,0.00,0.12
2347,23470,-00060.06,00349.61,00887.70,0.00,0.12
2348,23480,00053.71,00387.70,00891.60,0.00,0.13
2349,23490,00155.27,00371.09,00926.27,0.00,0.11
2350,23500,00198.24,00341.31,00937.99,0.00,0.15
2351,23510,00300.78,00331.05,00947.27,0.00,0.11
2352,23520,00243.65,00335.94,00931.15,0.00,0.15
2353,23530,00232.91,00355.96,00904.30,0.00,0.11
2354,23540,00227.54,00351.56,00845.21,0.00,0.16
2355,23550,00170.90,00344.73,00809.08,0.00,0.12
2356,23560,00191.89,00338.38,00799.80,0.00,0.16
2357,23570,00247.07,00343.75,00796.39,0.00,0.12
2358,23580,00298.34,00336.91,00797.36,0.00,0.17
2359,23590,00331.54,00365.23,00807.13,0.00,0.10
2360,23600,00336.91,00366.70,00823.73,0.00,0.17
2361,23610,00397.46,00334.96,00814.45,0.00,0.10
2362,23620,00422.36,00351.07,00814.45,0.00,0.17
2363,23630,00447.75,00357.42,00793.46,0.00,0.16
2364,23640,00437.99,00361.33,00797.85,0.00,0.16
2365,23650,00410.64,00341.31,00805.18,0.00,0.12
2366,23660,00427.73,00360.35,00792.48,0.00,0.18
2367,23670,00418.95,00378.42,00791.99,0.00,0.12
2368,23680,00379.88,00338.87,00796.39,0.00,0.12
2369,23690,00339.36,00325.20,00844.73,0.00,0.13
2370,23700,00316.89,00308.59,00866.21,0.00,0.16
2371,23710,00328.61,00301.76,00883.79,0.00,0.14
2372,23720,00352.54,00306.64,00902.83,0.00,0.18
2373,23730,00313.48,00275.88,00930.66,0.00,0.11
2374,23740,00303.22,00284.18,00929.69,0.00,0.19
2375,23750,00385.74,00284.18,00931.64,0.00,0.14
2376,23760,00418.95,00278.81,00949.22,0.00,0.17
2377,23770,00347.17,00280.76,00944.34,0.00,0.10
2378,23780,00252.93,00271.48,00949.22,0.00,0.16
2379,23790,00360.84,00267.09,00924.32,0.00,0.10
2380,23800,00441.41,00290.04,00903.32,0.00,0.15
2381,23810,00479.49,00307.13,00864.75,0.00,0.12
2382,23820,00501.95,00314.45,00824.71,0.00,0.16
2383,23830,00530.76,00308.59,00819.82,0.00,0.12
2384,23840,00488.77,00290.53,00823.24,0.00,0.18
2385,23850,00513.67,00278.81,00831.05,0.00,0.11
2386,23860,00486.33,00270.02,00838.87,0.00,0.17
2387,23870,00443.85,00276.86,00854.98,0.00,0.10
2388,23880,00434.57,00245.61,00861.82,0.00,0.01
2389,23890,00468.75,00250.00,00838.38,0.00,0.00
2390,23900,00448.73,00275.88,00841.80,0.00,0.16
2391,23910,00510.25,00270.02,00840.82,0.00,0.10
2392,23920,00515.62,00255.37,00827.64,0.00,0.14
2393,23930,00545.90,00281.74,00852.54,0.00,0.10
2394,23940,00536.62,00250.98,00913.57,0.00,0.14
2395,23950,00491.21,00208.01,00958.01,0.00,0.10
2396,23960,00522.95,00240.72,00925.78,0.00,0.00
2397,23970,00545.90,00284.18,00901.86,0.00,0.10
2398,23980,00590.82,00224.61,00900.88,0.00,0.16
2399,23990,00583.50,00242.68,00912.60,0.00,0.10
2400,24000,00541.02,00240.72,00882.32,0.00,0.20
2401,24010,00582.03,00222.66,00872.07,0.00,0.12
2402,24020,00632.81,00208.01,00829.59,0.00,0.33
2403,24030,00608.89,00207.52,00860.35,0.00,0.14
2404,24040,00657.71,00213.87,00868.65,0.00,0.20
2405,24050,00620.61,00222.17,00885.25,0.00,0.13
2406,24060,00596.68,00220.70,00892.58,0.00,0.24
2407,24070,00611.33,00205.57,00919.92,0.00,0.16
2408,24080,00601.07,00239.26,00951.17,0.00,0.16
2409,24090,00521.00,00232.91,00959.96,0.00,0.17
2410,24100,00450.68,00244.14,00929.69,0.00,0.23
2411,24110,00433.11,00256.35,00921.87,0.00,0.13
2412,24120,00361.33,00237.30,00886.72,0.00,0.18
2413,24130,00370.61,00287.60,00851.56,0.00,0.11
2414,24140,00409.18,00288.57,00852.54,0.00,0.29
2415,24150,00473.63,00300.29,00864.75,0.00,0.16
2416,24160,00335.94,00279.30,00846.68,0.00,0.20
2417,24170,00377.44,00286.62,00848.14,0.00,0.14
2418,24180,00383.30,00291.99,00815.92,0.00,0.23
2419,24190,00327.64,00313.48,00812.99,0.00,0.16
2420,24200,00315.43,00318.85,00836.43,0.00,0.23
2421,24210,00262.70,00281.25,00836.43,0.00,0.18
2422,24220,00336.91,00352.54,00808.59,0.00,0.26
2423,24230,00160.16,00309.57,00816.41,0.00,0.19
2424,24240,00067.38,00308.59,00816.41,0.00,0.27
2425,24250,00202.15,00405.76,00699.22,0.00,0.19
2426,24260,00128.91,00405.27,00747.56,0.00,0.25
2427,24270,-00021.97,00341.31,00773.44,0.00,0.00
2428,24280,-00101.07,00345.70,00794.92,0.00,0.27
2429,24290,-00076.66,00391.60,00833.98,0.00,0.23
2430,24300,-00146.00,00401.37,00880.86,0.00,0.24
2431,24310,-00096.19,00358.89,00906.25,0.00,0.18
2432,24320,00287.11,00456.54,00868.65,0.00,0.24
2433,24330,00377.93,00524.90,00834.96,0.00,0.14
2434,24340,00418.95,00502.93,00815.92,0.00,0.24
2435,24350,00229.49,00474.12,00865.72,0.00,0.15
2436,24360,-00021.97,00411.13,00860.35,0.00,0.26
2437,24370,-00097.66,00370.12,00867.19,0.00,0.12
2438,24380,-00186.04,00404.30,00837.40,0.00,0.21
2439,24390,-00198.73,00420.90,00860.35,0.00,0.11
2440,24400,-00154.30,00368.65,00855.96,0.00,0.23
2441,24410,-00024.41,00357.42,00920.41,0.00,0.12
2442,24420,00114.75,00321.78,01000.98,0.00,0.20
2443,24430,00174.32,00322.75,01020.02,0.00,0.14
2444,24440,00179.20,00357.91,01005.86,0.00,0.21
2445,24450,00226.07,00377.93,00968.26,0.00,0.10
2446,24460,00154.79,00387.21,00935.06,0.00,0.17
2447,24470,00066.89,00372.56,00905.76,0.00,0.13
2448,24480,00000.98,00360.84,00880.37,0.00,0.23
2449,24490,-00052.25,00350.59,00877.44,0.00,0.10
2450,24500,-00029.79,00356.93,00922.36,0.00,0.20
2451,24510,-00048.83,00349.61,00954.59,0.00,0.12
2452,24520,-00077.15,00324.22,00979.98,0.00,0.20
2453,24530,-00016.60,00331.54,00980.96,0.00,0.12
2454,24540,-00052.73,00321.29,00973.63,0.00,0.19
2455,24550,-00032.71,00325.20,00977.05,0.00,0.12
2456,24560,-00102.05,00323.73,00991.70,0.00,0.20
2457,24570,-00143.55,00305.66,00943.85,0.00,0.14
2458,24580,-00179.20,00333.98,00931.64,0.00,0.21
2459,24590,-00355.96,00317.38,00888.18,0.00,0.13
2460,24600,-00347.17,00350.59,00882.81,0.00,0.20
2461,24610,-00266.11,00399.90,00879.39,0.00,0.14
2462,24620,-00194.82,00434.57,00901.86,0.00,0.20
2463,24630,-00070.31,00419.92,00933.11,0.00,0.13
2464,24640,-00050.78,00445.31,00935.55,0.00,0.21
2465,24650,-00013.18,00423.83,00911.62,0.00,0.13
2466,24660,00041.99,00430.18,00876.46,0.00,0.29
2467,24670,-00032.23,00401.37,00821.29,0.00,0.13
2468,24680,-00064.94,00405.27,00797.36,0.00,0.21
2469,24690,-00174.80,00352.54,00734.86,0.00,0.15
2470,24700,-00238.28,00336.91,00683.59,0.00,0.22
2471,24710,-00283.69,00364.26,00686.04,0.00,0.13
2472,24720,-00286.62,00373.05,00652.34,0.00,0.19
2473,24730,-00262.70,00391.60,00638.18,0.00,0.10
2474,24740,-00211.91,00407.23,00622.07,0.00,0.20
2475,24750,-00166.02,00374.51,00620.12,0.00,0.15
2476,24760,-00129.88,00354.49,00586.91,0.00,0.24
2477,24770,-00122.07,00377.44,00600.59,0.00,0.16
2478,24780,-00085.94,00371.58,00648.93,0.00,0.26
2479,24790,-00088.87,00396.00,00667.97,0.00,0.18
2480,24800,-00113.77,00404.30,00698.73,0.00,0.21
2481,24810,-00168.46,00375.98,00788.57,0.00,0.16
2482,24820,-00295.90,00329.10,00833.50,0.00,0.00
2483,24830,-00437.01,00323.73,00857.91,0.00,0.17
2484,24840,-00538.09,00292.97,00887.70,0.00,0.24
2485,24850,-00501.95,00271.97,00916.02,0.00,0.15
2486,24860,-00467.29,00279.30,00955.57,0.00,0.24
2487,24870,-00476.56,00281.25,00996.09,0.00,0.16
2488,24880,-00433.59,00265.14,01028.81,0.00,0.23
2489,24890,-00380.37,00246.09,01021.00,0.00,0.20
2490,24900,-00347.17,00232.42,01027.34,0.00,0.29
2491,24910,-00384.28,00189.94,01030.27,0.00,0.13
2492,24920,-00509.28,00166.02,01038.57,0.00,0.21
2493,24930,-00573.73,00197.27,01043.46,0.00,0.16
2494,24940,-00610.35,00175.78,01041.50,0.00,0.27
2495,24950,-00640.62,00154.79,01026.86,0.00,0.15
2496,24960,-00682.62,00193.36,01007.81,0.00,0.18
2497,24970,-00698.24,00188.96,00958.01,0.00,0.13
2498,24980,-00698.73,00189.45,00927.25,0.00,0.00
2499,24990,-00660.64,00197.27,00876.46,0.00,0.12
2500,25000,-00667.48,00214.36,00850.10,0.00,0.18
2501,25010,-00637.70,00228.52,00827.64,0.00,0.13
2502,25020,-00614.75,00237.30,00787.60,0.00,0.20
2503,25030,-00598.63,00266.60,00766.60,0.00,0.12
2504,25040,-00623.05,00244.63,00765.62,0.00,0.17
2505,25050,-00662.11,00218.26,00761.23,0.00,0.12
2506,25060,-00659.18,00228.03,00760.25,0.00,0.20
2507,25070,-00661.62,00220.21,00762.21,0.00,0.12
2508,25080,-00637.21,00226.07,00789.55,0.00,0.18
2509,25090,-00632.32,00219.73,00801.27,0.00,0.13
2510,25100,-00615.23,00202.15,00792.48,0.00,0.18
2511,25110,-00596.19,00210.94,00803.71,0.00,0.11
2512,25120,-00608.40,00224.61,00773.44,0.00,0.17
2513,25130,-00607.91,00207.52,00783.69,0.00,0.00
2514,25140,-00593.75,00215.82,00774.41,0.00,0.16
2515,25150,-00586.91,00215.33,00768.07,0.00,0.10
2516,25160,-00590.82,00220.70,00774.41,0.00,0.18
2517,25170,-00583.98,00217.77,00763.67,0.00,0.20
2518,25180,-00581.05,00225.59,00764.65,0.00,0.19
2519,25190,-00576.17,00214.36,00772.95,0.00,0.12
2520,25200,-00577.15,00229.49,00770.51,0.00,0.18
2521,25210,-00591.31,00235.84,00764.16,0.00,0.12
2522,25220,-00580.08,00211.91,00763.18,0.00,0.18
2523,25230,-00593.75,00235.84,00777.83,0.00,0.12
2524,25240,-00592.77,00230.47,00765.14,0.00,0.17
2525,25250,-00602.05,00220.21,00768.07,0.00,0.17
2526,25260,-00593.26,00228.52,00765.62,0.00,0.19
2527,25270,-00588.87,00227.05,00774.90,0.00,0.10
2528,25280,-00587.40,00218.75,00768.55,0.00,0.19
2529,25290,-00604.49,00212.89,00776.37,0.00,0.13
2530,25300,-00586.91,00213.38,00780.27,0.00,0.16
2531,25310,-00586.91,00210.94,00773.44,0.00,0.13
2532,25320,-00593.26,00209.47,00768.55,0.00,0.23
2533,25330,-00607.91,00208.98,00750.98,0.00,0.13
2534,25340,-00597.66,00202.64,00757.32,0.00,0.18
2535,25350,-00613.77,00216.31,00758.30,0.00,0.16
2536,25360,-00599.61,00202.64,00766.60,0.00,0.19
2537,25370,-00590.82,00209.96,00762.70,0.00,0.12
2538,25380,-00621.58,00209.47,00755.86,0.00,0.17
2539,25390,-00612.79,00212.40,00768.07,0.00,0.12
2540,25400,-00610.84,00215.82,00764.16,0.00,0.16
2541,25410,-00619.63,00217.29,00766.11,0.00,0.13
2542,25420,-00607.42,00211.43,00764.16,0.00,0.18
2543,25430,-00623.54,00209.96,00779.79,0.00,0.13
2544,25440,-00613.28,00217.77,00750.00,0.00,0.18
2545,25450,-00615.23,00205.08,00766.60,0.00,0.11
2546,25460,-00610.35,00229.00,00757.81,0.00,0.16
2547,25470,-00625.49,00223.63,00768.07,0.00,0.12
2548,25480,-00603.03,00204.10,00756.84,0.00,0.18
2549,25490,-00609.37,00213.38,00765.14,0.00,0.12
2550,25500,-00607.42,00206.05,00761.72,0.00,0.16
2551,25510,-00606.45,00214.36,00777.34,0.00,0.12
2552,25520,-00600.10,00208.50,00759.77,0.00,0.16
2553,25530,-00594.73,00208.98,00753.91,0.00,0.12
2554,25540,-00611.82,00213.38,00765.14,0.00,0.16
2555,25550,-00604.49,00207.03,00753.42,0.00,0.12
2556,25560,-00607.91,00204.59,00757.32,0.00,0.16
2557,25570,-00593.75,00213.38,00763.18,0.00,0.11
2558,25580,-00605.47,00208.50,00760.25,0.00,0.18
2559,25590,-00613.77,00203.61,00761.72,0.00,0.12
2560,25600,-00603.52,00210.45,00764.16,0.00,0.15
2561,25610,-00610.84,00206.54,00755.86,0.00,0.10
2562,25620,-00608.40,00218.75,00770.51,0.00,0.16
2563,25630,-00622.56,00213.87,00764.16,0.00,0.10
2564,25640,-00608.40,00217.77,00763.67,0.00,0.18
2565,25650,-00626.95,00220.21,00749.02,0.00,0.15
2566,25660,-00608.40,00215.82,00743.65,0.00,0.16
2567,25670,-00612.30,00208.98,00759.77,0.00,0.12
2568,25680,-00618.16,00222.17,00753.91,0.00,0.16
2569,25690,-00613.28,00203.61,00761.23,0.00,0.10
2570,25700,-00613.28,00206.54,00756.35,0.00,0.18
2571,25710,-00606.93,00209.47,00758.79,0.00,0.12
2572,25720,-00612.79,00208.01,00759.28,0.00,0.19
2573,25730,-00617.19,00216.31,00758.79,0.00,0.12
2574,25740,-00598.63,00228.52,00757.81,0.00,0.16
2575,25750,-00613.28,00217.29,00746.58,0.00,0.10
2576,25760,-00625.49,00215.33,00756.35,0.00,0.16
2577,25770,-00623.54,00212.89,00771.48,0.00,0.12
2578,25780,-00613.77,00217.29,00753.42,0.00,0.18
2579,25790,-00630.37,00214.36,00758.79,0.00,0.13
2580,25800,-00610.35,00216.31,00755.86,0.00,0.16
2581,25810,-00619.63,00221.68,00748.05,0.00,0.13
2582,25820,-00613.77,00214.84,00751.46,0.00,0.16
2583,25830,-00615.72,00219.73,00749.51,0.00,0.10
2584,25840,-00602.05,00201.17,00766.11,0.00,0.18
2585,25850,-00618.65,00203.12,00754.88,0.00,0.10
2586,25860,-00606.45,00218.75,00758.79,0.00,0.16
2587,25870,-00607.42,00211.91,00762.70,0.00,0.12
2588,25880,-00612.30,00210.45,00752.44,0.00,0.16
2589,25890,-00623.05,00212.89,00756.84,0.00,0.12
2590,25900,-00603.03,00219.24,00748.05,0.00,0.16
2591,25910,-00626.46,00219.73,00765.62,0.00,0.13
2592,25920,-00614.75,00194.82,00767.58,0.00,0.16
2593,25930,-00618.65,00215.33,00740.23,0.00,0.12
2594,25940,-00611.82,00215.82,00750.49,0.00,0.16
2595,25950,-00619.14,00225.59,00754.39,0.00,0.12
2596,25960,-00602.05,00214.84,00751.95,0.00,0.17
2597,25970,-00604.98,00216.31,00769.53,0.00,0.12
2598,25980,-00601.07,00212.40,00764.16,0.00,0.16
2599,25990,-00617.19,00212.89,00761.23,0.00,0.12
2600,26000,-00618.65,00212.89,00750.00,0.00,0.17
2601,26010,-00631.84,00193.85,00753.91,0.00,0.10
2602,26020,-00617.68,00214.84,00766.11,0.00,0.18
2603,26030,-00628.91,00213.87,00752.93,0.00,0.12
2604,26040,-00623.05,00203.12,00753.42,0.00,0.16
2605,26050,-00612.30,00201.17,00757.32,0.00,0.12
2606,26060,-00615.72,00202.15,00751.95,0.00,0.16
2607,26070,-00613.77,00205.57,00745.61,0.00,0.11
2608,26080,-00606.93,00217.29,00753.42,0.00,0.16
2609,26090,-00612.30,00214.36,00743.65,0.00,0.13
2610,26100,-00605.47,00216.80,00746.58,0.00,0.19
2611,26110,-00628.42,00204.59,00752.44,0.00,0.13
2612,26120,-00597.17,00210.45,00748.54,0.00,0.18
2613,26130,-00619.63,00214.84,00742.19,0.00,0.12
2614,26140,-00634.28,00205.57,00751.46,0.00,0.18
2615,26150,-00608.40,00206.05,00756.35,0.00,0.13
2616,26160,-00616.70,00218.26,00752.44,0.00,0.18
2617,26170,-00624.02,00205.57,00756.84,0.00,0.12
2618,26180,-00625.98,00210.94,00756.84,0.00,0.16
2619,26190,-00616.70,00218.75,00753.91,0.00,0.13
2620,26200,-00627.93,00216.80,00755.86,0.00,0.18
2621,26210,-00625.49,00216.31,00747.07,0.00,0.00
2622,26220,-00622.07,00206.54,00736.33,0.00,0.17
2623,26230,-00622.56,00208.50,00741.70,0.00,0.12
2624,26240,-00630.86,00218.26,00753.42,0.00,0.16
2625,26250,-00611.82,00211.43,00752.93,0.00,0.10
2626,26260,-00619.63,00215.82,00744.63,0.00,0.18
2627,26270,-00607.42,00214.84,00751.95,0.00,0.16
2628,26280,-00607.42,00223.63,00741.21,0.00,0.16
2629,26290,-00622.07,00203.12,00754.39,0.00,0.13
2630,26300,-00621.58,00207.52,00745.12,0.00,0.16
2631,26310,-00631.84,00214.84,00759.77,0.00,0.12
2632,26320,-00631.35,00206.05,00745.12,0.00,0.17
2633,26330,-00623.54,00216.80,00754.39,0.00,0.13
2634,26340,-00621.58,00221.19,00748.05,0.00,0.18
2635,26350,-00607.42,00212.89,00741.70,0.00,0.10
2636,26360,-00598.63,00209.96,00741.70,0.00,0.17
2637,26370,-00607.42,00188.96,00740.23,0.00,0.18
2638,26380,-00614.75,00208.98,00750.00,0.00,0.00
2639,26390,-00610.35,00217.77,00752.44,0.00,0.12
2640,26400,-00622.07,00197.75,00758.79,0.00,0.18
2641,26410,-00615.23,00217.29,00740.23,0.00,0.15
2642,26420,-00628.42,00209.47,00745.12,0.00,0.17
2643,26430,-00634.77,00206.54,00757.81,0.00,0.16
2644,26440,-00625.00,00205.08,00757.32,0.00,0.19
2645,26450,-00623.05,00208.98,00756.84,0.00,0.13
2646,26460,-00626.46,00212.89,00744.63,0.00,0.18
2647,26470,-00626.46,00202.64,00754.88,0.00,0.12
2648,26480,-00620.61,00212.89,00747.56,0.00,0.18
2649,26490,-00610.84,00208.50,00757.32,0.00,0.16
2650,26500,-00628.42,00211.91,00761.23,0.00,0.18
2651,26510,-00614.26,00210.94,00751.46,0.00,0.12
2652,26520,-00621.09,00206.05,00746.09,0.00,0.18
2653,26530,-00619.63,00221.68,00751.95,0.00,0.11
2654,26540,-00623.05,00208.50,00750.49,0.00,0.16
2655,26550,-00610.84,00211.43,00749.02,0.00,0.11
2656,26560,-00607.91,00215.82,00747.56,0.00,0.21
2657,26570,-00615.72,00211.43,00747.07,0.00,0.19
2658,26580,-00617.68,00212.40,00752.44,0.00,0.16
2659,26590,-00607.42,00210.45,00748.54,0.00,0.16
2660,26600,-00621.58,00214.36,00740.23,0.00,0.16
2661,26610,-00617.68,00210.45,00741.70,0.00,0.12
2662,26620,-00621.58,00216.31,00749.02,0.00,0.16
2663,26630,-00627.44,00224.61,00753.91,0.00,0.16
2664,26640,-00611.33,00208.01,00756.84,0.00,0.16
2665,26650,-00606.45,00217.77,00750.00,0.00,0.19
2666,26660,-00609.86,00223.14,00745.12,0.00,0.16
2667,26670,-00613.28,00216.80,00750.49,0.00,0.10
2668,26680,-00613.28,00215.82,00740.23,0.00,0.16
2669,26690,-00616.70,00214.84,00746.09,0.00,0.12
2670,26700,-00615.72,00211.91,00763.67,0.00,0.18
2671,26710,-00625.49,00208.98,00751.46,0.00,0.11
2672,26720,-00629.88,00212.89,00757.32,0.00,0.16
2673,26730,-00624.02,00215.33,00763.67,0.00,0.13
2674,26740,-00628.91,00199.71,00757.81,0.00,0.18
2675,26750,-00624.02,00206.05,00746.09,0.00,0.11
2676,26760,-00624.51,00200.20,00754.39,0.00,0.16
2677,26770,-00617.19,00206.54,00753.42,0.00,0.12
2678,26780,-00617.68,00228.03,00766.60,0.00,0.18
2679,26790,-00612.30,00208.50,00747.07,0.00,0.12
2680,26800,-00613.77,00213.87,00755.86,0.00,0.17
2681,26810,-00609.86,00213.87,00748.05,0.00,0.12
2682,26820,-00615.23,00204.59,00754.39,0.00,0.16
2683,26830,-00622.07,00209.96,00760.74,0.00,0.13
2684,26840,-00613.77,00212.89,00752.93,0.00,0.16
2685,26850,-00618.65,00212.40,00750.49,0.00,0.12
2686,26860,-00619.63,00217.29,00750.49,0.00,0.15
2687,26870,-00623.05,00205.57,00770.02,0.00,0.10
2688,26880,-00602.05,00209.96,00752.93,0.00,0.16
2689,26890,-00617.19,00214.84,00761.23,0.00,0.10
2690,26900,-00633.30,00211.43,00743.65,0.00,0.13
2691,26910,-00628.91,00221.19,00747.56,0.00,0.11
2692,26920,-00622.07,00208.98,00758.30,0.00,0.15
2693,26930,-00616.70,00207.52,00749.02,0.00,0.11
2694,26940,-00626.95,00218.26,00750.00,0.00,0.13
2695,26950,-00624.02,00206.54,00756.84,0.00,0.12
2696,26960,-00626.95,00206.05,00762.21,0.00,0.16
2697,26970,-00630.86,00208.50,00760.25,0.00,0.10
2698,26980,-00614.75,00197.75,00743.65,0.00,0.25
2699,26990,-00623.05,00210.45,00749.51,0.00,0.12
2700,27000,-00617.68,00217.29,00751.95,0.00,0.16
2701,27010,-00619.63,00206.05,00755.37,0.00,0.11
2702,27020,-00619.14,00212.40,00757.32,0.00,0.16
2703,27030,-00615.72,00211.91,00746.09,0.00,0.11
2704,27040,-00627.44,00211.91,00747.07,0.00,0.15
2705,27050,-00612.30,00210.45,00760.74,0.00,0.10
2706,27060,-00600.59,00210.45,00762.70,0.00,0.13
2707,27070,-00623.05,00215.33,00749.51,0.00,0.10
2708,27080,-00613.77,00212.40,00743.65,0.00,0.15
2709,27090,-00613.77,00208.50,00756.35,0.00,0.10
2710,27100,-00630.37,00210.45,00751.46,0.00,0.14
2711,27110,-00613.77,00210.94,00736.33,0.00,0.13
2712,27120,-00617.68,00222.17,00753.91,0.00,0.16
2713,27130,-00610.35,00211.43,00760.74,0.00,0.12
2714,27140,-00619.63,00207.52,00758.30,0.00,0.27
2715,27150,-00631.35,00222.17,00756.35,0.00,0.11
2716,27160,-00622.56,00225.59,00750.49,0.00,0.16
2717,27170,-00620.61,00211.91,00752.93,0.00,0.10
2718,27180,-00626.46,00213.38,00748.05,0.00,0.13
2719,27190,-00620.12,00207.52,00744.63,0.00,0.10
2720,27200,-00624.51,00212.40,00751.46,0.00,0.15
2721,27210,-00604.49,00206.54,00749.51,0.00,0.12
2722,27220,-00622.56,00197.75,00760.74,0.00,0.17
2723,27230,-00624.02,00229.00,00760.25,0.00,0.12
2724,27240,-00618.16,00210.45,00754.88,0.00,0.16
2725,27250,-00624.02,00219.24,00751.95,0.00,0.11
2726,27260,-00626.95,00218.26,00748.54,0.00,0.14
2727,27270,-00629.88,00207.52,00746.09,0.00,0.14
2728,27280,-00619.14,00211.91,00750.49,0.00,0.16
2729,27290,-00607.91,00225.59,00749.51,0.00,0.12
2730,27300,-00619.14,00209.47,00748.54,0.00,0.14
2731,27310,-00633.30,00208.01,00750.98,0.00,0.10
2732,27320,-00612.79,00209.96,00747.56,0.00,0.16
2733,27330,-00625.49,00213.87,00749.51,0.00,0.13
2734,27340,-00614.75,00224.61,00751.95,0.00,0.17
2735,27350,-00616.70,00215.82,00747.07,0.00,0.14
2736,27360,-00625.49,00219.24,00746.58,0.00,0.16
2737,27370,-00623.54,00199.22,00754.39,0.00,0.12
2738,27380,-00630.86,00200.20,00747.07,0.00,0.15
2739,27390,-00608.40,00204.10,00746.58,0.00,0.19
2740,27400,-00621.58,00213.38,00753.42,0.00,0.17
2741,27410,-00615.72,00211.43,00755.86,0.00,0.13
2742,27420,-00618.65,00221.19,00755.37,0.00,0.17
2743,27430,-00633.30,00218.26,00745.61,0.00,0.12
2744,27440,-00610.84,00206.54,00755.86,0.00,0.16
2745,27450,-00627.44,00209.96,00747.56,0.00,0.12
2746,27460,-00632.32,00212.40,00758.30,0.00,0.16
2747,27470,-00630.86,00211.91,00745.61,0.00,0.15
2748,27480,-00639.16,00227.54,00751.46,0.00,0.17
2749,27490,-00634.28,00212.89,00755.37,0.00,0.12
2750,27500,-00614.75,00209.47,00750.98,0.00,0.16
2751,27510,-00612.30,00201.66,00758.79,0.00,0.13
2752,27520,-00606.45,00206.05,00759.28,0.00,0.19
2753,27530,-00614.75,00217.77,00758.30,0.00,0.12
2754,27540,-00620.61,00216.80,00759.28,0.00,0.20
2755,27550,-00617.68,00222.17,00753.91,0.00,0.20
2756,27560,-00616.21,00209.96,00747.56,0.00,0.15
2757,27570,-00618.16,00212.40,00739.75,0.00,0.18
2758,27580,-00625.49,00202.15,00739.26,0.00,0.16
2759,27590,-00609.86,00208.01,00738.28,0.00,0.13
2760,27600,-00608.40,00207.03,00747.56,0.00,0.23
2761,27610,-00615.23,00213.38,00760.74,0.00,0.13
2762,27620,-00620.12,00204.59,00757.81,0.00,0.22
2763,27630,-00603.03,00212.89,00749.02,0.00,0.18
2764,27640,-00621.58,00224.61,00744.63,0.00,0.10
2765,27650,-00620.61,00208.01,00752.44,0.00,0.13
2766,27660,-00610.35,00209.47,00750.98,0.00,0.21
2767,27670,-00626.95,00220.21,00755.86,0.00,0.12
2768,27680,-00618.65,00214.84,00761.72,0.00,0.16
2769,27690,-00641.60,00213.87,00753.42,0.00,0.12
2770,27700,-00622.56,00207.03,00754.88,0.00,0.16
2771,27710,-00623.54,00200.20,00748.05,0.00,0.13
2772,27720,-00615.72,00215.33,00750.49,0.00,0.18
2773,27730,-00628.42,00212.89,00749.51,0.00,0.15
2774,27740,-00630.37,00222.66,00760.74,0.00,0.24
2775,27750,-00630.37,00205.08,00755.86,0.00,0.20
2776,27760,-00624.02,00213.38,00741.21,0.00,0.16
2777,27770,-00626.46,00206.05,00748.54,0.00,0.13
2778,27780,-00636.72,00202.15,00755.86,0.00,0.16
2779,27790,-00613.28,00211.91,00749.02,0.00,0.13
2780,27800,-00614.26,00218.26,00746.58,0.00,0.16
2781,27810,-00614.75,00219.24,00754.39,0.00,0.12
2782,27820,-00623.05,00212.40,00747.56,0.00,0.21
2783,27830,-00610.84,00222.17,00744.63,0.00,0.13
2784,27840,-00630.37,00216.80,00760.74,0.00,0.17
2785,27850,-00619.63,00214.36,00758.79,0.00,0.12
2786,27860,-00628.42,00208.50,00748.54,0.00,0.18
2787,27870,-00614.26,00218.26,00750.98,0.00,0.13
2788,27880,-00631.35,00213.38,00733.40,0.00,0.18
2789,27890,-00622.56,00204.59,00753.42,0.00,0.12
2790,27900,-00626.95,00210.94,00762.70,0.00,0.15
2791,27910,-00627.44,00209.47,00747.07,0.00,0.12
2792,27920,-00628.42,00210.45,00740.23,0.00,0.18
2793,27930,-00630.86,00223.63,00753.42,0.00,0.11
2794,27940,-00622.07,00223.14,00746.09,0.00,0.18
2795,27950,-00626.46,00208.98,00746.09,0.00,0.12
2796,27960,-00619.14,00213.38,00752.93,0.00,0.18
2797,27970,-00618.65,00221.19,00752.44,0.00,0.13
2798,27980,-00611.33,00221.68,00752.44,0.00,0.16
2799,27990,-00612.30,00219.73,00749.02,0.00,0.10
2800,28000,-00625.49,00221.19,00752.93,0.00,0.15
2801,28010,-00612.30,00210.45,00756.35,0.00,0.13
2802,28020,-00615.23,00219.73,00745.61,0.00,0.18
2803,28030,-00635.74,00210.45,00745.61,0.00,0.11
2804,28040,-00628.42,00209.96,00751.46,0.00,0.14
2805,28050,-00621.09,00205.57,00764.16,0.00,0.13
2806,28060,-00628.42,00217.29,00751.95,0.00,0.16
2807,28070,-00623.54,00211.43,00759.77,0.00,0.13
