,time,acc_x,acc_y,acc_z,pulse,eda
1262,12620,-00230.47,-00876.95,00052.73,0.00,0.01
1263,12630,-00232.42,-00791.99,00065.43,0.00,0.01
1264,12640,-00187.99,-00824.71,00059.57,0.00,0.01
1265,12650,-00195.31,-00833.50,00062.99,0.00,0.01
1266,12660,-00215.33,-00830.08,00074.22,0.00,0.01
1267,12670,-00188.96,-00831.54,00063.96,0.00,0.01
1268,12680,-00175.29,-00803.71,00044.43,0.00,0.00
1269,12690,-00166.99,-00811.52,00047.85,0.00,0.00
1270,12700,-00158.69,-00810.55,00051.76,0.00,0.01
1271,12710,-00129.39,-00841.31,00049.80,0.00,0.01
1272,12720,-00069.82,-00817.87,00159.18,0.00,0.00
1273,12730,-00222.17,-00940.43,00059.08,0.00,0.01
1274,12740,-00075.20,-00965.82,00067.87,0.00,0.01
1275,12750,-00103.52,-01044.43,00063.48,0.00,0.01
1276,12760,-00104.49,-01081.05,00043.46,0.00,0.01
1277,12770,-00162.60,-01054.20,00027.83,0.00,0.00
1278,12780,-00160.64,-01120.12,00021.97,0.00,0.00
1279,12790,-00153.32,-01125.98,00040.04,0.00,0.01
1280,12800,-00165.04,-01162.60,00051.76,0.00,0.01
1281,12810,-00187.01,-01163.57,00065.43,0.00,0.01
1282,12820,-00192.38,-01159.67,00084.96,0.00,0.00
1283,12830,-00216.80,-01126.46,00107.42,0.00,0.01
1284,12840,-00256.35,-01123.05,00121.09,0.00,0.00
1285,12850,-00234.86,-01050.29,00146.00,0.00,0.01
1286,12860,-00220.21,-01204.59,00117.68,0.00,0.01
1287,12870,-00226.56,-01305.18,00104.98,0.00,0.01
1288,12880,-00196.78,-01350.59,00110.35,0.00,0.00
1289,12890,-00252.93,-01357.91,00074.71,0.00,0.00
1290,12900,-00237.30,-01374.51,00041.99,0.00,0.00
1291,12910,-00203.61,-01261.72,00045.41,0.00,0.00
1292,12920,-00233.40,-01200.20,00043.95,0.00,0.02
1293,12930,-00240.23,-01144.04,00061.52,0.00,0.00
1294,12940,-00249.02,-01031.74,00066.89,0.00,0.02
1295,12950,-00265.14,-00993.65,00066.89,0.00,0.01
1296,12960,-00283.20,-00946.29,00079.59,0.00,0.01
1297,12970,-00263.18,-00945.31,00107.42,0.00,0.01
1298,12980,-00271.00,-00982.42,00123.54,0.00,0.02
1299,12990,-00300.78,-01007.32,00151.86,0.00,0.00
1300,13000,-00319.34,-01034.18,00164.06,0.00,0.01
1301,13010,-00291.99,-01055.18,00174.32,0.00,0.01
1302,13020,-00294.92,-01047.85,00148.44,0.00,0.00
1303,13030,-00279.79,-01047.36,00128.91,0.00,0.00
1304,13040,-00284.67,-01020.02,00129.39,0.00,0.01
1305,13050,-00326.17,-01021.97,00119.63,0.00,0.01
1306,13060,-00238.77,-00908.69,00122.56,0.00,0.00
1307,13070,-00224.12,-00955.08,00103.52,0.00,0.00
1308,13080,-00296.87,-00920.41,00113.77,0.00,0.00
1309,13090,-00354.98,-00840.82,00142.09,0.00,0.00
1310,13100,-00354.49,-00818.36,00150.88,0.00,0.00
1311,13110,-00320.31,-00800.78,00141.60,0.00,0.01
1312,13120,-00367.68,-00772.46,00160.16,0.00,0.00
1313,13130,-00413.57,-00775.39,00172.36,0.00,0.00
1314,13140,-00407.71,-00786.13,00187.99,0.00,0.00
1315,13150,-00382.81,-00785.64,00167.48,0.00,0.00
1316,13160,-00348.14,-00804.20,00135.25,0.00,0.00
1317,13170,-00315.92,-00813.48,00080.08,0.00,0.01
1318,13180,-00418.95,-00799.32,00130.37,0.00,0.01
1319,13190,-00420.90,-00788.09,00167.48,0.00,0.00
1320,13200,-00430.66,-00780.27,00205.08,0.00,0.01
1321,13210,-00434.08,-00811.04,00237.79,0.00,0.00
1322,13220,-00492.19,-00834.96,00263.67,0.00,0.01
1323,13230,-00468.75,-00846.68,00273.44,0.00,0.00
1324,13240,-00445.31,-00845.21,00291.50,0.00,0.01
1325,13250,-00451.17,-00839.84,00285.64,0.00,0.00
1326,13260,-00455.08,-00845.70,00300.78,0.00,0.01
1327,13270,-00463.38,-00850.59,00309.08,0.00,0.01
1328,13280,-00469.73,-00852.54,00313.48,0.00,0.01
1329,13290,-00446.78,-00855.47,00295.90,0.00,0.00
1330,13300,-00446.29,-00876.95,00286.13,0.00,0.01
1331,13310,-00437.01,-00899.41,00276.86,0.00,0.01
1332,13320,-00423.34,-00926.76,00242.68,0.00,0.00
1333,13330,-00373.05,-00959.96,00216.80,0.00,0.01
1334,13340,-00374.02,-00972.17,00199.71,0.00,0.01
1335,13350,-00402.34,-00979.00,00200.68,0.00,0.00
1336,13360,-00398.93,-00978.03,00219.24,0.00,0.01
1337,13370,-00418.95,-01002.44,00240.72,0.00,0.01
1338,13380,-00398.93,-00995.12,00245.61,0.00,0.01
1339,13390,-00396.48,-01013.67,00264.65,0.00,0.00
1340,13400,-00384.28,-01038.57,00232.42,0.00,0.01
1341,13410,-00355.47,-01023.44,00200.68,0.00,0.01
1342,13420,-00320.80,-01020.02,00191.89,0.00,0.00
1343,13430,-00413.57,-01025.88,00175.78,0.00,0.00
1344,13440,-00375.49,-01030.27,00175.29,0.00,0.01
1345,13450,-00381.35,-01029.30,00186.52,0.00,0.00
1346,13460,-00396.48,-01052.73,00166.99,0.00,0.01
1347,13470,-00371.58,-01120.61,00183.59,0.00,0.00
1348,13480,-00319.34,-01143.07,00179.20,0.00,0.01
1349,13490,-00370.61,-01163.09,00211.43,0.00,0.00
1350,13500,-00380.37,-01205.08,00234.37,0.00,0.02
1351,13510,-00330.08,-01189.94,00207.52,0.00,0.03
1352,13520,-00356.93,-01244.14,00187.99,0.00,0.01
1353,13530,-00333.98,-01220.21,00143.07,0.00,0.00
1354,13540,-00310.06,-01188.48,00111.33,0.00,0.01
1355,13550,-00309.08,-01188.96,00122.07,0.00,0.01
1356,13560,-00267.09,-01147.95,00134.77,0.00,0.01
1357,13570,-00250.49,-01086.43,00127.93,0.00,0.04
1358,13580,-00202.64,-01014.16,00135.74,0.00,0.00
1359,13590,-00167.97,-01018.55,00159.67,0.00,0.01
1360,13600,-00147.46,-01009.77,00156.25,0.00,0.00
1361,13610,-00122.07,-01008.79,00176.27,0.00,0.00
1362,13620,-00114.26,-01004.88,00196.78,0.00,0.00
1363,13630,-00137.70,-01032.23,00188.48,0.00,0.00
1364,13640,-00147.95,-01021.00,00189.45,0.00,0.00
1365,13650,-00172.36,-00990.23,00172.36,0.00,0.00
1366,13660,-00159.67,-00999.51,00149.90,0.00,0.01
1367,13670,-00178.71,-01002.44,00138.67,0.00,0.01
1368,13680,-00105.96,-01002.44,00129.39,0.00,0.01
1369,13690,-00094.24,-00958.01,00189.94,0.00,0.01
1370,13700,-00118.65,-00940.43,00239.75,0.00,0.00
1371,13710,-00108.89,-00962.89,00272.95,0.00,0.00
1372,13720,-00123.05,-00950.20,00279.79,0.00,0.00
1373,13730,-00129.88,-00940.43,00266.60,0.00,0.00
1374,13740,-00161.13,-00952.64,00240.72,0.00,0.00
1375,13750,-00197.75,-00949.22,00184.08,0.00,0.01
1376,13760,-00220.21,-00939.45,00141.11,0.00,0.04
1377,13770,-00251.46,-00940.92,00138.18,0.00,0.00
1378,13780,-00265.14,-00947.75,00124.02,0.00,0.01
1379,13790,-00282.71,-00955.57,00106.93,0.00,0.00
1380,13800,-00301.27,-00932.13,00069.34,0.00,0.01
1381,13810,-00299.80,-00939.45,00076.66,0.00,0.00
1382,13820,-00287.11,-00915.53,00066.41,0.00,0.00
1383,13830,-00274.90,-00900.39,00060.55,0.00,0.00
1384,13840,-00322.27,-00809.08,00065.92,0.00,0.00
1385,13850,-00280.27,-00889.65,00045.41,0.00,0.00
1386,13860,-00267.58,-00891.60,00049.32,0.00,0.01
1387,13870,-00297.85,-00893.55,00060.55,0.00,0.01
1388,13880,-00291.50,-00904.30,00043.95,0.00,0.00
1389,13890,-00300.29,-00896.97,00024.41,0.00,0.00
1390,13900,-00300.29,-00904.30,00023.93,0.00,0.01
1391,13910,-00312.01,-00903.32,00017.58,0.00,0.00
1392,13920,-00310.55,-00910.64,00007.32,0.00,0.01
1393,13930,-00289.06,-00951.66,00042.97,0.00,0.01
1394,13940,-00325.68,-00972.66,00026.37,0.00,0.00
1395,13950,-00314.45,-01017.09,00011.72,0.00,0.01
1396,13960,-00298.34,-01034.67,00009.77,0.00,0.02
1397,13970,-00268.07,-01074.22,-00020.02,0.00,0.00
1398,13980,-00276.86,-01096.19,-00041.50,0.00,0.01
1399,13990,-00303.22,-01138.67,-00047.85,0.00,0.01
1400,14000,-00289.55,-01180.66,-00064.45,0.00,0.00
1401,14010,-00300.29,-01239.75,-00060.55,0.00,0.01
1402,14020,-00307.13,-01248.54,-00048.34,0.00,0.01
1403,14030,-00293.95,-01258.79,-00047.85,0.00,0.00
1404,14040,-00306.15,-01263.18,-00025.88,0.00,0.01
1405,14050,-00284.18,-01220.70,-00014.16,0.00,0.00
1406,14060,-00310.55,-01184.08,00007.81,0.00,0.00
1407,14070,-00301.76,-01165.53,00029.30,0.00,0.01
1408,14080,-00286.62,-01178.22,00071.29,0.00,0.01
1409,14090,-00273.93,-01260.25,00048.34,0.00,0.01
1410,14100,-00251.95,-01364.26,00022.46,0.00,0.00
1411,14110,-00239.75,-01309.57,-00010.74,0.00,0.00
1412,14120,-00254.39,-01288.09,-00053.22,0.00,0.00
1413,14130,-00281.25,-01199.22,-00061.52,0.00,0.00
1414,14140,-00262.70,-01073.73,-00019.04,0.00,0.01
1415,14150,-00240.72,-01024.90,00007.32,0.00,0.01
1416,14160,-00237.30,-00962.89,00028.32,0.00,0.00
1417,14170,-00237.30,-00862.30,00049.32,0.00,0.01
1418,14180,-00217.29,-00798.34,00051.76,0.00,0.03
1419,14190,-00222.66,-00743.65,00090.82,0.00,0.00
1420,14200,-00229.49,-00750.00,00118.16,0.00,0.01
1421,14210,-00231.93,-00770.51,00133.79,0.00,0.00
1422,14220,-00219.73,-00766.60,00149.41,0.00,0.00
1423,14230,-00185.06,-00799.32,00139.16,0.00,0.02
1424,14240,-00171.87,-00828.61,00142.58,0.00,0.01
1425,14250,-00157.71,-00859.86,00151.37,0.00,0.00
1426,14260,-00139.65,-00881.35,00160.16,0.00,0.00
1427,14270,-00131.84,-00892.58,00146.48,0.00,0.00
1428,14280,-00136.72,-00908.69,00121.09,0.00,0.00
1429,14290,-00137.21,-00894.53,00125.98,0.00,0.01
1430,14300,-00139.16,-00903.32,00099.12,0.00,0.01
1431,14310,-00188.96,-00892.09,00114.26,0.00,0.01
1432,14320,-00208.50,-00901.86,00130.86,0.00,0.00
1433,14330,-00242.19,-00878.42,00134.28,0.00,0.00
1434,14340,-00259.28,-00846.19,00154.30,0.00,0.00
1435,14350,-00279.30,-00839.36,00180.66,0.00,0.00
1436,14360,-00309.57,-00803.71,00177.25,0.00,0.00
1437,14370,-00303.22,-00790.53,00182.62,0.00,0.00
1438,14380,-00304.20,-00778.81,00182.13,0.00,0.01
1439,14390,-00299.32,-00770.02,00199.22,0.00,0.01
1440,14400,-00316.41,-00781.25,00211.91,0.00,0.00
1441,14410,-00306.15,-00791.99,00220.21,0.00,0.00
1442,14420,-00300.29,-00783.20,00204.59,0.00,0.00
1443,14430,-00300.29,-00781.74,00202.15,0.00,0.01
1444,14440,-00299.32,-00781.74,00213.87,0.00,0.00
1445,14450,-00295.41,-00777.83,00229.00,0.00,0.00
1446,14460,-00312.50,-00800.78,00226.07,0.00,0.00
1447,14470,-00309.57,-00833.01,00240.23,0.00,0.01
1448,14480,-00316.41,-00854.98,00233.89,0.00,0.00
1449,14490,-00315.92,-00882.81,00250.49,0.00,0.00
1450,14500,-00337.89,-00891.60,00256.35,0.00,0.01
1451,14510,-00353.52,-00900.39,00240.23,0.00,0.01
1452,14520,-00372.07,-00908.20,00259.28,0.00,0.00
1453,14530,-00369.14,-00918.95,00249.02,0.00,0.01
1454,14540,-00381.84,-00911.62,00235.35,0.00,0.00
1455,14550,-00396.97,-00935.55,00234.37,0.00,0.01
1456,14560,-00416.50,-00944.82,00239.26,0.00,0.01
1457,14570,-00419.43,-00951.66,00270.51,0.00,0.01
1458,14580,-00436.04,-00972.17,00261.72,0.00,0.02
1459,14590,-00431.15,-01009.28,00268.07,0.00,0.01
1460,14600,-00437.99,-01011.72,00257.81,0.00,0.00
1461,14610,-00454.10,-01030.76,00248.54,0.00,0.01
1462,14620,-00444.34,-01053.22,00232.91,0.00,0.00
1463,14630,-00454.10,-01077.64,00202.64,0.00,0.01
1464,14640,-00479.98,-01076.66,00213.87,0.00,0.00
1465,14650,-00475.59,-01109.38,00222.66,0.00,0.00
1466,14660,-00466.80,-01086.91,00224.12,0.00,0.00
1467,14670,-00478.03,-01071.29,00232.91,0.00,0.00
1468,14680,-00476.56,-01033.20,00219.73,0.00,0.01
1469,14690,-00475.59,-01108.89,00213.87,0.00,0.01
1470,14700,-00502.93,-01148.93,00211.91,0.00,0.02
1471,14710,-00506.35,-01130.37,00205.57,0.00,0.06
1472,14720,-00520.02,-01143.55,00189.94,0.00,0.00
1473,14730,-00528.81,-01159.18,00207.03,0.00,0.00
1474,14740,-00562.01,-01184.57,00209.47,0.00,0.01
1475,14750,-00574.22,-01182.13,00207.03,0.00,0.00
1476,14760,-00589.84,-01152.34,00189.94,0.00,0.00
1477,14770,-00586.43,-01116.21,00173.83,0.00,0.00
1478,14780,-00589.36,-01048.83,00151.86,0.00,0.02
1479,14790,-00573.24,-01012.21,00133.30,0.00,0.00
1480,14800,-00557.13,-00970.70,00112.79,0.00,0.01
1481,14810,-00535.16,-00957.03,00095.70,0.00,0.01
1482,14820,-00517.09,-00940.43,00076.66,0.00,0.01
1483,14830,-00507.32,-00928.71,00083.01,0.00,0.00
1484,14840,-00510.25,-00912.11,00070.80,0.00,0.01
1485,14850,-00548.34,-00927.25,00060.06,0.00,0.02
1486,14860,-00585.94,-00961.91,00067.38,0.00,0.01
1487,14870,-00584.96,-00995.12,00052.25,0.00,0.01
1488,14880,-00545.90,-01082.52,00030.27,0.00,0.01
1489,14890,-00574.22,-00917.48,00034.18,0.00,0.00
1490,14900,-00616.70,-01134.77,00041.02,0.00,0.01
1491,14910,-00472.17,-00975.10,00038.57,0.00,0.00
1492,14920,-00461.91,-00962.89,00042.97,0.00,0.01
1493,14930,-00515.62,-01041.99,00054.20,0.00,0.00
1494,14940,-00455.57,-00988.28,00065.43,0.00,0.01
1495,14950,-00403.81,-00960.94,00076.17,0.00,0.00
1496,14960,-00436.52,-00982.91,00076.66,0.00,0.00
1497,14970,-00438.96,-00987.79,00065.92,0.00,0.01
1498,14980,-00409.18,-00975.10,00064.45,0.00,0.01
1499,14990,-00376.95,-00975.10,00064.94,0.00,0.01
1500,15000,-00388.67,-00971.68,00064.45,0.00,0.02
1501,15010,-00381.35,-00948.73,00052.25,0.00,0.00
1502,15020,-00364.26,-00953.61,00052.73,0.00,0.01
1503,15030,-00374.51,-00954.59,00058.59,0.00,0.00
1504,15040,-00342.29,-00939.45,00063.48,0.00,0.01
1505,15050,-00347.66,-00925.78,00080.57,0.00,0.00
1506,15060,-00355.47,-00919.43,00081.05,0.00,0.01
1507,15070,-00361.82,-00875.98,00083.98,0.00,0.01
1508,15080,-00336.91,-00895.02,00090.33,0.00,0.01
1509,15090,-00337.89,-00880.37,00084.47,0.00,0.01
1510,15100,-00315.43,-00882.32,00069.82,0.00,0.02
1511,15110,-00302.73,-00909.67,00078.12,0.00,0.00
1512,15120,-00300.29,-00915.04,00059.08,0.00,0.00
1513,15130,-00287.11,-00889.65,00055.66,0.00,0.03
1514,15140,-00255.86,-00890.62,00066.41,0.00,0.00
1515,15150,-00243.65,-00900.88,00057.62,0.00,0.01
1516,15160,-00231.93,-00914.55,00062.01,0.00,0.01
1517,15170,-00205.57,-00933.11,00055.66,0.00,0.01
1518,15180,-00206.54,-00946.78,00066.41,0.00,0.01
1519,15190,-00197.27,-00994.63,00090.82,0.00,0.01
1520,15200,-00191.89,-01038.57,00120.12,0.00,0.00
1521,15210,-00191.89,-01071.29,00137.21,0.00,0.00
1522,15220,-00175.78,-01117.19,00145.02,0.00,0.01
1523,15230,-00155.27,-01143.55,00135.25,0.00,0.00
1524,15240,-00160.16,-01149.90,00114.26,0.00,0.01
1525,15250,-00160.16,-01131.84,00100.10,0.00,0.00
1526,15260,-00158.69,-01113.77,00099.61,0.00,0.01
1527,15270,-00159.18,-01098.63,00124.02,0.00,0.01
1528,15280,-00151.86,-01097.17,00108.89,0.00,0.01
1529,15290,-00133.79,-01166.99,00138.67,0.00,0.01
1530,15300,-00134.28,-01203.61,00193.36,0.00,0.01
1531,15310,-00173.83,-01227.54,00244.63,0.00,0.01
1532,15320,-00182.13,-01222.66,00261.23,0.00,0.01
1533,15330,-00192.38,-01138.18,00251.46,0.00,0.01
1534,15340,-00204.10,-01066.89,00241.70,0.00,0.01
1535,15350,-00193.36,-00986.82,00226.56,0.00,0.01
1536,15360,-00216.31,-00886.72,00193.85,0.00,0.00
1537,15370,-00236.82,-00813.48,00162.60,0.00,0.00
1538,15380,-00285.16,-00787.60,00171.87,0.00,0.01
1539,15390,-00328.12,-00813.48,00227.54,0.00,0.01
1540,15400,-00340.33,-00803.22,00330.08,0.00,0.01
1541,15410,-00361.33,-00908.69,00420.41,0.00,0.01
1542,15420,-00359.86,-00976.07,00461.91,0.00,0.02
1543,15430,-00375.00,-00988.28,00483.89,0.00,0.01
1544,15440,-00394.04,-01093.26,00464.36,0.00,0.01
1545,15450,-00352.05,-00907.71,00451.66,0.00,0.00
1546,15460,-00329.59,-00924.80,00391.11,0.00,0.00
1547,15470,-00381.84,-00964.36,00373.05,0.00,0.00
1548,15480,-00338.87,-00913.09,00333.01,0.00,0.01
1549,15490,-00374.51,-00864.26,00345.70,0.00,0.00
1550,15500,-00355.47,-00829.10,00324.22,0.00,0.00
1551,15510,-00360.35,-00792.48,00315.43,0.00,0.00
1552,15520,-00395.02,-00763.18,00311.04,0.00,0.00
1553,15530,-00399.41,-00719.73,00329.59,0.00,0.00
1554,15540,-00366.21,-00701.17,00329.59,0.00,0.00
1555,15550,-00367.68,-00690.43,00333.50,0.00,0.00
1556,15560,-00348.14,-00654.79,00332.03,0.00,0.01
1557,15570,-00354.49,-00651.86,00310.06,0.00,0.00
1558,15580,-00348.14,-00653.81,00293.95,0.00,0.01
1559,15590,-00351.07,-00649.41,00275.39,0.00,0.01
1560,15600,-00448.24,-00824.22,00353.03,0.00,0.00
1561,15610,-00331.05,-00622.56,00313.48,0.00,0.01
1562,15620,-00458.01,-00687.50,00275.88,0.00,0.01
1563,15630,-00381.84,-00765.62,00277.83,0.00,0.01
1564,15640,-00412.60,-00779.79,00295.41,0.00,0.01
1565,15650,-00444.34,-00790.53,00314.45,0.00,0.00
1566,15660,-00416.99,-00786.62,00336.43,0.00,0.01
1567,15670,-00404.79,-00842.29,00359.37,0.00,0.00
1568,15680,-00389.65,-00832.03,00371.58,0.00,0.01
1569,15690,-00436.52,-00865.72,00379.88,0.00,0.01
1570,15700,-00377.93,-00885.25,00387.70,0.00,0.01
1571,15710,-00403.81,-00919.43,00399.41,0.00,0.00
1572,15720,-00392.58,-00947.27,00393.55,0.00,0.00
1573,15730,-00393.07,-00957.52,00370.61,0.00,0.01
1574,15740,-00394.04,-00977.05,00365.23,0.00,0.01
1575,15750,-00454.59,-01022.95,00365.72,0.00,0.00
1576,15760,-00407.23,-01046.39,00363.77,0.00,0.01
1577,15770,-00401.86,-01050.29,00376.95,0.00,0.01
1578,15780,-00477.54,-01080.57,00370.61,0.00,0.01
1579,15790,-00481.93,-01089.36,00392.09,0.00,0.02
1580,15800,-00475.59,-01089.84,00385.74,0.00,0.01
1581,15810,-00470.21,-01079.10,00389.65,0.00,0.01
1582,15820,-00492.68,-01081.54,00392.09,0.00,0.00
1583,15830,-00480.96,-01065.92,00391.60,0.00,0.01
1584,15840,-00478.52,-01034.18,00368.65,0.00,0.00
1585,15850,-00493.16,-01034.67,00378.42,0.00,0.01
1586,15860,-00521.97,-01096.68,00362.30,0.00,0.01
1587,15870,-00529.79,-01146.97,00363.28,0.00,0.01
1588,15880,-00560.55,-01169.92,00376.95,0.00,0.01
1589,15890,-00580.08,-01229.00,00396.97,0.00,0.04
1590,15900,-00623.05,-01250.98,00431.15,0.00,0.00
1591,15910,-00645.02,-01265.63,00442.87,0.00,0.00
1592,15920,-00667.48,-01219.24,00414.55,0.00,0.01
1593,15930,-00646.00,-01148.44,00381.35,0.00,0.01
1594,15940,-00652.34,-01069.34,00359.86,0.00,0.01
1595,15950,-00559.08,-00964.84,00313.96,0.00,0.00
1596,15960,-00589.36,-00917.97,00310.06,0.00,0.01
1597,15970,-00530.27,-00877.93,00276.37,0.00,0.00
1598,15980,-00458.50,-00875.00,00261.23,0.00,0.01
1599,15990,-00523.93,-00872.56,00261.23,0.00,0.00
1600,16000,-00479.49,-00876.46,00256.84,0.00,0.00
1601,16010,-00526.86,-00922.36,00271.97,0.00,0.00
1602,16020,-00519.53,-00928.71,00251.46,0.00,0.01
1603,16030,-00474.61,-00925.78,00227.54,0.00,0.01
1604,16040,-00507.32,-00962.40,00202.64,0.00,0.01
1605,16050,-00434.08,-00956.05,00159.67,0.00,0.01
1606,16060,-00455.08,-00950.20,00144.04,0.00,0.00
1607,16070,-00405.27,-00967.29,00118.16,0.00,0.00
1608,16080,-00357.42,-00928.22,00096.19,0.00,0.00
1609,16090,-00377.93,-00933.11,00088.38,0.00,0.00
1610,16100,-00339.84,-00903.81,00085.45,0.00,0.01
1611,16110,-00358.40,-00917.48,00088.38,0.00,0.01
1612,16120,-00377.44,-00905.27,00090.82,0.00,0.01
1613,16130,-00358.40,-00905.76,00108.40,0.00,0.01
1614,16140,-00351.07,-00894.04,00098.14,0.00,0.00
1615,16150,-00375.00,-00897.95,00100.59,0.00,0.01
1616,16160,-00358.40,-00901.86,00102.54,0.00,0.01
1617,16170,-00335.94,-00896.48,00099.61,0.00,0.00
1618,16180,-00341.80,-00896.97,00086.43,0.00,0.00
1619,16190,-00324.71,-00891.11,00074.71,0.00,0.01
1620,16200,-00312.50,-00884.28,00066.89,0.00,0.00
1621,16210,-00303.71,-00891.11,00060.06,0.00,0.01
1622,16220,-00289.06,-00895.51,00062.50,0.00,0.01
1623,16230,-00293.46,-00888.18,00062.99,0.00,0.00
1624,16240,-00283.20,-00896.00,00067.87,0.00,0.00
1625,16250,-00304.20,-00926.76,00055.66,0.00,0.01
1626,16260,-00284.18,-00958.98,00067.87,0.00,0.00
1627,16270,-00286.62,-00948.24,00072.75,0.00,0.01
1628,16280,-00279.79,-00963.38,00049.80,0.00,0.01
1629,16290,-00284.18,-00999.02,00073.24,0.00,0.02
1630,16300,-00261.72,-01008.79,00062.50,0.00,0.04
1631,16310,-00246.58,-01039.55,00054.69,0.00,0.01
1632,16320,-00228.52,-01070.31,00064.94,0.00,0.01
1633,16330,-00227.54,-01105.47,00067.87,0.00,0.02
1634,16340,-00250.49,-01157.23,00085.45,0.00,0.01
1635,16350,-00227.05,-01213.87,00113.28,0.00,0.00
1636,16360,-00210.94,-01252.44,00122.07,0.00,0.00
1637,16370,-00213.38,-01272.95,00137.70,0.00,0.00
1638,16380,-00185.55,-01252.44,00122.56,0.00,0.01
1639,16390,-00185.55,-01211.91,00111.33,0.00,0.01
1640,16400,-00179.69,-01172.85,00111.33,0.00,0.00
1641,16410,-00183.59,-01117.19,00139.16,0.00,0.02
1642,16420,-00178.71,-01067.87,00153.32,0.00,0.01
1643,16430,-00177.25,-01066.41,00168.46,0.00,0.00
1644,16440,-00180.18,-01156.25,00178.22,0.00,0.01
1645,16450,-00165.04,-01166.50,00197.27,0.00,0.00
1646,16460,-00178.71,-01180.66,00208.98,0.00,0.01
1647,16470,-00185.55,-01170.90,00213.87,0.00,0.01
1648,16480,-00204.10,-01083.98,00208.50,0.00,0.00
1649,16490,-00214.84,-01005.86,00205.57,0.00,0.01
1650,16500,-00234.86,-00943.85,00225.59,0.00,0.01
1651,16510,-00240.72,-00845.21,00229.00,0.00,0.00
1652,16520,-00254.39,-00779.30,00231.93,0.00,0.00
1653,16530,-00238.28,-00754.39,00239.75,0.00,0.00
1654,16540,-00227.54,-00753.91,00244.63,0.00,0.01
1655,16550,-00230.96,-00784.67,00252.93,0.00,0.00
1656,16560,-00270.51,-00788.57,00310.06,0.00,0.00
1657,16570,-00281.74,-00986.33,00300.78,0.00,0.00
1658,16580,-00238.77,-00843.26,00304.69,0.00,0.01
1659,16590,-00280.27,-00904.79,00291.99,0.00,0.01
1660,16600,-00276.37,-00942.38,00305.66,0.00,0.01
1661,16610,-00266.11,-00923.83,00279.79,0.00,0.00
1662,16620,-00235.35,-00916.99,00252.44,0.00,0.00
1663,16630,-00228.52,-00924.32,00247.07,0.00,0.00
1664,16640,-00227.54,-00897.95,00271.00,0.00,0.01
1665,16650,-00239.26,-00901.86,00261.23,0.00,0.00
1666,16660,-00251.46,-00891.11,00250.98,0.00,0.01
1667,16670,-00267.58,-00838.38,00279.30,0.00,0.00
1668,16680,-00283.69,-00828.12,00272.46,0.00,0.00
1669,16690,-00290.53,-00786.62,00266.11,0.00,0.00
1670,16700,-00280.27,-00769.04,00303.71,0.00,0.00
1671,16710,-00436.52,-00741.21,00340.33,0.00,0.01
1672,16720,-00357.42,-00724.12,00311.04,0.00,0.00
1673,16730,-00354.49,-00735.35,00311.52,0.00,0.00
1674,16740,-00383.79,-00757.32,00273.44,0.00,0.00
1675,16750,-00301.76,-00728.52,00230.96,0.00,0.00
1676,16760,-00454.59,-00724.12,00243.65,0.00,0.01
1677,16770,-00223.63,-00807.62,00274.90,0.00,0.00
1678,16780,-00420.41,-00760.74,00320.31,0.00,0.01
1679,16790,-00390.14,-00809.57,00350.10,0.00,0.00
1680,16800,-00417.48,-00834.96,00378.42,0.00,0.01
1681,16810,-00420.41,-00856.93,00391.11,0.00,0.01
1682,16820,-00404.30,-00851.07,00418.46,0.00,0.01
1683,16830,-00412.60,-00835.94,00415.53,0.00,0.02
1684,16840,-00383.30,-00863.28,00422.36,0.00,0.00
1685,16850,-00394.04,-00838.87,00427.25,0.00,0.01
1686,16860,-00374.51,-00846.68,00417.97,0.00,0.01
1687,16870,-00359.86,-00846.19,00409.67,0.00,0.00
1688,16880,-00401.37,-00864.26,00388.18,0.00,0.01
1689,16890,-00401.37,-00865.72,00386.72,0.00,0.00
1690,16900,-00361.82,-00818.36,00380.86,0.00,0.00
1691,16910,-00327.15,-00833.98,00352.54,0.00,0.00
1692,16920,-00455.57,-00918.95,00366.21,0.00,0.01
1693,16930,-00412.60,-00924.32,00356.45,0.00,0.01
1694,16940,-00426.76,-00935.06,00375.98,0.00,0.01
1695,16950,-00439.45,-00974.61,00366.70,0.00,0.00
1696,16960,-00460.45,-00995.12,00374.02,0.00,0.01
1697,16970,-00455.57,-01026.37,00375.49,0.00,0.01
1698,16980,-00501.95,-01042.48,00359.37,0.00,0.00
1699,16990,-00444.34,-01041.02,00351.56,0.00,0.00
1700,17000,-00444.82,-01037.60,00345.70,0.00,0.01
1701,17010,-00464.84,-01026.86,00324.22,0.00,0.01
1702,17020,-00444.34,-01082.03,00319.82,0.00,0.01
1703,17030,-00466.80,-01202.64,00312.01,0.00,0.01
1704,17040,-00479.49,-01208.98,00286.62,0.00,0.01
1705,17050,-00505.37,-01207.52,00292.48,0.00,0.01
1706,17060,-00509.77,-01218.26,00297.85,0.00,0.01
1707,17070,-00538.57,-01214.84,00315.43,0.00,0.00
1708,17080,-00578.61,-01249.02,00321.78,0.00,0.00
1709,17090,-00598.63,-01209.47,00328.61,0.00,0.00
1710,17100,-00612.30,-01162.11,00327.15,0.00,0.01
1711,17110,-00596.19,-01111.33,00308.11,0.00,0.00
