,time,acc_x,acc_y,acc_z,pulse,eda
6893,68930,-00681.15,00148.44,00895.02,0.00,0.10
6894,68940,-00783.69,00089.36,00956.05,0.29,19.21
6895,68950,-00832.52,00051.76,00953.12,0.00,0.00
6896,68960,-00827.15,00020.51,00922.36,0.25,15.53
6897,68970,-00798.83,00036.62,00863.77,0.00,0.00
6898,68980,-00756.35,00039.55,00798.34,0.26,14.48
6899,68990,-00682.13,00053.22,00766.11,0.00,0.00
6900,69000,-00581.05,00086.43,00767.58,0.25,15.05
6901,69010,-00537.60,00101.07,00808.59,0.00,0.00
6902,69020,-00553.22,00115.23,00825.20,0.25,13.71
6903,69030,-00556.15,00114.75,00836.43,0.01,0.00
6904,69040,-00559.57,00121.09,00846.19,0.25,14.08
6905,69050,-00552.73,00109.86,00845.21,0.00,0.00
6906,69060,-00502.44,00100.10,00821.29,0.24,14.25
6907,69070,-00543.95,00090.82,00808.59,0.00,1.39
6908,69080,-00557.62,00085.94,00771.00,0.24,14.68
6909,69090,-00583.98,00116.21,00799.80,0.00,0.00
6910,69100,-00587.40,00131.35,00800.29,0.22,13.18
6911,69110,-00549.80,00130.86,00796.39,0.00,0.00
6912,69120,-00549.32,00122.56,00771.97,0.24,13.44
6913,69130,-00506.84,00148.93,00763.67,0.00,0.00
6914,69140,-00504.39,00184.08,00753.42,0.24,13.86
6915,69150,-00498.05,00186.52,00774.41,0.00,0.00
6916,69160,-00506.35,00174.32,00799.32,0.21,13.51
6917,69170,-00487.79,00179.69,00798.83,0.00,0.00
6918,69180,-00493.65,00173.83,00791.02,0.24,14.12
6919,69190,-00507.32,00173.34,00798.34,0.00,0.00
6920,69200,-00509.28,00184.08,00782.71,0.23,13.57
6921,69210,-00524.41,00185.55,00771.00,0.00,2.58
6922,69220,-00491.70,00201.66,00790.04,0.22,14.04
6923,69230,-00485.84,00197.75,00802.73,0.00,0.00
6924,69240,-00458.98,00197.75,00832.52,0.25,14.24
6925,69250,-00453.61,00188.96,00850.59,0.00,0.00
6926,69260,-00374.51,00191.41,00837.89,0.23,14.29
6927,69270,-00352.05,00209.96,00845.70,0.00,0.00
6928,69280,-00326.17,00222.66,00847.66,0.25,13.71
6929,69290,-00313.48,00232.91,00866.21,0.00,0.00
6930,69300,-00281.74,00216.31,00895.02,0.25,14.10
6931,69310,-00328.61,00224.12,00868.16,0.00,0.00
6932,69320,-00351.56,00232.91,00867.19,0.24,14.06
6933,69330,-00345.70,00240.72,00856.93,0.04,0.00
6934,69340,-00335.94,00232.91,00878.42,0.22,13.59
6935,69350,-00333.50,00230.47,00888.18,0.00,0.00
6936,69360,-00358.40,00229.49,00900.88,0.24,13.86
6937,69370,-00349.12,00231.93,00913.57,0.00,0.00
6938,69380,-00352.54,00240.23,00896.48,0.25,13.71
6939,69390,-00328.12,00250.98,00899.90,0.00,0.00
6940,69400,-00354.00,00266.60,00882.32,0.24,13.76
6941,69410,-00315.43,00266.11,00914.55,0.00,0.00
6942,69420,-00335.45,00248.05,00918.46,0.24,13.96
6943,69430,-00339.84,00261.23,00925.29,0.00,0.00
6944,69440,-00353.52,00253.91,00925.29,0.23,13.00
6945,69450,-00356.93,00253.42,00944.34,0.00,0.00
6946,69460,-00328.61,00223.63,00932.62,0.23,13.18
6947,69470,-00344.24,00214.36,00900.88,0.01,0.00
6948,69480,-00351.07,00202.15,00885.25,0.22,13.28
6949,69490,-00349.61,00212.89,00891.11,0.00,0.00
6950,69500,-00356.93,00230.47,00901.37,0.25,13.12
6951,69510,-00359.86,00223.63,00918.46,0.00,0.00
6952,69520,-00363.77,00233.89,00935.55,0.23,13.87
6953,69530,-00374.51,00230.96,00951.66,0.00,0.00
6954,69540,-00347.17,00216.80,00940.43,0.24,14.10
6955,69550,-00343.75,00216.80,00919.92,0.00,0.00
6956,69560,-00341.80,00220.21,00916.02,0.23,13.90
6957,69570,-00322.27,00228.03,00885.74,0.05,2.65
6958,69580,-00292.48,00225.59,00867.68,0.24,13.59
6959,69590,-00324.71,00240.72,00868.65,0.03,1.06
6960,69600,-00321.78,00240.72,00874.51,0.22,13.51
6961,69610,-00316.41,00226.56,00880.37,0.00,0.00
6962,69620,-00316.41,00230.96,00865.23,0.24,13.71
6963,69630,-00322.27,00242.19,00878.91,0.00,0.00
6964,69640,-00287.60,00248.54,00861.82,0.23,13.45
6965,69650,-00302.73,00253.91,00851.56,0.00,0.40
6966,69660,-00298.34,00246.58,00850.10,0.23,13.46
6967,69670,-00286.62,00252.93,00874.51,0.00,0.00
6968,69680,-00310.06,00245.61,00893.55,0.23,13.69
6969,69690,-00332.52,00228.03,00911.62,0.00,0.00
6970,69700,-00347.17,00223.14,00915.04,0.21,13.59
6971,69710,-00355.47,00220.70,00910.16,0.00,0.00
6972,69720,-00380.37,00217.77,00910.64,0.22,13.09
6973,69730,-00384.28,00232.91,00923.34,0.00,0.00
6974,69740,-00400.88,00189.45,00924.32,0.24,14.09
6975,69750,-00402.34,00222.17,00908.20,0.00,0.00
6976,69760,-00419.92,00230.47,00916.50,0.23,13.80
6977,69770,-00377.93,00240.72,00912.11,0.00,0.00
6978,69780,-00375.98,00271.00,00915.04,0.26,14.11
6979,69790,-00380.86,00267.09,00919.92,0.00,0.00
6980,69800,-00390.62,00271.48,00924.80,0.23,13.42
6981,69810,-00394.53,00285.64,00954.10,0.00,1.30
6982,69820,-00395.02,00276.86,00970.21,0.25,13.57
6983,69830,-00413.09,00303.22,00972.17,0.00,0.00
6984,69840,-00390.14,00312.01,00956.54,0.25,13.82
6985,69850,-00403.81,00303.22,00947.27,0.00,0.00
6986,69860,-00384.28,00296.39,00940.92,0.24,13.39
6987,69870,-00387.70,00313.96,00913.57,0.00,0.00
6988,69880,-00437.01,00309.08,00916.99,0.22,13.45
6989,69890,-00437.99,00331.54,00933.59,0.00,0.00
6990,69900,-00448.73,00309.08,00947.27,0.23,13.23
6991,69910,-00437.99,00299.32,00930.66,0.00,0.49
6992,69920,-00437.50,00325.68,00918.95,0.21,12.12
6993,69930,-00426.27,00321.29,00917.48,0.00,0.00
6994,69940,-00401.86,00336.91,00907.71,0.24,12.79
6995,69950,-00349.12,00324.22,00909.18,0.00,1.56
6996,69960,-00319.34,00331.54,00873.54,0.24,14.31
6997,69970,-00324.22,00308.59,00851.56,0.00,0.00
6998,69980,-00287.60,00309.08,00812.50,0.24,14.17
6999,69990,-00279.79,00301.27,00777.34,0.00,0.00
7000,70000,-00238.77,00332.03,00703.12,0.24,14.16
7001,70010,-00169.92,00349.61,00670.90,0.00,0.00
7002,70020,-00183.59,00321.29,00652.83,0.25,13.98
7003,70030,-00252.44,00307.13,00667.97,0.02,0.00
7004,70040,-00299.80,00234.86,00695.31,0.25,14.16
7005,70050,-00415.04,00208.50,00732.42,0.00,0.00
7006,70060,-00450.68,00166.02,00744.14,0.23,13.96
7007,70070,-00460.94,00144.04,00750.00,0.00,0.00
7008,70080,-00462.89,00146.97,00745.12,0.23,12.73
7009,70090,-00482.42,00152.34,00749.51,0.00,0.00
7010,70100,-00442.87,00148.44,00765.14,0.22,12.77
7011,70110,-00430.18,00162.11,00791.99,0.00,7.36
7012,70120,-00413.57,00163.57,00822.27,0.22,12.38
7013,70130,-00391.60,00152.34,00852.54,0.06,1.45
7014,70140,-00358.40,00119.63,00870.61,0.25,14.54
7015,70150,-00376.95,00125.00,00900.88,0.00,0.00
7016,70160,-00381.35,00108.89,00920.90,0.22,13.18
7017,70170,-00364.26,00123.05,00939.94,0.06,1.07
7018,70180,-00351.07,00141.11,00923.34,0.25,14.29
7019,70190,-00313.48,00137.21,00943.85,0.06,1.87
7020,70200,-00318.85,00164.06,00965.33,0.25,14.06
7021,70210,-00350.10,00143.55,01004.39,0.00,0.00
7022,70220,-00381.35,00155.27,01025.88,0.22,13.59
7023,70230,-00391.60,00153.32,01035.16,0.00,0.00
7024,70240,-00375.98,00154.30,01036.13,0.24,14.00
7025,70250,-00387.21,00160.16,01040.53,0.00,0.00
7026,70260,-00383.30,00166.50,01024.90,0.22,13.90
7027,70270,-00360.84,00180.66,01021.97,0.00,0.00
7028,70280,-00347.66,00173.83,01001.46,0.21,14.01
7029,70290,-00326.17,00181.64,00988.77,0.00,0.00
7030,70300,-00350.10,00199.71,00984.37,0.22,13.51
7031,70310,-00345.21,00209.47,00966.31,0.00,0.00
7032,70320,-00392.09,00203.12,00960.45,0.22,13.08
7033,70330,-00421.87,00179.20,00945.31,0.00,0.00
7034,70340,-00408.69,00182.13,00914.06,0.22,13.69
7035,70350,-00391.11,00171.87,00872.56,0.00,0.00
7036,70360,-00395.02,00169.43,00851.07,0.22,13.90
7037,70370,-00372.07,00189.45,00836.43,0.05,3.71
7038,70380,-00427.25,00176.27,00852.05,0.25,14.07
7039,70390,-00470.70,00191.41,00875.49,0.00,0.00
7040,70400,-00476.56,00179.20,00900.39,0.21,13.93
7041,70410,-00458.50,00193.85,00910.64,0.00,0.00
7042,70420,-00453.61,00188.48,00906.74,0.22,13.86
7043,70430,-00440.43,00186.52,00891.60,0.13,4.26
7044,70440,-00448.73,00186.04,00890.62,0.22,13.98
7045,70450,-00437.01,00184.57,00870.12,0.00,0.00
7046,70460,-00453.61,00188.96,00879.88,0.22,13.29
7047,70470,-00480.47,00180.18,00896.00,0.00,0.00
7048,70480,-00492.19,00179.20,00894.53,0.22,13.89
7049,70490,-00476.07,00179.69,00901.86,0.00,0.00
7050,70500,-00491.21,00186.04,00890.14,0.22,13.39
7051,70510,-00464.36,00189.45,00870.61,0.00,0.00
7052,70520,-00473.14,00176.76,00872.07,0.20,12.57
7053,70530,-00468.26,00175.29,00873.54,0.00,0.96
7054,70540,-00490.72,00166.02,00877.44,0.24,13.84
7055,70550,-00487.30,00164.55,00873.05,0.17,9.78
7056,70560,-00480.96,00159.67,00865.72,0.23,14.67
7057,70570,-00466.80,00166.02,00871.09,0.00,0.00
7058,70580,-00446.29,00176.27,00867.68,0.22,14.17
7059,70590,-00443.36,00179.69,00853.52,0.15,8.25
7060,70600,-00452.15,00185.55,00858.89,0.23,14.16
7061,70610,-00444.34,00182.62,00870.12,0.00,0.00
7062,70620,-00437.01,00175.29,00858.40,0.21,13.45
7063,70630,-00469.73,00164.06,00857.42,0.00,0.00
7064,70640,-00490.72,00158.69,00863.28,0.24,14.06
7065,70650,-00479.49,00159.18,00875.98,0.08,2.51
7066,70660,-00496.09,00164.06,00881.35,0.21,13.77
7067,70670,-00488.77,00174.32,00860.84,0.09,5.37
7068,70680,-00480.47,00184.08,00857.91,0.23,14.20
7069,70690,-00466.31,00174.32,00855.47,0.00,0.00
7070,70700,-00481.45,00191.41,00865.23,0.24,14.36
7071,70710,-00460.94,00198.24,00853.52,0.03,1.45
7072,70720,-00456.05,00170.90,00852.54,0.23,13.41
7073,70730,-00463.87,00182.13,00850.10,0.08,5.11
7074,70740,-00473.63,00178.22,00852.05,0.23,13.89
7075,70750,-00504.39,00185.06,00858.89,0.08,2.83
7076,70760,-00501.46,00157.23,00861.33,0.23,13.56
7077,70770,-00491.70,00175.29,00855.96,0.00,0.00
7078,70780,-00493.65,00171.87,00863.77,0.22,14.18
7079,70790,-00481.45,00161.13,00856.45,0.00,0.00
7080,70800,-00455.57,00173.34,00860.84,0.24,13.79
7081,70810,-00460.94,00168.46,00850.10,0.00,0.00
7082,70820,-00468.75,00169.43,00851.07,0.22,13.67
7083,70830,-00479.98,00176.27,00856.45,0.00,0.00
7084,70840,-00480.96,00188.48,00860.35,0.22,14.01
7085,70850,-00481.45,00190.43,00871.09,0.00,0.00
7086,70860,-00474.61,00195.31,00850.10,0.24,13.85
7087,70870,-00450.20,00198.73,00853.52,0.00,0.00
7088,70880,-00465.33,00212.40,00868.16,0.22,14.36
7089,70890,-00466.80,00199.71,00858.89,0.00,0.00
7090,70900,-00466.80,00208.98,00854.49,0.21,13.96
7091,70910,-00464.36,00203.61,00858.89,0.00,0.00
7092,70920,-00476.07,00199.71,00860.84,0.23,14.57
7093,70930,-00493.65,00201.66,00848.14,0.00,0.00
7094,70940,-00495.12,00192.87,00841.80,0.15,9.20
7095,70950,-00512.70,00198.73,00838.87,0.00,0.00
7096,70960,-00505.37,00190.92,00846.68,0.23,13.96
7097,70970,-00485.35,00197.27,00839.36,0.00,4.33
7098,70980,-00474.61,00196.29,00852.05,0.23,13.97
7099,70990,-00474.12,00195.31,00847.17,0.00,0.00
7100,71000,-00470.70,00203.61,00837.40,0.23,13.85
7101,71010,-00472.17,00200.20,00851.56,0.07,2.87
7102,71020,-00474.12,00200.68,00838.87,0.18,11.37
7103,71030,-00497.07,00177.73,00834.96,0.00,0.00
7104,71040,-00484.37,00186.04,00857.42,0.22,13.58
7105,71050,-00503.91,00196.78,00857.91,0.00,0.00
7106,71060,-00503.91,00183.59,00857.91,0.23,12.90
7107,71070,-00458.98,00196.78,00867.19,0.00,0.00
7108,71080,-00459.47,00206.54,00863.28,0.23,14.07
7109,71090,-00455.57,00206.54,00858.89,0.00,0.00
7110,71100,-00448.24,00210.94,00860.84,0.20,13.55
7111,71110,-00448.24,00212.40,00846.19,0.00,0.00
7112,71120,-00475.10,00200.20,00862.79,0.23,14.27
7113,71130,-00488.77,00197.27,00844.73,0.00,0.00
7114,71140,-00492.68,00212.89,00830.08,0.24,13.57
7115,71150,-00505.86,00222.17,00832.52,0.06,2.25
7116,71160,-00503.42,00216.31,00821.29,0.23,13.57
7117,71170,-00517.09,00210.45,00845.21,0.00,0.56
7118,71180,-00515.62,00203.61,00848.14,0.23,14.16
7119,71190,-00499.51,00204.59,00833.01,0.02,0.55
7120,71200,-00470.21,00220.21,00841.31,0.22,13.45
7121,71210,-00452.15,00208.50,00844.24,0.00,0.00
7122,71220,-00467.77,00210.94,00853.52,0.23,13.76
7123,71230,-00480.47,00199.22,00835.94,0.00,0.00
7124,71240,-00479.49,00220.70,00849.61,0.21,13.08
7125,71250,-00484.86,00193.36,00846.68,0.00,0.00
7126,71260,-00479.00,00211.91,00860.35,0.23,13.57
7127,71270,-00479.49,00198.24,00848.14,0.00,0.00
7128,71280,-00466.31,00201.17,00850.10,0.22,14.12
7129,71290,-00466.80,00212.89,00862.79,0.00,0.00
7130,71300,-00471.68,00203.12,00860.35,0.23,14.16
7131,71310,-00473.63,00184.08,00850.59,0.00,0.59
7132,71320,-00476.56,00202.64,00843.26,0.22,14.06
7133,71330,-00495.12,00200.68,00848.63,0.00,0.00
7134,71340,-00504.39,00192.87,00847.66,0.24,13.87
7135,71350,-00499.02,00194.82,00847.17,0.00,0.00
7136,71360,-00476.56,00203.61,00837.89,0.23,13.37
7137,71370,-00495.61,00194.82,00849.61,0.00,0.00
7138,71380,-00475.59,00207.03,00858.40,0.21,14.16
7139,71390,-00475.10,00213.87,00851.07,0.00,0.00
7140,71400,-00463.38,00211.91,00862.30,0.21,12.99
7141,71410,-00467.29,00219.73,00850.59,0.03,0.78
7142,71420,-00470.21,00218.75,00848.63,0.21,13.67
7143,71430,-00462.89,00206.05,00850.59,0.00,0.00
7144,71440,-00490.72,00200.20,00843.26,0.23,13.09
7145,71450,-00470.21,00205.08,00865.72,0.00,0.00
7146,71460,-00483.89,00209.47,00850.59,0.22,13.54
7147,71470,-00487.30,00197.27,00854.00,0.00,0.00
7148,71480,-00477.54,00201.17,00857.42,0.21,12.49
7149,71490,-00479.98,00198.24,00863.28,0.00,0.00
7150,71500,-00482.91,00200.20,00853.03,0.22,13.04
7151,71510,-00485.84,00203.12,00843.75,0.00,0.00
7152,71520,-00476.07,00201.66,00852.05,0.24,14.32
7153,71530,-00478.52,00205.57,00842.29,0.04,4.49
7154,71540,-00483.89,00196.78,00839.36,0.23,13.00
7155,71550,-00487.30,00191.41,00838.87,0.00,0.00
7156,71560,-00497.56,00196.78,00860.35,0.22,13.75
7157,71570,-00482.42,00193.36,00857.42,0.02,0.00
7158,71580,-00488.77,00195.80,00843.26,0.21,13.26
7159,71590,-00477.05,00200.68,00850.59,0.00,0.00
7160,71600,-00478.03,00220.21,00842.29,0.23,13.29
7161,71610,-00470.70,00211.91,00859.37,0.00,0.00
7162,71620,-00468.75,00223.14,00855.47,0.23,13.88
7163,71630,-00464.84,00217.29,00855.96,0.00,0.00
7164,71640,-00481.93,00211.43,00848.14,0.23,13.89
7165,71650,-00489.26,00216.31,00840.82,0.00,0.00
7166,71660,-00504.88,00196.78,00825.68,0.22,13.81
7167,71670,-00498.05,00205.57,00832.52,0.00,0.00
7168,71680,-00496.58,00191.89,00839.36,0.21,14.01
7169,71690,-00487.79,00182.62,00848.14,0.00,0.00
7170,71700,-00474.61,00204.10,00864.26,0.22,13.49
7171,71710,-00461.43,00195.31,00883.30,0.00,0.00
7172,71720,-00436.52,00198.24,00879.39,0.21,13.63
7173,71730,-00424.80,00192.38,00866.21,0.00,0.00
7174,71740,-00447.27,00212.40,00853.52,0.22,13.87
7175,71750,-00457.03,00198.24,00850.10,0.00,0.00
7176,71760,-00479.98,00206.05,00854.00,0.22,14.20
7177,71770,-00476.07,00181.15,00860.35,0.00,0.00
7178,71780,-00500.00,00195.31,00844.73,0.23,13.77
7179,71790,-00491.70,00199.71,00851.56,0.00,0.00
7180,71800,-00489.26,00202.15,00847.17,0.23,14.13
7181,71810,-00483.40,00199.22,00856.93,0.00,0.00
7182,71820,-00466.31,00200.68,00847.66,0.22,13.18
7183,71830,-00464.36,00192.38,00870.61,0.00,0.00
7184,71840,-00477.54,00185.06,00858.40,0.21,13.69
7185,71850,-00459.47,00197.27,00852.05,0.00,0.00
7186,71860,-00453.12,00189.94,00854.00,0.25,14.45
7187,71870,-00470.21,00193.85,00852.54,0.00,0.00
7188,71880,-00467.77,00201.17,00866.70,0.22,13.37
7189,71890,-00468.26,00194.82,00855.47,0.00,0.00
7190,71900,-00463.87,00181.64,00853.52,0.22,13.96
7191,71910,-00470.21,00183.11,00845.21,0.00,0.00
7192,71920,-00471.68,00193.36,00852.05,0.21,13.38
7193,71930,-00463.87,00198.73,00849.61,0.00,0.00
7194,71940,-00469.24,00204.10,00857.91,0.22,13.47
7195,71950,-00462.40,00194.34,00877.44,0.00,0.00
7196,71960,-00462.40,00197.75,00859.86,0.24,13.90
7197,71970,-00472.66,00197.27,00861.33,0.00,0.00
7198,71980,-00488.77,00199.71,00848.63,0.23,13.96
7199,71990,-00487.30,00191.89,00847.17,0.00,0.00
7200,72000,-00486.82,00193.85,00851.07,0.24,13.57
7201,72010,-00483.89,00197.75,00844.24,0.00,1.71
7202,72020,-00480.47,00190.92,00845.21,0.22,13.35
7203,72030,-00475.59,00198.73,00868.65,0.00,0.00
7204,72040,-00464.84,00207.52,00866.70,0.22,13.37
7205,72050,-00472.17,00202.64,00855.96,0.00,0.85
7206,72060,-00471.68,00212.40,00862.30,0.21,13.68
7207,72070,-00471.68,00194.34,00851.07,0.00,0.00
7208,72080,-00483.40,00199.22,00839.36,0.23,13.64
7209,72090,-00475.10,00199.71,00846.19,0.00,0.00
7210,72100,-00496.09,00186.52,00856.93,0.22,14.45
7211,72110,-00492.68,00190.92,00849.12,0.00,0.00
7212,72120,-00484.86,00196.78,00849.61,0.23,14.35
7213,72130,-00469.73,00193.36,00861.33,0.00,0.00
7214,72140,-00479.49,00190.43,00874.02,0.23,13.89
7215,72150,-00474.12,00196.78,00860.84,0.07,5.35
7216,72160,-00480.47,00182.13,00852.54,0.23,13.37
7217,72170,-00485.84,00197.27,00858.89,0.10,2.73
7218,72180,-00478.52,00171.39,00841.80,0.24,14.25
7219,72190,-00480.47,00187.99,00847.17,0.03,0.00
7220,72200,-00471.19,00183.59,00858.89,0.24,14.00
7221,72210,-00454.10,00195.31,00849.61,0.00,0.00
7222,72220,-00478.52,00197.27,00851.56,0.24,13.49
7223,72230,-00463.38,00193.36,00858.89,0.00,0.00
7224,72240,-00470.70,00187.50,00869.14,0.24,14.56
7225,72250,-00471.68,00185.06,00853.03,0.00,0.00
7226,72260,-00484.86,00196.78,00854.98,0.22,14.12
7227,72270,-00500.98,00169.92,00847.66,0.00,0.00
7228,72280,-00478.03,00178.71,00844.73,0.23,14.37
7229,72290,-00499.02,00177.25,00845.21,0.00,0.00
7230,72300,-00488.28,00172.85,00840.33,0.24,13.91
7231,72310,-00472.17,00170.90,00853.52,0.02,0.08
7232,72320,-00493.16,00182.13,00854.98,0.24,14.62
7233,72330,-00482.42,00187.50,00841.31,0.00,1.32
7234,72340,-00482.91,00200.68,00846.19,0.21,13.82
7235,72350,-00478.52,00195.80,00852.54,0.00,0.00
7236,72360,-00479.98,00188.48,00845.21,0.23,14.11
7237,72370,-00494.63,00192.38,00848.63,0.00,0.00
7238,72380,-00493.16,00192.87,00867.19,0.22,14.37
7239,72390,-00485.84,00178.71,00849.61,0.00,0.00
7240,72400,-00492.68,00187.01,00854.00,0.24,14.31
7241,72410,-00478.03,00183.59,00856.45,0.00,0.00
7242,72420,-00475.10,00177.25,00852.05,0.24,14.75
7243,72430,-00482.91,00173.83,00847.17,0.00,0.00
7244,72440,-00491.70,00178.71,00836.43,0.24,14.30
7245,72450,-00485.84,00177.73,00850.10,0.00,0.67
7246,72460,-00498.54,00177.73,00849.12,0.21,13.43
7247,72470,-00494.63,00172.36,00839.36,0.00,0.00
7248,72480,-00497.07,00182.13,00843.26,0.23,14.27
7249,72490,-00494.63,00178.71,00845.21,0.00,0.00
7250,72500,-00497.07,00187.01,00835.45,0.23,14.24
7251,72510,-00490.72,00190.43,00847.66,0.00,0.00
7252,72520,-00482.91,00203.12,00842.29,0.21,13.35
7253,72530,-00473.14,00196.29,00839.36,0.00,0.00
7254,72540,-00475.10,00188.48,00857.42,0.23,14.69
7255,72550,-00472.17,00183.59,00857.91,0.00,0.00
7256,72560,-00485.84,00174.32,00846.68,0.23,14.06
7257,72570,-00496.58,00171.87,00845.70,0.00,0.00
7258,72580,-00500.00,00163.57,00846.19,0.23,14.59
7259,72590,-00497.56,00154.30,00852.05,0.06,5.36
7260,72600,-00506.35,00162.11,00875.49,0.24,14.36
7261,72610,-00491.21,00184.08,00859.37,0.00,0.00
7262,72620,-00477.54,00190.43,00866.70,0.22,13.49
7263,72630,-00484.37,00195.31,00840.33,0.11,4.80
7264,72640,-00480.47,00199.71,00833.98,0.23,14.08
7265,72650,-00488.28,00209.96,00840.82,0.01,0.45
7266,72660,-00477.05,00214.84,00833.50,0.22,14.12
7267,72670,-00500.98,00198.24,00827.64,0.02,1.64
7268,72680,-00477.54,00193.85,00842.29,0.23,13.34
7269,72690,-00475.59,00174.32,00836.91,0.00,0.00
7270,72700,-00486.82,00196.29,00838.87,0.21,13.46
7271,72710,-00477.54,00155.76,00840.82,0.01,2.31
7272,72720,-00474.61,00167.97,00845.21,0.21,13.25
7273,72730,-00481.93,00173.34,00846.19,0.00,0.00
7274,72740,-00491.21,00181.64,00837.89,0.24,14.29
7275,72750,-00512.21,00160.16,00847.66,0.00,0.00
7276,72760,-00493.16,00178.22,00847.17,0.25,14.47
7277,72770,-00483.89,00185.55,00855.96,0.06,0.79
7278,72780,-00482.91,00191.89,00846.19,0.24,14.00
7279,72790,-00494.63,00182.62,00854.49,0.00,0.00
7280,72800,-00499.02,00188.48,00833.01,0.22,14.55
7281,72810,-00505.86,00192.87,00840.82,0.00,0.00
7282,72820,-00506.84,00190.92,00837.89,0.24,14.41
7283,72830,-00495.12,00188.48,00833.98,0.00,0.00
7284,72840,-00496.58,00180.66,00843.75,0.22,14.01
7285,72850,-00492.19,00195.80,00844.24,0.00,0.00
7286,72860,-00491.21,00192.38,00843.26,0.22,13.31
7287,72870,-00473.14,00182.62,00843.26,0.00,0.00
7288,72880,-00469.73,00183.11,00843.26,0.22,14.81
7289,72890,-00491.21,00176.76,00843.26,0.00,0.00
7290,72900,-00486.82,00181.64,00847.17,0.23,13.95
7291,72910,-00504.39,00154.79,00849.61,0.03,0.00
7292,72920,-00504.88,00159.67,00855.96,0.22,14.58
7293,72930,-00514.65,00159.67,00851.07,0.00,0.04
7294,72940,-00495.12,00179.20,00840.82,0.22,13.81
7295,72950,-00479.00,00177.73,00857.91,0.00,0.00
7296,72960,-00481.45,00175.78,00858.40,0.22,14.31
7297,72970,-00471.19,00167.48,00861.33,0.00,0.00
7298,72980,-00500.98,00164.55,00877.44,0.23,14.13
7299,72990,-00543.46,00144.04,00878.42,0.00,0.00
7300,73000,-00598.63,00129.88,00883.30,0.24,13.93
7301,73010,-00583.50,00137.21,00872.07,0.01,2.85
7302,73020,-00604.00,00118.16,00928.71,0.23,13.67
7303,73030,-00679.20,00109.37,00954.10,0.00,5.75
7304,73040,-00701.17,00105.96,00943.85,0.24,13.91
7305,73050,-00595.70,00122.56,00953.61,0.00,0.00
7306,73060,-00534.18,00146.00,00977.54,0.22,14.16
7307,73070,-00472.17,00129.88,00986.82,0.02,1.31
7308,73080,-00446.29,00150.39,00964.84,0.23,13.87
7309,73090,-00459.96,00163.09,00928.71,0.00,0.00
7310,73100,-00489.26,00175.78,00894.04,0.24,14.08
7311,73110,-00423.34,00201.17,00908.69,0.13,8.39
7312,73120,-00377.93,00187.01,00860.35,0.24,14.22
7313,73130,-00348.14,00191.41,00835.45,0.26,11.30
7314,73140,-00445.80,00168.95,00804.20,0.22,13.57
7315,73150,-00457.03,00182.62,00811.04,0.00,0.00
7316,73160,-00458.98,00182.62,00837.89,0.22,14.47
7317,73170,-00502.93,00190.92,00831.05,0.00,2.56
7318,73180,-00522.95,00212.40,00883.79,0.22,13.72
7319,73190,-00505.86,00216.80,00910.64,0.09,4.13
7320,73200,-00487.79,00187.99,00938.96,0.24,13.81
7321,73210,-00467.77,00227.05,00939.45,0.00,0.00
7322,73220,-00384.77,00214.36,00884.28,0.22,13.81
7323,73230,-00386.72,00211.43,00844.24,0.00,0.00
7324,73240,-00437.50,00208.98,00833.01,0.22,14.11
7325,73250,-00455.57,00193.85,00833.01,0.00,0.88
7326,73260,-00467.29,00183.59,00834.96,0.23,13.70
7327,73270,-00481.93,00187.50,00825.68,0.00,0.00
7328,73280,-00534.67,00192.87,00830.57,0.22,13.60
7329,73290,-00508.79,00219.24,00842.29,0.05,3.19
7330,73300,-00461.91,00199.22,00871.58,0.25,13.95
7331,73310,-00422.85,00210.94,00849.12,0.07,2.55
7332,73320,-00394.53,00239.26,00833.50,0.24,14.43
7333,73330,-00394.53,00244.63,00810.55,0.06,11.21
7334,73340,-00389.16,00231.45,00796.39,0.23,13.84
7335,73350,-00418.95,00243.16,00788.09,0.00,0.00
7336,73360,-00437.01,00245.61,00765.62,0.25,14.36
7337,73370,-00469.24,00266.11,00769.53,0.22,12.24
7338,73380,-00450.20,00248.05,00768.55,0.22,13.76
7339,73390,-00458.98,00258.79,00743.16,0.02,2.00
7340,73400,-00497.07,00248.05,00705.08,0.24,14.16
7341,73410,-00367.19,00263.18,00765.14,0.03,1.45
7342,73420,-00416.02,00250.49,00849.61,0.22,13.67
7343,73430,-00482.91,00262.21,00919.92,0.00,0.00
7344,73440,-00413.57,00243.16,00891.11,0.24,14.36
7345,73450,-00430.18,00232.42,00877.44,0.10,4.69
7346,73460,-00427.73,00237.30,00879.88,0.25,14.39
7347,73470,-00395.02,00241.21,00909.18,0.00,0.00
7348,73480,-00424.32,00226.07,00931.64,0.24,13.81
7349,73490,-00433.59,00227.54,00888.18,0.00,0.00
7350,73500,-00478.03,00222.66,00907.71,0.24,14.35
7351,73510,-00489.75,00209.47,00834.96,0.00,0.00
7352,73520,-00497.56,00194.34,00832.52,0.24,14.08
7353,73530,-00399.90,00184.57,00846.68,0.00,0.00
7354,73540,-00393.55,00179.20,00868.16,0.23,14.05
7355,73550,-00299.32,00177.73,00881.35,0.25,5.22
7356,73560,-00308.11,00210.45,00935.55,0.22,13.13
7357,73570,-00224.12,00207.52,00947.27,0.00,0.07
