,time,acc_x,acc_y,acc_z,pulse,eda
484,4840,00479.98,-01155.76,00398.44,0.49,12.60
485,4850,00470.21,-01101.07,00385.74,0.49,12.41
486,4860,00435.55,-01057.62,00323.24,0.48,13.09
487,4870,00429.69,-01005.37,00259.28,0.48,12.82
488,4880,00407.71,-00966.31,00215.82,0.48,12.56
489,4890,00373.54,-00947.75,00221.19,0.48,14.84
490,4900,00360.35,-00948.24,00215.82,0.47,12.91
491,4910,00344.73,-00954.59,00232.91,0.47,12.27
492,4920,00335.94,-00989.26,00239.75,0.47,13.25
493,4930,00336.43,-01020.02,00258.30,0.46,12.49
494,4940,00350.10,-01033.20,00274.90,0.46,12.43
495,4950,00370.12,-01052.73,00284.18,0.45,12.70
496,4960,00384.77,-01039.55,00285.16,0.45,12.42
497,4970,00379.88,-01041.99,00254.39,0.45,12.84
498,4980,00359.37,-01004.39,00246.09,0.45,12.48
499,4990,00382.81,-00983.89,00239.26,0.45,13.07
500,5000,00374.51,-00953.61,00226.07,0.44,12.60
501,5010,00337.89,-00929.69,00204.10,0.44,12.49
502,5020,00319.82,-00907.23,00196.78,0.44,13.39
503,5030,00314.45,-00865.72,00208.01,0.43,12.57
504,5040,00326.66,-00888.18,00213.87,0.43,12.85
505,5050,00322.75,-00869.14,00220.70,0.43,12.21
506,5060,00316.89,-00866.21,00232.91,0.43,12.85
507,5070,00291.50,-00870.61,00226.07,0.43,12.71
508,5080,00290.53,-00863.77,00228.52,0.43,12.32
509,5090,00271.00,-00867.68,00219.24,0.42,12.37
510,5100,00261.72,-00866.21,00214.36,0.43,12.44
511,5110,00248.05,-00858.89,00199.71,0.43,13.03
512,5120,00244.14,-00841.80,00199.22,0.43,12.14
513,5130,00257.81,-00840.82,00194.82,0.43,12.68
514,5140,00263.67,-00817.38,00196.29,0.43,12.68
515,5150,00222.66,-00818.85,00181.15,0.44,12.57
516,5160,00216.80,-00824.71,00246.09,0.44,12.84
517,5170,00277.83,-00781.74,00249.51,0.44,13.68
518,5180,00234.37,-00775.39,00271.48,0.44,12.70
519,5190,00252.93,-00806.15,00206.05,0.44,12.70
520,5200,00142.09,-00842.77,00194.34,0.44,13.56
521,5210,00228.52,-00831.54,00186.52,0.44,12.49
522,5220,00158.20,-00870.12,00174.32,0.44,12.41
523,5230,00115.23,-00863.28,00200.20,0.44,12.46
524,5240,00294.92,-00913.09,00183.59,0.44,12.60
525,5250,00231.93,-00982.42,00240.23,0.44,12.64
526,5260,00244.63,-01037.11,00242.68,0.45,12.85
527,5270,00259.28,-01028.32,00254.39,0.45,12.59
528,5280,00282.71,-00998.54,00265.62,0.45,12.42
529,5290,00283.20,-01000.00,00268.07,0.46,12.17
530,5300,00273.44,-00964.36,00269.04,0.46,12.21
531,5310,00286.13,-00958.01,00228.52,0.47,12.34
532,5320,00256.35,-00953.61,00198.24,0.48,11.78
533,5330,00265.62,-00981.45,00215.82,0.48,12.41
534,5340,00307.62,-01038.57,00219.73,0.48,12.54
535,5350,00263.18,-01040.53,00257.32,0.49,12.38
536,5360,00387.21,-01125.98,00259.28,0.49,12.26
537,5370,00399.41,-01083.98,00289.55,0.49,11.98
538,5380,00343.26,-01034.67,00283.20,0.50,12.54
539,5390,00363.28,-00929.69,00254.88,0.49,13.18
540,5400,00575.20,-00951.17,00205.57,0.49,12.70
541,5410,00276.37,-00857.42,00281.25,0.49,12.92
542,5420,00337.89,-00825.20,00252.93,0.49,12.79
543,5430,00360.35,-00848.14,00265.14,0.48,13.18
544,5440,00336.43,-00888.18,00263.18,0.48,12.56
545,5450,00329.59,-00979.49,00292.48,0.47,12.54
546,5460,00319.34,-01047.85,00312.01,0.46,12.43
547,5470,00339.36,-01091.80,00320.80,0.46,12.68
548,5480,00337.89,-01085.94,00337.40,0.46,13.95
549,5490,00328.61,-01034.18,00327.64,0.46,12.61
550,5500,00318.85,-00995.61,00327.15,0.47,12.09
551,5510,00304.20,-00936.04,00321.29,0.48,12.63
552,5520,00266.11,-00877.93,00327.64,0.48,12.74
553,5530,00224.12,-00837.40,00333.98,0.49,12.76
554,5540,00243.65,-00770.51,00311.04,0.49,12.37
555,5550,00236.33,-00709.96,00297.36,0.49,12.63
556,5560,00263.18,-00698.24,00277.83,0.49,12.12
557,5570,00258.79,-00694.34,00271.00,0.49,12.60
558,5580,00272.46,-00724.61,00275.88,0.48,13.24
559,5590,00280.27,-00738.28,00264.16,0.47,12.57
560,5600,00331.54,-00747.56,00275.39,0.47,12.82
561,5610,00336.43,-00784.18,00270.51,0.46,12.07
562,5620,00340.33,-00809.08,00265.14,0.44,12.60
563,5630,00356.93,-00835.45,00259.77,0.44,11.58
564,5640,00353.03,-00853.52,00247.07,0.43,12.88
565,5650,00356.45,-00865.23,00261.72,0.42,12.79
566,5660,00354.98,-00879.88,00258.30,0.41,12.71
567,5670,00360.35,-00880.37,00254.88,0.41,12.93
568,5680,00356.93,-00905.27,00262.70,0.41,12.34
569,5690,00357.42,-00900.39,00264.65,0.41,12.81
570,5700,00352.05,-00898.93,00258.30,0.41,12.82
571,5710,00341.80,-00888.18,00251.46,0.42,12.75
572,5720,00367.19,-00893.07,00243.16,0.43,12.63
573,5730,00363.77,-00906.74,00234.37,0.43,12.38
574,5740,00387.21,-00922.85,00239.26,0.44,12.82
575,5750,00396.00,-00957.52,00228.03,0.45,12.46
576,5760,00398.44,-01007.81,00248.54,0.46,12.71
577,5770,00418.46,-01041.02,00260.25,0.47,12.58
578,5780,00427.73,-01075.20,00274.90,0.48,11.88
579,5790,00457.52,-01096.19,00292.48,0.50,11.22
580,5800,00448.24,-01102.54,00307.62,0.50,12.61
581,5810,00459.47,-01084.96,00298.34,0.51,13.67
582,5820,00452.64,-01087.89,00282.71,0.52,12.29
583,5830,00437.01,-01111.82,00255.37,0.52,12.29
584,5840,00438.48,-01202.15,00251.95,0.52,12.40
585,5850,00446.78,-01263.18,00270.51,0.53,12.69
586,5860,00459.96,-01317.38,00303.22,0.52,12.64
587,5870,00480.96,-01321.78,00343.26,0.52,12.46
588,5880,00470.70,-01302.25,00366.21,0.52,12.08
589,5890,00467.29,-01236.82,00372.56,0.52,12.43
590,5900,00456.05,-01161.13,00352.54,0.52,12.37
591,5910,00424.32,-01064.45,00307.13,0.52,13.48
592,5920,00416.99,-00986.33,00274.41,0.51,12.84
593,5930,00394.53,-00928.71,00253.91,0.51,12.37
594,5940,00381.35,-00874.02,00225.59,0.50,14.31
595,5950,00373.54,-00849.61,00219.24,0.49,12.69
596,5960,00367.68,-00856.93,00227.54,0.48,12.44
597,5970,00377.93,-00875.00,00225.59,0.47,13.26
598,5980,00375.49,-00927.25,00229.98,0.46,12.55
599,5990,00363.77,-00978.03,00250.00,0.45,12.63
600,6000,00367.68,-01030.27,00241.70,0.44,12.41
601,6010,00363.28,-01062.50,00248.54,0.44,12.54
602,6020,00355.96,-01074.22,00249.02,0.43,12.81
603,6030,00325.68,-01076.17,00251.46,0.43,12.42
604,6040,00329.59,-01066.41,00252.44,0.42,12.01
605,6050,00325.68,-01040.53,00244.63,0.42,12.79
606,6060,00307.13,-01017.09,00247.56,0.42,12.68
607,6070,00277.83,-00988.77,00234.37,0.42,13.30
608,6080,00252.44,-00957.03,00220.21,0.42,12.55
609,6090,00262.70,-00937.50,00183.59,0.42,12.48
610,6100,00242.19,-00936.04,00170.41,0.43,11.86
611,6110,00218.26,-00922.85,00145.02,0.43,12.71
612,6120,00210.45,-00905.76,00152.83,0.43,13.11
613,6130,00130.86,-00911.13,00190.92,0.43,12.22
614,6140,00346.68,-00860.84,00125.98,0.43,12.21
615,6150,00256.84,-00868.65,00110.35,0.43,12.43
616,6160,00344.73,-00948.24,00159.18,0.43,12.54
617,6170,00311.04,-00873.54,00182.62,0.43,12.42
618,6180,00231.45,-00851.07,00192.87,0.42,12.32
619,6190,00336.43,-00864.26,00157.23,0.42,11.94
620,6200,00410.64,-00776.37,00131.35,0.41,12.84
621,6210,00169.43,-00928.22,00110.35,0.41,12.68
622,6220,00203.12,-00817.87,00140.62,0.40,12.98
623,6230,00239.75,-00781.74,00121.58,0.36,12.53
624,6240,00251.46,-00791.99,00088.87,0.40,12.29
625,6250,00231.45,-00768.07,00170.90,0.40,12.42
626,6260,00289.06,-00791.02,00185.06,0.41,12.59
627,6270,00261.72,-00760.25,00163.09,0.39,11.73
628,6280,00319.82,-00796.87,00160.64,0.39,12.21
629,6290,00290.53,-00814.94,00160.64,0.39,12.59
630,6300,00330.57,-00833.98,00156.74,0.39,12.79
631,6310,00286.62,-00845.21,00163.57,0.40,12.60
632,6320,00315.92,-00861.33,00182.62,0.40,12.64
633,6330,00313.96,-00877.93,00201.66,0.41,12.60
634,6340,00333.50,-00901.86,00214.36,0.42,12.33
635,6350,00364.26,-00917.97,00268.07,0.43,12.40
636,6360,00312.01,-00916.50,00248.54,0.43,12.13
637,6370,00348.63,-00964.36,00216.80,0.44,12.42
638,6380,00185.55,-01019.04,00306.64,0.45,12.49
639,6390,00523.93,-01113.28,00152.83,0.46,11.56
640,6400,00370.12,-01143.07,00229.98,0.47,12.10
641,6410,00262.70,-01091.80,00243.16,0.49,12.26
642,6420,00379.88,-01147.46,00271.00,0.49,12.58
643,6430,00345.21,-01041.02,00280.27,0.50,12.40
644,6440,00295.41,-00989.75,00312.99,0.51,14.03
645,6450,00458.50,-00947.75,00288.09,0.51,12.60
646,6460,00374.51,-00878.91,00283.69,0.51,12.29
647,6470,00354.49,-00781.25,00289.06,0.51,12.99
648,6480,00365.72,-00998.05,00310.06,0.51,13.06
649,6490,00455.08,-00844.24,00239.26,0.50,12.78
650,6500,00231.93,-00852.54,00248.54,0.49,12.32
651,6510,00413.57,-00952.15,00246.09,0.48,12.21
652,6520,00342.29,-00956.54,00267.09,0.47,12.70
653,6530,00377.44,-00927.73,00269.53,0.46,12.76
654,6540,00337.40,-00969.73,00274.90,0.46,12.65
655,6550,00347.17,-00958.01,00286.13,0.45,12.43
656,6560,00337.40,-00928.71,00302.25,0.45,12.98
657,6570,00342.29,-00922.36,00274.41,0.45,12.48
658,6580,00305.18,-00875.49,00266.11,0.45,12.74
659,6590,00305.18,-00841.80,00250.98,0.45,12.62
660,6600,00311.04,-00807.62,00223.63,0.46,12.72
661,6610,00316.89,-00840.82,00233.89,0.46,13.45
662,6620,00317.87,-00802.25,00220.70,0.46,12.45
663,6630,00344.24,-00770.51,00211.43,0.46,12.29
664,6640,00334.47,-00792.97,00216.31,0.46,12.53
665,6650,00347.66,-00793.95,00210.45,0.46,12.79
666,6660,00347.17,-00806.15,00210.94,0.45,13.99
667,6670,00369.63,-00814.45,00213.87,0.45,12.30
668,6680,00358.40,-00823.24,00220.70,0.44,12.54
669,6690,00380.86,-00844.73,00233.40,0.44,11.94
670,6700,00364.26,-00859.37,00213.87,0.43,12.86
671,6710,00326.66,-00888.67,00256.84,0.43,13.39
672,6720,00314.45,-00918.46,00250.00,0.43,12.79
673,6730,00360.84,-00890.62,00259.28,0.43,12.49
674,6740,00345.70,-00866.70,00244.14,0.43,12.73
675,6750,00371.09,-00942.87,00261.72,0.43,12.79
676,6760,00348.63,-00907.71,00249.02,0.43,12.69
677,6770,00357.91,-00966.31,00250.49,0.43,12.65
678,6780,00361.82,-01016.60,00260.74,0.43,12.68
679,6790,00362.30,-01016.11,00262.21,0.44,12.19
680,6800,00366.21,-01063.48,00248.05,0.44,12.52
681,6810,00357.91,-01079.10,00235.84,0.45,12.37
682,6820,00355.96,-01110.84,00248.54,0.45,12.60
683,6830,00385.74,-01087.40,00228.52,0.46,12.18
684,6840,00393.07,-01103.03,00232.42,0.47,12.37
685,6850,00390.62,-01078.13,00226.56,0.47,12.40
686,6860,00409.67,-01055.18,00216.80,0.48,11.87
687,6870,00409.18,-01007.32,00216.31,0.48,12.53
688,6880,00407.71,-00971.19,00214.36,0.48,12.72
689,6890,00399.90,-00996.09,00187.99,0.48,12.90
690,6900,00417.48,-01075.20,00183.11,0.48,12.55
691,6910,00439.45,-01136.23,00213.87,0.48,12.07
692,6920,00467.29,-01223.63,00251.46,0.48,12.32
693,6930,00455.57,-01219.73,00299.80,0.48,12.74
694,6940,00487.79,-01253.91,00332.52,0.48,12.65
695,6950,00484.86,-01204.59,00377.44,0.48,12.59
696,6960,00476.07,-01128.42,00348.14,0.47,12.60
697,6970,00454.10,-01069.82,00301.76,0.48,11.32
698,6980,00437.50,-01024.41,00256.35,0.49,12.66
699,6990,00402.83,-00979.00,00212.89,0.48,12.40
700,7000,00371.58,-00945.31,00178.22,0.48,12.75
701,7010,00355.47,-00913.57,00172.85,0.48,12.63
702,7020,00346.68,-00932.13,00180.66,0.47,12.66
703,7030,00341.80,-00940.43,00190.92,0.47,12.75
704,7040,00347.17,-00965.82,00205.08,0.46,12.38
705,7050,00350.59,-01009.28,00229.98,0.45,12.37
706,7060,00364.26,-01017.58,00253.42,0.45,12.40
707,7070,00356.93,-01047.36,00262.70,0.44,12.60
708,7080,00375.00,-01044.92,00259.28,0.43,12.64
709,7090,00356.45,-01037.11,00251.46,0.43,12.71
710,7100,00369.14,-01008.79,00231.45,0.42,12.16
711,7110,00342.29,-00978.03,00203.12,0.42,12.79
712,7120,00330.08,-00950.68,00181.15,0.42,12.79
713,7130,00338.87,-00926.76,00161.13,0.41,12.45
714,7140,00329.10,-00924.80,00154.30,0.41,12.37
715,7150,00297.36,-00909.18,00158.20,0.41,12.42
716,7160,00280.76,-00896.48,00179.20,0.41,12.47
717,7170,00263.67,-00901.37,00202.15,0.41,12.69
718,7180,00254.88,-00898.93,00215.33,0.41,13.62
719,7190,00252.44,-00885.74,00206.05,0.41,12.57
720,7200,00266.11,-00890.14,00216.31,0.41,12.53
721,7210,00262.70,-00887.21,00182.13,0.41,12.32
722,7220,00246.58,-00867.19,00187.01,0.41,12.66
723,7230,00260.25,-00851.56,00177.25,0.41,12.79
724,7240,00282.23,-00846.68,00182.13,0.41,12.60
725,7250,00300.29,-00829.59,00180.66,0.41,12.99
726,7260,00291.99,-00874.51,00205.57,0.41,12.74
727,7270,00299.32,-00797.36,00182.62,0.40,12.68
728,7280,00289.55,-00799.32,00154.79,0.40,12.40
729,7290,00243.65,-00800.29,00145.02,0.40,12.89
730,7300,00304.20,-00797.85,00159.18,0.40,13.17
731,7310,00268.55,-00787.60,00151.37,0.40,12.61
732,7320,00396.48,-00870.12,00142.58,0.39,12.70
733,7330,00247.56,-00744.63,00162.60,0.39,12.58
734,7340,00285.64,-00809.08,00177.73,0.39,13.18
735,7350,00277.34,-00849.12,00157.23,0.39,12.88
736,7360,00309.57,-00907.23,00224.12,0.39,12.81
737,7370,00306.64,-00931.64,00226.07,0.39,12.40
738,7380,00329.59,-00968.26,00225.59,0.40,12.22
739,7390,00313.48,-01003.91,00231.45,0.40,12.45
740,7400,00334.47,-00973.63,00232.42,0.41,12.29
741,7410,00350.10,-00975.59,00222.17,0.42,13.29
742,7420,00333.01,-01021.48,00214.36,0.43,12.66
743,7430,00264.65,-01033.20,00312.01,0.44,12.70
744,7440,00297.85,-01097.66,00216.80,0.45,12.47
745,7450,00359.86,-01063.48,00226.07,0.46,12.70
746,7460,00476.07,-01066.41,00235.35,0.46,12.23
747,7470,00359.86,-00997.56,00302.73,0.47,12.44
748,7480,00352.54,-00978.52,00284.67,0.47,12.32
749,7490,00398.44,-00912.11,00312.99,0.48,12.79
750,7500,00386.23,-00801.27,00298.83,0.48,12.70
751,7510,00379.88,-00758.79,00284.67,0.47,12.79
752,7520,00364.26,-00732.91,00274.41,0.47,12.82
753,7530,00356.93,-00729.00,00249.02,0.46,12.86
754,7540,00350.10,-00750.49,00236.82,0.46,12.85
755,7550,00343.26,-00776.37,00240.23,0.45,12.59
756,7560,00344.73,-00839.36,00250.49,0.44,12.44
757,7570,00360.84,-00904.79,00265.14,0.43,12.76
758,7580,00354.00,-00949.71,00298.83,0.42,12.60
759,7590,00353.52,-00994.63,00314.45,0.42,12.21
760,7600,00343.75,-01000.98,00336.43,0.42,12.90
761,7610,00348.14,-00987.30,00329.59,0.42,12.96
762,7620,00323.73,-00968.75,00323.24,0.43,12.76
763,7630,00306.64,-00949.22,00308.59,0.43,12.59
764,7640,00310.55,-00918.95,00309.57,0.45,12.48
765,7650,00296.39,-00881.35,00302.73,0.46,12.60
766,7660,00295.90,-00847.66,00299.32,0.47,12.88
767,7670,00293.46,-00812.99,00285.64,0.48,12.75
768,7680,00291.99,-00798.83,00284.18,0.49,12.88
769,7690,00306.15,-00778.32,00264.16,0.49,12.25
770,7700,00312.50,-00775.88,00272.46,0.49,12.79
771,7710,00325.68,-00800.29,00265.14,0.49,12.73
772,7720,00349.61,-00799.32,00273.93,0.48,12.64
773,7730,00334.96,-00813.48,00276.86,0.48,12.54
774,7740,00371.09,-00838.38,00262.70,0.47,12.29
775,7750,00360.35,-00855.47,00272.95,0.46,12.77
776,7760,00371.58,-00890.14,00284.18,0.45,12.81
777,7770,00371.58,-00893.55,00279.30,0.44,12.98
778,7780,00370.12,-00917.97,00276.37,0.43,12.99
779,7790,00360.84,-00934.08,00274.41,0.43,12.98
780,7800,00365.72,-00941.89,00265.62,0.43,12.89
781,7810,00353.52,-00941.89,00267.09,0.43,13.02
782,7820,00346.19,-00962.89,00263.18,0.42,12.37
783,7830,00353.52,-00945.31,00268.55,0.43,12.89
784,7840,00338.38,-00934.08,00250.98,0.43,12.97
785,7850,00369.63,-01011.23,00250.49,0.43,12.40
786,7860,00363.77,-01002.93,00247.07,0.43,13.20
787,7870,00375.49,-01028.81,00257.81,0.44,12.74
788,7880,00387.21,-01047.36,00266.11,0.44,12.90
789,7890,00426.76,-01059.08,00266.60,0.45,12.49
790,7900,00417.48,-01050.29,00266.11,0.46,12.49
791,7910,00419.92,-01031.74,00266.60,0.46,12.36
792,7920,00424.32,-01011.23,00253.91,0.46,12.32
793,7930,00417.48,-01003.42,00220.70,0.46,13.00
794,7940,00411.62,-01079.10,00180.66,0.47,12.58
795,7950,00436.04,-01153.32,00205.08,0.47,12.49
796,7960,00442.38,-01241.70,00215.33,0.47,12.32
797,7970,00463.38,-01284.18,00252.93,0.47,12.48
798,7980,00482.91,-01334.96,00289.06,0.47,12.44
799,7990,00487.30,-01323.73,00328.12,0.47,12.45
800,8000,00482.91,-01254.88,00356.93,0.47,12.60
801,8010,00469.73,-01151.37,00306.64,0.48,12.54
802,8020,00464.84,-01060.06,00246.09,0.48,12.87
803,8030,00440.92,-01025.39,00215.82,0.48,13.14
804,8040,00430.18,-00955.57,00188.48,0.48,13.37
805,8050,00409.18,-00900.88,00182.13,0.47,12.81
806,8060,00392.58,-00890.62,00193.36,0.47,12.68
807,8070,00388.18,-00901.37,00208.50,0.46,13.32
808,8080,00397.95,-00913.09,00219.73,0.45,12.76
809,8090,00411.62,-00924.80,00230.96,0.44,11.62
810,8100,00402.83,-00960.45,00236.33,0.44,12.73
811,8110,00385.74,-00993.16,00246.58,0.43,13.09
812,8120,00392.09,-01014.65,00242.19,0.42,12.99
813,8130,00355.96,-00996.58,00236.33,0.42,12.92
814,8140,00363.77,-00971.68,00220.70,0.42,13.38
815,8150,00355.96,-00971.68,00213.38,0.41,12.12
816,8160,00334.96,-00939.45,00201.66,0.30,12.74
817,8170,00304.20,-00915.04,00203.61,0.41,12.32
818,8180,00284.18,-00911.13,00195.80,0.40,12.87
819,8190,00268.07,-00895.51,00192.87,0.40,13.92
820,8200,00268.07,-00870.61,00206.05,0.40,12.85
821,8210,00262.21,-00896.48,00195.31,0.40,12.73
822,8220,00279.30,-00884.28,00200.20,0.40,12.73
823,8230,00275.39,-00898.44,00189.45,0.39,12.62
824,8240,00264.16,-00886.23,00173.83,0.41,12.37
825,8250,00274.41,-00875.98,00178.22,0.41,13.56
826,8260,00276.86,-00880.37,00170.90,0.41,12.77
827,8270,00257.81,-00897.95,00224.12,0.41,13.67
828,8280,00279.79,-00830.08,00237.79,0.41,12.49
829,8290,00209.47,-00828.61,00181.64,0.41,12.69
830,8300,00245.12,-00806.15,00125.00,0.41,12.91
831,8310,00250.49,-00785.16,00147.46,0.41,12.95
832,8320,00280.27,-00866.70,00193.36,0.41,12.79
833,8330,00128.91,-00729.98,00223.14,0.41,12.68
834,8340,00211.43,-00773.93,00194.82,0.40,12.88
835,8350,00359.86,-00744.14,00184.57,0.40,12.99
836,8360,00288.57,-00784.67,00164.06,0.39,12.71
837,8370,00349.12,-00809.57,00190.43,0.39,12.71
838,8380,00325.68,-00799.32,00171.87,0.39,12.65
839,8390,00337.89,-00825.68,00183.11,0.39,12.98
840,8400,00326.66,-00872.56,00189.45,0.39,12.74
841,8410,00332.52,-00924.80,00198.24,0.39,12.82
842,8420,00333.01,-00941.41,00202.15,0.40,12.80
843,8430,00325.20,-00932.62,00218.75,0.41,12.70
844,8440,00340.82,-00956.05,00222.66,0.41,12.72
845,8450,00360.84,-00967.29,00257.32,0.42,12.01
846,8460,00351.56,-00953.61,00247.56,0.43,12.68
847,8470,00359.37,-00985.84,00249.51,0.44,12.99
848,8480,00394.53,-00996.09,00234.86,0.45,12.60
849,8490,00363.77,-00987.79,00245.12,0.46,12.22
850,8500,00385.74,-01019.04,00233.89,0.46,12.32
851,8510,00365.72,-01026.37,00249.51,0.47,12.52
852,8520,00372.07,-01006.35,00254.39,0.48,12.32
853,8530,00374.51,-00983.40,00274.90,0.48,12.23
854,8540,00371.09,-00959.47,00298.83,0.48,12.79
855,8550,00356.93,-00896.97,00310.55,0.48,12.60
856,8560,00358.40,-00860.84,00293.46,0.48,12.99
857,8570,00354.00,-00829.59,00285.64,0.47,12.99
858,8580,00315.92,-00803.71,00267.09,0.47,13.59
859,8590,00324.71,-00824.71,00257.32,0.46,12.61
860,8600,00308.11,-00854.00,00241.70,0.46,12.79
861,8610,00317.87,-00898.44,00244.63,0.45,12.62
862,8620,00322.27,-00949.71,00259.77,0.44,12.60
863,8630,00339.84,-00988.28,00286.62,0.43,12.41
864,8640,00351.56,-00994.63,00303.71,0.43,12.89
865,8650,00368.65,-00990.72,00319.34,0.43,12.93
866,8660,00355.96,-00960.94,00335.45,0.43,14.56
867,8670,00348.63,-00923.83,00336.43,0.44,12.62
868,8680,00337.40,-00894.04,00319.82,0.44,12.76
869,8690,00318.85,-00845.21,00308.11,0.45,12.71
870,8700,00297.85,-00811.52,00319.34,0.45,12.81
871,8710,00305.18,-00776.37,00304.20,0.46,12.62
872,8720,00302.73,-00768.07,00285.16,0.46,12.82
873,8730,00271.48,-00760.74,00284.18,0.47,12.64
874,8740,00296.87,-00758.79,00256.35,0.47,12.74
875,8750,00314.45,-00766.11,00256.84,0.47,12.89
876,8760,00341.80,-00789.06,00264.65,0.46,12.93
877,8770,00333.01,-00803.22,00292.48,0.46,12.97
878,8780,00360.84,-00800.78,00293.46,0.45,12.99
879,8790,00358.89,-00831.54,00286.62,0.44,12.71
880,8800,00353.03,-00842.29,00291.99,0.44,12.85
881,8810,00368.16,-00830.57,00271.48,0.43,12.90
882,8820,00351.56,-00845.21,00264.65,0.42,13.08
883,8830,00350.59,-00847.66,00252.44,0.42,13.02
884,8840,00358.40,-00867.19,00249.51,0.42,13.02
885,8850,00334.47,-00838.87,00249.02,0.41,12.73
886,8860,00341.31,-00931.64,00260.74,0.41,12.94
887,8870,00368.65,-00905.76,00256.84,0.42,12.90
888,8880,00381.35,-00923.83,00258.79,0.42,12.85
889,8890,00361.33,-00955.57,00253.91,0.42,12.63
890,8900,00382.32,-00967.29,00243.65,0.43,13.11
891,8910,00405.76,-01039.06,00234.86,0.43,12.80
892,8920,00409.18,-01053.71,00243.65,0.44,12.54
893,8930,00420.41,-01082.52,00247.07,0.44,12.38
894,8940,00437.50,-01112.30,00254.39,0.45,12.23
895,8950,00445.80,-01118.16,00278.32,0.46,12.63
896,8960,00456.54,-01111.33,00282.23,0.46,12.79
897,8970,00457.03,-01089.84,00281.74,0.47,12.53
898,8980,00453.61,-01091.80,00250.98,0.47,12.66
899,8990,00445.31,-01116.70,00231.45,0.48,12.21
900,9000,00452.64,-01206.54,00234.86,0.48,12.58
901,9010,00475.10,-01283.20,00258.30,0.48,12.49
902,9020,00482.42,-01318.85,00297.36,0.49,12.79
903,9030,00501.95,-01338.87,00343.75,0.49,12.21
904,9040,00502.93,-01309.08,00375.98,0.49,12.38
905,9050,00488.77,-01205.57,00359.86,0.49,12.60
906,9060,00484.37,-01101.07,00338.38,0.49,12.75
907,9070,00454.10,-01020.51,00278.32,0.49,12.62
908,9080,00435.55,-00952.64,00251.46,0.49,13.00
909,9090,00407.23,-00887.21,00243.16,0.48,12.91
910,9100,00375.98,-00880.86,00243.16,0.48,12.66
911,9110,00367.68,-00851.56,00257.81,0.47,12.81
912,9120,00367.68,-00842.29,00264.16,0.46,12.46
913,9130,00376.95,-00845.70,00291.50,0.45,12.73
914,9140,00390.62,-00857.91,00285.64,0.45,14.04
915,9150,00386.23,-00893.55,00284.18,0.44,12.60
916,9160,00411.13,-00948.24,00287.60,0.43,12.54
917,9170,00417.97,-00983.89,00284.18,0.43,12.89
918,9180,00403.32,-01019.53,00283.20,0.42,12.69
919,9190,00371.58,-01016.60,00277.34,0.42,12.54
920,9200,00352.05,-01038.09,00277.83,0.42,12.76
921,9210,00322.75,-01019.53,00253.91,0.42,12.71
922,9220,00284.67,-00991.21,00260.25,0.42,13.24
923,9230,00277.83,-00958.98,00256.35,0.42,12.76
924,9240,00267.58,-00961.43,00247.07,0.41,12.69
925,9250,00261.72,-00927.25,00235.84,0.42,12.60
926,9260,00258.79,-00919.43,00230.47,0.41,12.76
927,9270,00271.00,-00929.20,00222.17,0.42,6.09
928,9280,00265.14,-00917.97,00203.12,0.41,12.76
929,9290,00294.43,-00950.20,00217.77,0.42,13.06
930,9300,00299.80,-00917.48,00221.19,0.42,12.48
931,9310,00312.50,-00928.71,00212.40,0.42,12.80
932,9320,00320.80,-00927.25,00197.75,0.42,12.14
933,9330,00289.06,-00910.16,00196.78,0.42,12.56
934,9340,00312.50,-00894.04,00203.61,0.41,12.86
935,9350,00214.36,-00874.51,00234.37,0.41,12.64
936,9360,00260.74,-00849.61,00199.22,0.41,12.73
937,9370,00252.93,-00838.38,00188.48,0.41,12.58
938,9380,00478.03,-00788.57,00452.64,0.41,12.96
939,9390,00185.06,-00754.39,00083.98,0.41,12.67
940,9400,00308.11,-00785.16,00176.27,0.40,12.76
941,9410,00250.00,-00774.41,00164.55,0.40,12.89
