,time,acc_x,acc_y,acc_z,pulse,eda
2090,20900,-01900.39,-00401.86,00357.42,0.00,0.29
2091,20910,-01819.34,-00324.22,00236.82,0.00,0.15
2092,20920,-01794.92,-00219.24,00185.06,0.00,0.12
2093,20930,-01906.25,-00099.12,00243.65,0.00,0.20
2094,20940,-01989.26,-00020.51,00238.77,0.00,0.01
2095,20950,-02000.00,00082.52,00206.05,0.00,0.00
2096,20960,-02000.00,00139.16,00042.48,0.00,0.00
2097,20970,-02000.00,-00007.81,-00261.72,0.00,0.02
2098,20980,-01972.66,00005.86,-00559.57,0.00,0.00
2099,20990,-01812.99,00060.55,-00789.55,0.00,0.04
2100,21000,-01693.36,00143.55,-00896.97,0.00,0.00
2101,21010,-01750.98,00221.19,-00895.51,0.00,0.04
2102,21020,-01840.82,00165.04,-00744.63,0.00,0.00
2103,21030,-01786.13,-00354.49,-00495.12,0.00,0.05
2104,21040,-01592.29,-00479.98,-00188.48,0.00,0.00
2105,21050,-01751.46,-00534.18,00192.87,0.00,0.03
2106,21060,-01980.47,-00695.80,00526.86,0.00,0.00
2107,21070,-01966.31,-00836.43,00706.05,0.00,0.02
2108,21080,-01654.30,-00870.61,00674.32,0.00,0.00
2109,21090,-01371.58,-00820.80,00466.31,0.00,0.05
2110,21100,-01211.43,-00696.29,00176.27,0.00,0.01
2111,21110,-01201.17,-00566.41,00037.60,0.00,0.05
2112,21120,-01129.39,-00486.82,00040.53,0.00,0.00
2113,21130,-00931.64,-00437.01,00105.96,0.00,0.00
2114,21140,-00723.63,-00385.74,00130.86,0.00,0.00
2115,21150,-00542.48,-00301.76,00108.40,0.00,0.01
2116,21160,-00412.11,-00245.61,00098.14,0.00,0.00
2117,21170,-00326.17,-00169.92,00162.60,0.00,0.00
2118,21180,-00310.06,-00054.69,00350.59,0.00,0.08
2119,21190,-00367.68,-00067.38,00395.02,0.00,0.02
2120,21200,-00324.22,-00002.44,00336.43,0.00,0.04
2121,21210,-00316.41,-00035.16,00214.36,0.00,0.01
2122,21220,-00338.38,-00107.42,00047.36,0.00,0.07
2123,21230,-00371.09,-00123.05,-00027.34,0.00,0.01
2124,21240,-00465.82,-00117.19,-00071.78,0.00,0.08
2125,21250,-00503.42,-00098.63,-00043.95,0.00,0.00
2126,21260,-00512.70,-00078.61,00062.99,0.00,0.04
2127,21270,-00525.39,-00072.75,00161.62,0.00,0.01
2128,21280,-00525.88,-00062.01,00193.85,0.00,0.07
2129,21290,-00568.85,-00032.71,00178.71,0.00,0.00
2130,21300,-00638.18,-00041.02,00139.65,0.00,0.05
2131,21310,-00699.71,-00049.32,00067.38,0.00,0.01
2132,21320,-00720.21,-00064.94,-00012.21,0.00,0.09
2133,21330,-00690.92,-00019.04,-00041.99,0.00,0.06
2134,21340,-00632.81,00011.23,-00054.20,0.00,0.04
2135,21350,-00603.03,00084.96,-00072.75,0.00,0.04
2136,21360,-00600.10,00196.78,-00081.05,0.00,0.04
2137,21370,-00603.03,00351.07,-00060.55,0.00,0.03
2138,21380,-00541.02,00441.41,00023.93,0.00,0.02
2139,21390,-00454.10,00471.19,00120.12,0.00,0.03
2140,21400,-00417.48,00503.42,00224.61,0.00,0.01
2141,21410,-00487.30,00545.90,00255.37,0.00,0.03
2142,21420,-00633.79,00552.25,00271.97,0.00,0.01
2143,21430,-00771.97,00433.59,00231.45,0.00,0.03
2144,21440,-00839.36,00272.46,00110.84,0.00,0.02
2145,21450,-00882.32,00068.36,-00076.66,0.00,0.04
2146,21460,-00892.09,-00131.35,-00296.39,0.00,0.00
2147,21470,-00991.70,-00270.51,-00435.55,0.00,0.04
2148,21480,-01183.11,-00297.85,-00475.10,0.00,0.00
2149,21490,-01191.89,-00295.41,-00375.98,0.00,0.04
2150,21500,-01033.20,-00412.60,-00093.75,0.00,0.02
2151,21510,-00855.47,-00575.68,00190.43,0.00,0.01
2152,21520,-00755.86,-00696.29,00342.77,0.00,0.00
2153,21530,-00583.01,-00847.66,00296.39,0.00,0.03
2154,21540,-00529.30,-01061.52,00178.71,0.00,0.00
2155,21550,-00564.45,-01276.37,00066.89,0.00,0.04
2156,21560,-00671.39,-01460.94,00029.30,0.00,0.00
2157,21570,-00656.25,-01595.70,00130.37,0.00,0.00
2158,21580,-00642.58,-01664.55,00291.02,0.00,0.00
2159,21590,-00582.03,-01658.69,00424.80,0.00,0.00
2160,21600,-00545.41,-01568.85,00664.55,0.00,0.00
2161,21610,-00517.09,-01546.39,00851.07,0.00,0.00
2162,21620,-00566.41,-01525.88,00983.40,0.00,0.03
2163,21630,-00656.74,-01564.94,01064.45,0.00,0.03
2164,21640,-00688.96,-01604.00,01032.71,0.00,0.09
2165,21650,-00738.28,-01569.82,00959.47,0.00,0.00
2166,21660,-00667.48,-01531.25,00792.48,0.00,0.07
2167,21670,-00562.50,-01502.44,00641.11,0.00,0.00
2168,21680,-00490.72,-01442.87,00500.98,0.00,0.07
2169,21690,-00645.51,-01406.74,00391.60,0.00,0.00
2170,21700,-00966.31,-01403.32,00438.48,0.00,0.06
2171,21710,-01260.25,-01342.29,00562.01,0.00,0.00
2172,21720,-01452.15,-01183.11,00673.83,0.00,0.10
2173,21730,-01461.43,-01148.44,00655.27,0.00,0.00
2174,21740,-01317.38,-00844.24,00669.92,0.00,0.07
2175,21750,-01208.50,-00772.46,00696.29,0.00,0.00
2176,21760,-01289.06,-00653.32,00659.67,0.00,0.07
2177,21770,-01274.41,-00604.49,00642.09,0.00,0.00
2178,21780,-01134.28,-00604.00,00617.68,0.00,0.08
2179,21790,-01124.51,-00663.57,00593.26,0.00,0.00
2180,21800,-01162.60,-00652.83,00591.80,0.00,0.07
2181,21810,-01139.65,-00613.77,00576.66,0.00,0.01
2182,21820,-01130.37,-00548.83,00573.73,0.00,0.19
2183,21830,-01250.00,-00508.79,00601.07,0.00,0.04
2184,21840,-01386.72,-00532.23,00572.75,0.00,0.10
2185,21850,-01503.42,-00593.75,00472.17,0.00,0.21
2186,21860,-01560.06,-00652.34,00336.43,0.00,0.14
2187,21870,-01548.83,-00647.46,00258.79,0.00,0.18
2188,21880,-01457.52,-00563.96,00230.96,0.00,0.02
2189,21890,-01377.44,-00392.09,00239.75,0.00,0.00
2190,21900,-01401.37,-00093.26,00232.42,0.00,0.00
2191,21910,-01483.89,00189.94,00095.21,0.00,0.02
2192,21920,-01501.46,00373.54,-00127.93,0.00,0.00
2193,21930,-01570.80,00633.79,-00341.31,0.00,0.05
2194,21940,-01731.93,00993.16,-00480.47,0.00,0.00
2195,21950,-01851.56,01069.82,-00466.31,0.00,0.06
2196,21960,-01874.51,00819.34,-00375.98,0.00,0.00
2197,21970,-02000.00,00261.72,-00243.65,0.00,0.04
2198,21980,-02000.00,-00345.70,-00020.02,0.00,0.00
2199,21990,-02000.00,-00864.75,00218.75,0.00,0.04
2200,22000,-02000.00,-00981.93,00377.93,0.00,0.00
2201,22010,-01961.91,-01040.04,00398.44,0.00,0.04
2202,22020,-01579.10,-01079.59,00272.46,0.00,0.00
2203,22030,-01186.52,-00941.89,00081.05,0.00,0.06
2204,22040,-00722.17,-00780.76,-00197.27,0.00,0.00
2205,22050,-00518.07,-00576.66,-00324.22,0.00,0.04
2206,22060,-00582.52,-00397.46,-00381.35,0.00,0.00
2207,22070,-00487.79,-00290.53,-00258.30,0.00,0.00
2208,22080,-00480.96,-00247.07,-00054.69,0.00,0.00
2209,22090,-00544.92,-00265.62,00126.95,0.00,0.00
2210,22100,-00534.67,-00213.87,00222.17,0.00,0.00
2211,22110,-00539.06,-00136.23,00254.39,0.00,0.00
2212,22120,-00485.35,-00059.08,00235.35,0.00,0.09
2213,22130,-00441.41,-00001.46,00221.19,0.00,0.01
2214,22140,-00463.87,-00102.05,00210.45,0.00,0.10
2215,22150,-00636.72,-00043.46,00207.03,0.00,0.02
2216,22160,-00765.14,-00114.75,00156.74,0.00,0.09
2217,22170,-00799.32,-00169.43,00132.32,0.00,0.01
2218,22180,-00707.52,-00158.69,00127.44,0.00,0.08
2219,22190,-00621.09,-00156.25,00139.16,0.00,0.01
2220,22200,-00509.77,-00124.51,00148.44,0.00,0.07
2221,22210,-00541.99,-00080.57,00123.05,0.00,0.02
2222,22220,-00618.16,-00049.80,00089.84,0.00,0.05
2223,22230,-00712.40,-00043.46,00059.08,0.00,0.10
2224,22240,-00796.39,-00050.29,00008.30,0.00,0.10
2225,22250,-00769.04,-00019.53,-00030.27,0.00,0.18
2226,22260,-00729.00,00017.09,-00062.50,0.00,0.11
2227,22270,-00580.08,00085.94,-00049.32,0.00,0.10
2228,22280,-00478.03,00226.56,-00061.04,0.00,0.02
2229,22290,-00475.10,00349.12,-00034.18,0.00,0.04
2230,22300,-00489.26,00473.63,00010.25,0.00,0.03
2231,22310,-00560.55,00614.26,00078.61,0.00,0.04
2232,22320,-00652.83,00747.56,00111.82,0.00,0.01
2233,22330,-00717.77,00856.93,00026.37,0.00,0.06
2234,22340,-00646.00,01006.35,-00139.16,0.00,0.01
2235,22350,-00408.20,01187.99,-00333.50,0.00,0.07
2236,22360,-00385.25,01326.17,-00482.42,0.00,0.00
2237,22370,-00459.47,01327.15,-00575.68,0.00,0.10
2238,22380,-00411.62,01205.57,-00634.28,0.00,0.00
2239,22390,-00447.27,00932.13,-00600.59,0.00,0.10
2240,22400,-00507.81,00565.43,-00429.69,0.00,0.01
2241,22410,-00479.00,00290.53,-00147.46,0.00,0.08
2242,22420,-00437.99,00036.13,00271.48,0.00,0.00
2243,22430,-00486.33,-00270.02,00580.08,0.00,0.06
2244,22440,-00474.61,-00712.89,00611.82,0.00,0.00
2245,22450,-00364.26,-00992.68,00330.57,0.00,0.04
2246,22460,-00224.12,-01329.59,-00387.21,0.00,0.00
2247,22470,-00308.59,-01730.96,-00473.63,0.00,0.03
2248,22480,-00618.65,-02000.00,-00062.01,0.00,0.00
2249,22490,-00975.59,-02000.00,00419.92,0.00,0.00
2250,22500,-01221.19,-02000.00,00812.01,0.00,0.00
2251,22510,-01461.91,-02000.00,01094.73,0.00,0.00
2252,22520,-01592.77,-01887.70,01360.84,0.00,0.00
2253,22530,-01537.11,-01628.91,01450.68,0.00,0.04
2254,22540,-01362.79,-01362.79,01321.29,0.00,0.09
2255,22550,-01210.94,-01271.00,01080.08,0.00,0.04
2256,22560,-00889.65,-01157.23,00772.46,0.00,0.12
2257,22570,-00597.17,-01207.52,00377.93,0.00,0.00
2258,22580,-00216.80,-01271.48,00048.34,0.00,0.07
2259,22590,-00211.43,-01276.86,00018.07,0.00,0.00
2260,22600,-00414.55,-01166.99,00015.14,0.00,0.06
2261,22610,-00553.71,-00996.09,00020.51,0.00,0.00
2262,22620,-00580.08,-00846.19,00113.28,0.00,0.09
2263,22630,-00518.55,-00729.98,00303.71,0.00,0.00
2264,22640,-00473.63,-00687.99,00472.66,0.00,0.09
2265,22650,-00456.05,-00611.82,00499.51,0.00,0.00
2266,22660,-00423.83,-00502.44,00413.57,0.00,0.09
2267,22670,-00457.03,-00453.61,00310.55,0.00,0.00
2268,22680,-00541.50,-00435.55,00208.50,0.00,0.09
2269,22690,-00528.81,-00407.71,00120.61,0.00,0.00
2270,22700,-00552.73,-00388.67,00183.11,0.00,0.07
2271,22710,-00647.95,-00441.41,00411.13,0.00,0.00
2272,22720,-00743.65,-00492.68,00708.98,0.00,0.10
2273,22730,-00732.42,-00517.58,00791.50,0.00,0.00
2274,22740,-00658.20,-00535.16,00704.10,0.00,0.10
2275,22750,-00705.57,-00546.39,00563.48,0.00,0.12
2276,22760,-00862.30,-00403.81,00393.07,0.00,0.23
2277,22770,-01016.60,-00356.45,00337.40,0.00,0.19
2278,22780,-01124.51,-00535.64,00487.30,0.00,0.19
2279,22790,-01411.13,-00444.34,00814.94,0.00,0.48
2280,22800,-01562.01,-00484.37,00943.85,0.00,0.06
2281,22810,-01596.19,-00648.93,01015.62,0.00,0.06
2282,22820,-01771.97,-00746.09,00958.01,0.00,0.02
2283,22830,-02000.00,-00808.59,00857.42,0.00,0.12
2284,22840,-02000.00,-00787.60,00782.23,0.00,0.03
2285,22850,-02000.00,-00784.67,00756.84,0.00,0.10
2286,22860,-02000.00,-00672.85,00573.73,0.00,0.00
2287,22870,-02000.00,-00429.20,00254.39,0.00,0.07
2288,22880,-02000.00,-00200.68,-00037.60,0.00,0.00
2289,22890,-02000.00,-00144.53,-00179.69,0.00,0.02
2290,22900,-02000.00,-00135.25,-00218.26,0.00,0.00
2291,22910,-02000.00,-00126.95,-00212.89,0.00,0.02
2292,22920,-02000.00,-00082.52,-00205.57,0.00,0.00
2293,22930,-02000.00,-00101.56,-00187.01,0.00,0.00
2294,22940,-02000.00,-00165.53,-00124.02,0.00,0.00
2295,22950,-02000.00,-00205.57,-00145.51,0.00,0.01
2296,22960,-01966.31,-00197.75,-00222.17,0.00,0.00
2297,22970,-01687.01,-00163.57,-00219.24,0.00,0.02
2298,22980,-01474.12,-00141.60,-00099.12,0.00,0.00
2299,22990,-01267.58,-00095.21,00043.95,0.00,0.02
2300,23000,-01102.54,-00032.71,00109.37,0.00,0.00
2301,23010,-00854.98,-00036.13,00137.21,0.00,0.05
2302,23020,-00609.86,-00037.60,00137.70,0.00,0.00
2303,23030,-00479.98,-00035.64,00102.54,0.00,0.00
2304,23040,-00371.09,-00057.13,00063.96,0.00,0.00
2305,23050,-00242.19,-00093.75,00021.00,0.00,0.00
2306,23060,-00134.28,-00109.86,-00011.23,0.00,0.00
2307,23070,-00047.85,-00139.65,-00057.13,0.00,0.00
2308,23080,00007.81,-00181.64,-00085.45,0.00,0.10
2309,23090,00074.71,-00154.30,-00125.00,0.00,0.02
2310,23100,00065.92,-00117.19,-00030.76,0.00,0.06
2311,23110,-00010.25,-00111.33,00013.18,0.00,0.01
2312,23120,-00094.73,-00171.87,00035.16,0.00,0.07
2313,23130,-00093.75,-00180.18,00008.30,0.00,0.02
2314,23140,-00048.83,-00126.46,00000.00,0.00,0.09
2315,23150,-00034.18,-00114.26,-00000.49,0.00,0.04
2316,23160,-00046.88,-00086.43,00042.48,0.00,0.20
2317,23170,-00044.92,-00028.81,00080.57,0.00,0.29
2318,23180,-00104.49,00020.51,00099.12,0.00,0.18
2319,23190,-00238.28,00071.29,00085.45,0.00,0.16
2320,23200,-00497.07,00065.43,00072.27,0.00,0.06
2321,23210,-00687.99,00060.55,00012.21,0.00,0.10
2322,23220,-00850.59,00111.33,-00010.25,0.00,0.03
2323,23230,-00992.19,00109.37,-00037.11,0.00,0.10
2324,23240,-00943.85,00133.79,-00002.93,0.00,0.00
2325,23250,-00788.09,00208.01,00087.40,0.00,0.05
2326,23260,-00739.75,00319.82,00232.42,0.00,0.00
2327,23270,-00835.94,00434.57,00405.76,0.00,0.06
2328,23280,-01013.67,00499.02,00481.93,0.00,0.00
2329,23290,-01053.22,00487.30,00480.47,0.00,0.05
2330,23300,-01026.86,00426.76,00447.27,0.00,0.00
2331,23310,-01021.00,00374.02,00381.35,0.00,0.07
2332,23320,-00977.05,00393.55,00279.30,0.00,0.00
2333,23330,-00962.40,00425.78,00173.34,0.00,0.05
2334,23340,-00820.80,00277.83,00180.18,0.00,0.00
2335,23350,-00726.07,00025.88,00243.16,0.00,0.07
2336,23360,-00676.27,-00202.15,00306.64,0.00,0.00
2337,23370,-00707.03,-00477.54,00291.50,0.00,0.04
2338,23380,-00731.93,-00787.11,00223.63,0.00,0.00
2339,23390,-00694.82,-01066.41,00222.66,0.00,0.04
2340,23400,-00650.39,-01391.60,00272.46,0.00,0.00
2341,23410,-00631.35,-01651.37,00450.68,0.00,0.04
2342,23420,-00544.43,-01811.04,00532.23,0.00,0.00
2343,23430,-00471.19,-01865.72,00404.30,0.00,0.00
2344,23440,-00427.73,-01817.38,00280.27,0.00,0.00
2345,23450,-00503.91,-01722.17,00236.33,0.00,0.00
2346,23460,-00581.05,-01525.39,00295.41,0.00,0.00
2347,23470,-00673.83,-01314.94,00433.11,0.00,0.00
2348,23480,-00743.65,-01168.46,00548.83,0.00,0.10
2349,23490,-00584.47,-01170.41,00642.09,0.00,0.00
2350,23500,-00351.07,-01141.11,00709.96,0.00,0.09
2351,23510,-00243.65,-01053.22,00674.80,0.00,0.00
2352,23520,-00109.37,-00981.45,00544.92,0.00,0.10
2353,23530,00061.52,-00904.30,00360.84,0.00,0.00
2354,23540,00209.47,-00845.70,00205.08,0.00,0.09
2355,23550,00127.44,-00837.40,00226.56,0.00,0.00
2356,23560,-00097.17,-00889.16,00329.10,0.00,0.08
2357,23570,-00333.50,-00985.84,00421.39,0.00,0.00
2358,23580,-00525.88,-01022.46,00458.01,0.00,0.10
2359,23590,-00727.05,-00968.75,00492.19,0.00,0.00
2360,23600,-00800.29,-00894.53,00485.35,0.00,0.10
2361,23610,-00806.15,-00830.57,00479.98,0.00,0.00
2362,23620,-00815.43,-00847.66,00523.93,0.00,0.08
2363,23630,-00812.50,-00835.94,00602.05,0.00,0.00
2364,23640,-00803.22,-00689.45,00604.00,0.00,0.10
2365,23650,-00958.50,-00729.98,00648.93,0.00,0.01
2366,23660,-01111.82,-00658.69,00649.90,0.00,0.11
2367,23670,-01193.36,-00657.71,00677.25,0.00,0.18
2368,23680,-01208.50,-00628.42,00729.00,0.00,0.18
2369,23690,-01245.61,-00731.93,00736.33,0.00,0.11
2370,23700,-01341.80,-00816.89,00697.75,0.00,0.21
2371,23710,-01304.20,-00809.08,00604.98,0.00,0.23
2372,23720,-01469.24,-00930.18,00534.67,0.00,0.06
2373,23730,-01735.35,-00995.12,00528.81,0.00,0.06
2374,23740,-01905.76,-00965.82,00532.71,0.00,0.00
2375,23750,-02000.00,-00900.39,00476.56,0.00,0.09
2376,23760,-02000.00,-00775.39,00249.02,0.00,0.01
2377,23770,-02000.00,-00619.63,-00106.93,0.00,0.10
2378,23780,-02000.00,-00382.81,-00453.12,0.00,0.00
2379,23790,-02000.00,-00033.20,-00601.07,0.00,0.04
2380,23800,-02000.00,00290.04,-00626.46,0.00,0.00
2381,23810,-02000.00,00451.66,-00658.69,0.00,0.02
2382,23820,-02000.00,00447.27,-00713.38,0.00,0.00
2383,23830,-02000.00,00281.74,-00731.93,0.00,0.02
2384,23840,-02000.00,00256.84,-00582.52,0.00,0.00
2385,23850,-02000.00,-00021.48,-00330.57,0.00,0.01
2386,23860,-02000.00,-00104.00,-00103.03,0.00,0.00
2387,23870,-01800.78,-00075.68,00014.16,0.00,0.01
2388,23880,-01491.70,-00088.38,00089.36,0.00,0.00
2389,23890,-01193.36,-00079.10,00123.05,0.00,0.04
2390,23900,-00962.40,-00080.57,00130.37,0.00,0.00
2391,23910,-00756.35,-00051.76,00121.09,0.00,0.01
2392,23920,-00537.11,-00045.90,00039.06,0.00,0.00
2393,23930,-00378.42,-00016.60,-00039.06,0.00,0.00
2394,23940,-00277.34,-00030.27,-00121.58,0.00,0.00
2395,23950,-00186.04,-00072.75,-00171.87,0.00,0.00
2396,23960,-00123.54,-00131.35,-00222.66,0.00,0.00
2397,23970,-00059.08,-00191.89,-00262.21,0.00,0.00
2398,23980,-00053.22,-00170.41,-00277.34,0.00,0.10
2399,23990,-00034.67,-00158.20,-00274.41,0.00,0.02
2400,24000,-00057.13,-00155.27,-00197.27,0.00,0.10
2401,24010,-00096.68,-00188.48,-00097.17,0.00,0.00
2402,24020,-00159.67,-00079.10,-00044.92,0.00,0.10
2403,24030,-00232.91,-00094.24,-00012.70,0.00,0.01
2404,24040,-00298.83,-00146.00,00021.97,0.00,0.09
2405,24050,-00328.12,-00108.89,00012.21,0.00,0.00
2406,24060,-00321.29,-00100.10,00004.88,0.00,0.07
2407,24070,-00332.52,-00089.36,00011.72,0.00,0.00
2408,24080,-00354.00,-00058.11,00053.22,0.00,0.09
2409,24090,-00376.95,-00028.81,00074.71,0.00,0.02
2410,24100,-00461.43,00009.77,00102.05,0.00,0.12
2411,24110,-00553.71,00006.84,00085.45,0.00,0.29
2412,24120,-00589.84,-00001.46,00043.95,0.00,0.40
2413,24130,-00588.87,-00008.79,-00028.81,0.00,0.27
2414,24140,-00602.05,-00011.72,-00075.68,0.00,0.09
2415,24150,-00578.61,00036.62,-00119.63,0.00,0.10
2416,24160,-00547.85,00126.46,-00082.03,0.00,0.03
2417,24170,-00551.76,00208.98,00037.60,0.00,0.09
2418,24180,-00563.96,00274.90,00181.64,0.00,0.00
2419,24190,-00563.96,00333.01,00250.00,0.00,0.07
2420,24200,-00512.70,00362.30,00311.04,0.00,0.00
2421,24210,-00471.19,00427.73,00291.02,0.00,0.07
2422,24220,-00404.30,00458.50,00214.84,0.00,0.00
2423,24230,-00338.38,00412.60,00123.54,0.00,0.07
2424,24240,-00332.52,00288.09,00061.04,0.00,0.00
2425,24250,-00427.25,00064.45,-00051.76,0.00,0.07
2426,24260,-00434.08,-00127.44,00002.93,0.00,0.00
2427,24270,-00505.37,-00382.81,00088.38,0.00,0.05
2428,24280,-00551.27,-00670.41,00162.11,0.00,0.00
2429,24290,-00526.86,-01002.93,00281.25,0.00,0.06
2430,24300,-00455.57,-01382.81,00330.08,0.00,0.00
2431,24310,-00351.07,-01764.65,00318.36,0.00,0.01
2432,24320,-00353.03,-02000.00,00273.44,0.00,0.00
2433,24330,-00535.16,-02000.00,00369.14,0.00,0.04
2434,24340,-00925.78,-02000.00,00564.45,0.00,0.00
2435,24350,-01208.98,-02000.00,00761.23,0.00,0.02
2436,24360,-01256.84,-02000.00,00767.58,0.00,0.00
2437,24370,-01030.27,-02000.00,00699.71,0.00,0.00
2438,24380,-00927.73,-02000.00,00692.87,0.00,0.00
2439,24390,-00908.69,-02000.00,00743.16,0.00,0.00
2440,24400,-00951.17,-02000.00,00797.85,0.00,0.00
2441,24410,-01020.02,-02000.00,00934.08,0.00,0.00
2442,24420,-00973.14,-01669.43,00875.98,0.00,0.26
2443,24430,-00835.94,-01288.57,00737.30,0.01,1.07
2444,24440,-00728.52,-01016.60,00668.46,0.00,0.70
2445,24450,-00729.98,-00888.18,00557.62,0.00,0.24
2446,24460,-00761.23,-00826.17,00553.71,0.00,0.21
2447,24470,-00822.27,-00780.27,00549.80,0.00,0.02
2448,24480,-00974.12,-00808.59,00438.96,0.00,0.10
2449,24490,-00992.68,-00618.65,00474.61,0.00,0.01
2450,24500,-00868.16,-00720.70,00500.49,0.00,0.10
2451,24510,-00839.36,-00711.91,00538.57,0.00,0.01
2452,24520,-00899.41,-00672.85,00513.18,0.00,0.10
2453,24530,-00865.72,-00627.44,00459.47,0.00,0.01
2454,24540,-00806.15,-00648.44,00401.37,0.00,0.10
2455,24550,-00875.00,-00627.93,00425.78,0.00,0.00
2456,24560,-00931.64,-00656.25,00539.55,0.00,0.10
2457,24570,-00839.84,-00669.43,00655.27,0.00,0.00
2458,24580,-00821.78,-00609.37,00669.43,0.00,0.10
2459,24590,-00855.47,-00581.54,00594.24,0.00,0.01
2460,24600,-00875.49,-00456.54,00499.51,0.00,0.10
2461,24610,-00975.10,-00442.38,00415.53,0.00,0.02
2462,24620,-01017.58,-00395.02,00362.30,0.00,0.27
2463,24630,-01002.93,-00359.86,00401.37,0.00,0.35
2464,24640,-00970.21,-00303.71,00509.28,0.00,0.37
2465,24650,-00936.04,-00346.68,00609.86,0.00,0.67
2466,24660,-00960.94,-00318.36,00706.54,0.00,0.68
2467,24670,-00975.10,-00372.07,00766.60,0.00,0.68
2468,24680,-01011.23,-00475.10,00735.84,0.00,0.10
2469,24690,-00924.32,-00549.32,00668.95,0.00,0.17
2470,24700,-00959.47,-00728.52,00516.11,0.00,0.01
2471,24710,-01099.12,-00986.33,00396.97,0.00,0.10
2472,24720,-01215.82,-01206.54,00286.13,0.00,0.00
2473,24730,-01375.98,-01291.02,00239.75,0.00,0.07
2474,24740,-01583.50,-01347.66,00205.08,0.00,0.00
2475,24750,-01815.43,-01383.30,00217.77,0.00,0.04
2476,24760,-01935.55,-01456.54,00230.96,0.00,0.00
2477,24770,-02000.00,-01448.73,00307.62,0.00,0.07
2478,24780,-02000.00,-01544.92,00421.39,0.00,0.00
2479,24790,-02000.00,-01558.11,00631.35,0.00,0.05
2480,24800,-02000.00,-01623.05,00818.36,0.00,0.00
2481,24810,-02000.00,-01489.75,00932.13,0.00,0.07
2482,24820,-01939.94,-01153.81,00853.03,0.00,0.00
2483,24830,-01646.48,-00915.53,00628.42,0.00,0.09
2484,24840,-01448.24,-00696.29,00401.86,0.00,0.00
2485,24850,-01240.23,-00530.27,00217.77,0.00,0.00
2486,24860,-01034.18,-00372.07,00150.39,0.00,0.00
2487,24870,-00854.00,-00203.61,00116.70,0.00,0.00
2488,24880,-00742.68,-00135.74,00171.87,0.00,0.00
2489,24890,-00641.60,-00135.25,00193.36,0.00,0.00
2490,24900,-00531.25,-00153.32,00161.62,0.00,0.00
2491,24910,-00433.11,-00156.25,00120.61,0.00,0.00
2492,24920,-00406.25,-00139.65,00104.98,0.00,0.07
2493,24930,-00368.65,-00225.10,00041.99,0.00,0.01
2494,24940,-00365.72,-00255.37,00000.49,0.00,0.10
2495,24950,-00411.62,-00255.86,-00013.18,0.00,0.01
2496,24960,-00444.82,-00334.47,-00063.96,0.00,0.10
2497,24970,-00443.36,-00347.66,-00068.85,0.00,0.00
2498,24980,-00330.08,-00298.83,-00066.89,0.00,0.08
2499,24990,-00239.75,-00259.77,-00052.73,0.00,0.01
2500,25000,-00151.37,-00222.17,-00051.27,0.00,0.07
2501,25010,-00074.22,-00191.41,-00033.20,0.00,0.00
2502,25020,-00110.35,-00154.79,00005.86,0.00,0.09
2503,25030,-00324.71,-00204.10,00062.99,0.00,0.00
2504,25040,-00387.21,-00245.61,00106.93,0.00,0.09
2505,25050,-00386.23,-00230.96,00107.42,0.00,0.02
2506,25060,-00448.73,-00168.95,00139.16,0.00,0.13
2507,25070,-00512.70,-00173.34,00164.06,0.00,0.10
2508,25080,-00618.16,-00177.73,00129.88,0.00,0.26
2509,25090,-00739.26,-00168.95,00048.83,0.00,0.13
2510,25100,-00825.68,-00185.06,-00018.07,0.00,0.16
2511,25110,-00825.20,-00231.93,-00034.18,0.00,0.10
2512,25120,-00673.34,-00251.95,-00043.95,0.00,0.00
2513,25130,-00668.95,-00238.28,-00069.82,0.00,0.00
2514,25140,-00473.63,-00136.72,-00051.76,0.00,0.00
2515,25150,-00326.17,-00010.74,-00027.34,0.00,0.07
2516,25160,-00217.29,00198.24,-00071.78,0.00,0.01
2517,25170,-00136.23,00560.06,-00166.02,0.00,0.13
2518,25180,-00057.13,01018.07,-00201.66,0.00,0.07
2519,25190,-00044.92,01383.30,-00206.54,0.00,0.29
2520,25200,-00222.17,01535.64,-00117.19,0.00,0.03
2521,25210,-00653.81,01421.39,00119.14,0.00,0.26
2522,25220,-00984.37,01266.60,00305.66,0.00,0.01
2523,25230,-01026.86,01156.74,00391.60,0.00,0.21
2524,25240,-00955.08,00940.43,00534.67,0.00,0.01
2525,25250,-00776.86,00641.11,00650.88,0.00,0.16
2526,25260,-00554.20,00287.60,00718.26,0.00,0.00
2527,25270,-00369.63,-00168.46,00673.34,0.00,0.10
2528,25280,-00258.79,-00648.44,00416.50,0.00,0.00
2529,25290,-00423.34,-00958.50,-00033.20,0.00,0.02
2530,25300,-00401.37,-01240.72,-00203.12,0.00,0.00
2531,25310,00030.27,-01494.63,-00129.88,0.00,0.00
2532,25320,00428.22,-01678.71,00032.23,0.00,0.00
2533,25330,00683.59,-01775.88,00214.36,0.00,0.00
2534,25340,00698.73,-01774.41,00350.10,0.00,0.07
2535,25350,00339.36,-01811.52,00647.46,0.00,0.10
2536,25360,-00183.11,-02000.00,00732.42,0.00,0.46
2537,25370,-00590.82,-02000.00,00519.53,0.00,0.22
2538,25380,-00591.31,-02000.00,00152.83,0.00,0.22
2539,25390,-00493.65,-02000.00,00129.88,0.00,0.06
