,time,acc_x,acc_y,acc_z,pulse,eda
3822,38220,-00519.04,-00836.91,00265.62,0.00,0.04
3823,38230,-00524.41,-00761.23,00239.75,0.00,0.03
3824,38240,-00487.30,-00794.92,00188.96,0.00,0.05
3825,38250,-00470.70,-00761.72,00182.62,0.00,0.04
3826,38260,-00436.04,-00744.14,00159.18,0.00,0.04
3827,38270,-00444.82,-00771.00,00121.09,0.00,0.02
3828,38280,-00396.97,-00713.38,00114.26,0.00,0.04
3829,38290,-00356.93,-00737.79,00090.82,0.00,0.04
3830,38300,-00308.11,-00703.61,00076.66,0.00,0.05
3831,38310,-00326.66,-00691.89,00078.12,0.00,0.04
3832,38320,-00349.61,-00673.83,00082.03,0.00,0.04
3833,38330,-00346.19,-00654.30,00083.98,0.00,0.04
3834,38340,-00298.34,-00729.98,00112.79,0.00,0.04
3835,38350,-00249.02,-00616.21,00094.24,0.00,0.02
3836,38360,-00376.95,-00757.81,00094.24,0.00,0.05
3837,38370,-00275.88,-00679.69,00129.88,0.00,0.03
3838,38380,-00281.25,-00779.30,00153.32,0.00,0.06
3839,38390,-00332.52,-00808.59,00172.85,0.00,0.04
3840,38400,-00306.15,-00783.20,00176.27,0.00,0.04
3841,38410,-00272.95,-00814.45,00166.99,0.00,0.04
3842,38420,-00286.62,-00837.40,00179.20,0.00,0.04
3843,38430,-00281.25,-00856.93,00157.23,0.00,0.05
3844,38440,-00288.09,-00898.44,00164.55,0.00,0.02
3845,38450,-00287.60,-00959.47,00188.48,0.00,0.03
3846,38460,-00302.25,-01003.91,00209.47,0.00,0.04
3847,38470,-00320.31,-01064.94,00213.87,0.00,0.03
3848,38480,-00345.70,-01120.61,00245.61,0.00,0.05
3849,38490,-00363.77,-01163.09,00266.11,0.00,0.04
3850,38500,-00371.09,-01194.82,00290.04,0.00,0.06
3851,38510,-00346.68,-01204.10,00302.73,0.00,0.03
3852,38520,-00342.29,-01197.27,00324.22,0.00,0.05
3853,38530,-00332.52,-01165.04,00291.50,0.00,0.04
3854,38540,-00299.80,-01162.11,00258.30,0.00,0.04
3855,38550,-00303.71,-01229.00,00247.56,0.00,0.03
3856,38560,-00297.36,-01263.18,00231.45,0.00,0.05
3857,38570,-00345.70,-01277.34,00239.26,0.00,0.04
3858,38580,-00361.82,-01260.74,00240.23,0.00,0.04
3859,38590,-00374.51,-01192.38,00253.42,0.00,0.04
3860,38600,-00388.18,-01122.56,00312.50,0.00,0.04
3861,38610,-00406.74,-01109.86,00309.57,0.00,0.04
3862,38620,-00369.63,-00951.66,00337.89,0.00,0.07
3863,38630,-00338.38,-00847.17,00318.85,0.00,0.02
3864,38640,-00346.19,-00791.99,00274.90,0.00,0.08
3865,38650,-00331.54,-00749.51,00253.91,0.00,0.04
3866,38660,-00317.38,-00732.91,00255.37,0.00,0.06
3867,38670,-00338.38,-00762.21,00284.67,0.00,0.02
3868,38680,-00342.29,-00839.36,00298.83,0.00,0.01
3869,38690,-00328.61,-00906.25,00327.15,0.00,0.00
3870,38700,-00357.42,-00942.87,00328.12,0.00,0.05
3871,38710,-00326.66,-00973.63,00302.25,0.00,0.16
3872,38720,-00317.38,-00979.00,00277.34,0.00,0.04
3873,38730,-00339.84,-00936.04,00265.62,0.00,0.03
3874,38740,-00340.82,-00924.32,00247.56,0.00,0.04
3875,38750,-00340.82,-00923.34,00254.88,0.00,0.07
3876,38760,-00319.34,-00876.95,00261.72,0.00,0.04
3877,38770,-00294.43,-00852.54,00253.91,0.00,0.01
3878,38780,-00346.19,-00825.68,00260.74,0.00,0.04
3879,38790,-00343.75,-00805.18,00264.16,0.00,0.03
3880,38800,-00329.10,-00752.44,00259.77,0.00,0.05
3881,38810,-00368.65,-00753.42,00269.53,0.00,0.04
3882,38820,-00407.23,-00739.75,00276.37,0.00,0.07
3883,38830,-00390.14,-00729.00,00257.81,0.00,0.04
3884,38840,-00401.37,-00697.27,00261.72,0.00,0.04
3885,38850,-00404.30,-00716.31,00239.75,0.00,0.03
3886,38860,-00395.51,-00679.20,00223.63,0.00,0.04
3887,38870,-00397.46,-00654.79,00211.91,0.00,0.04
3888,38880,-00383.79,-00679.20,00229.00,0.00,0.04
3889,38890,-00354.49,-00699.71,00243.16,0.00,0.07
3890,38900,-00398.44,-00701.66,00251.95,0.00,0.06
3891,38910,-00423.34,-00739.26,00271.48,0.00,0.04
3892,38920,-00354.49,-00752.44,00296.87,0.00,0.06
3893,38930,-00413.09,-00790.53,00295.90,0.00,0.03
3894,38940,-00437.01,-00816.89,00302.73,0.00,0.03
3895,38950,-00456.54,-00798.34,00294.92,0.00,0.04
3896,38960,-00451.17,-00819.34,00300.78,0.00,0.05
3897,38970,-00412.11,-00816.89,00287.60,0.00,0.03
3898,38980,-00418.46,-00830.08,00282.23,0.00,0.04
3899,38990,-00416.02,-00850.10,00285.64,0.00,0.03
3900,39000,-00419.92,-00852.05,00303.22,0.00,0.03
3901,39010,-00483.40,-00875.49,00336.43,0.00,0.03
3902,39020,-00454.59,-00891.11,00352.05,0.00,0.05
3903,39030,-00474.12,-00917.48,00370.12,0.00,0.02
3904,39040,-00495.12,-00920.90,00354.98,0.00,0.03
3905,39050,-00432.62,-00973.63,00240.72,0.00,0.00
3906,39060,-00557.62,-00970.70,00263.67,0.00,0.04
3907,39070,-00653.81,-00975.59,00339.84,0.00,0.03
3908,39080,-00655.27,-00978.03,00381.84,0.00,0.05
3909,39090,-00670.41,-01005.86,00474.61,0.00,0.03
3910,39100,-00637.70,-01016.60,00511.72,0.00,0.05
3911,39110,-00616.21,-01012.70,00533.20,0.00,0.04
3912,39120,-00592.29,-01024.41,00517.58,0.00,0.04
3913,39130,-00574.71,-01108.40,00505.37,0.00,0.04
3914,39140,-00568.36,-01135.25,00481.45,0.00,0.06
3915,39150,-00621.09,-01144.53,00457.03,0.00,0.04
3916,39160,-00671.87,-01120.61,00447.27,0.00,0.04
3917,39170,-00711.91,-01068.36,00431.64,0.00,0.03
3918,39180,-00702.15,-01070.80,00418.46,0.00,0.05
3919,39190,-00692.87,-01025.88,00399.41,0.00,0.03
3920,39200,-00679.69,-00970.70,00363.28,0.00,0.05
3921,39210,-00679.69,-00926.27,00359.86,0.00,0.03
3922,39220,-00669.92,-00887.70,00346.68,0.00,0.11
3923,39230,-00689.94,-00866.21,00337.40,0.00,0.03
3924,39240,-00723.63,-00894.04,00330.08,0.00,0.05
3925,39250,-00687.01,-00867.19,00301.27,0.00,0.03
3926,39260,-00668.95,-00896.48,00266.60,0.00,0.04
3927,39270,-00647.46,-00924.80,00267.09,0.00,0.03
3928,39280,-00626.46,-00949.71,00253.91,0.00,0.03
3929,39290,-00595.70,-00971.19,00262.70,0.00,0.02
3930,39300,-00511.23,-00996.58,00246.58,0.00,0.04
3931,39310,-00528.81,-00978.52,00250.00,0.00,0.03
3932,39320,-00497.07,-00975.59,00228.03,0.00,0.05
3933,39330,-00437.01,-00935.55,00187.01,0.00,0.04
3934,39340,-00406.25,-00909.67,00160.64,0.00,0.03
3935,39350,-00438.96,-00879.88,00130.86,0.00,0.04
3936,39360,-00401.86,-00861.82,00125.00,0.00,0.04
3937,39370,-00355.47,-00803.71,00101.07,0.00,0.03
3938,39380,-00373.54,-00787.60,00104.00,0.00,0.04
3939,39390,-00362.30,-00759.77,00113.77,0.00,0.03
3940,39400,-00367.68,-00778.81,00110.84,0.00,0.05
3941,39410,-00341.80,-00745.12,00095.70,0.00,0.03
3942,39420,-00349.61,-00724.12,00116.21,0.00,0.05
3943,39430,-00352.05,-00742.68,00103.52,0.00,0.03
3944,39440,-00379.88,-00746.58,00104.98,0.00,0.06
3945,39450,-00270.02,-00705.57,00104.49,0.00,0.03
3946,39460,-00330.08,-00699.22,00107.91,0.00,0.04
3947,39470,-00319.82,-00703.12,00082.52,0.00,0.05
3948,39480,-00282.71,-00699.22,00081.54,0.00,0.06
3949,39490,-00307.13,-00705.08,00104.49,0.00,0.03
3950,39500,-00313.48,-00538.09,00101.07,0.00,0.06
3951,39510,-00323.73,-00855.47,00136.23,0.00,0.04
3952,39520,-00367.19,-00740.72,00180.66,0.00,0.04
3953,39530,-00273.93,-00676.27,00132.81,0.00,0.03
3954,39540,-00317.87,-00858.40,00134.77,0.00,0.04
3955,39550,-00320.80,-00799.80,00150.39,0.00,0.04
3956,39560,-00319.82,-00793.46,00144.04,0.00,0.05
3957,39570,-00314.94,-00861.82,00145.51,0.00,0.04
3958,39580,-00295.41,-00902.83,00142.58,0.00,0.03
3959,39590,-00331.54,-00903.32,00165.53,0.00,0.04
3960,39600,-00330.57,-00955.08,00173.83,0.00,0.04
3961,39610,-00340.33,-01015.62,00181.15,0.00,0.03
3962,39620,-00341.31,-01029.79,00178.22,0.00,0.06
3963,39630,-00367.68,-01069.82,00195.31,0.00,0.04
3964,39640,-00343.26,-01113.28,00189.45,0.00,0.06
3965,39650,-00354.98,-01109.38,00184.57,0.00,0.02
3966,39660,-00364.75,-01124.51,00224.12,0.00,0.05
3967,39670,-00366.21,-01156.25,00255.86,0.00,0.07
3968,39680,-00363.77,-01162.11,00290.04,0.00,0.04
3969,39690,-00387.70,-01069.82,00292.48,0.00,0.04
3970,39700,-00342.29,-01083.01,00256.35,0.00,0.04
3971,39710,-00309.08,-01094.24,00235.84,0.00,0.03
3972,39720,-00316.41,-01204.59,00223.63,0.00,0.02
3973,39730,-00328.61,-01206.05,00213.87,0.00,0.04
3974,39740,-00352.54,-01275.39,00201.66,0.00,0.04
3975,39750,-00375.00,-01237.79,00210.45,0.00,0.02
3976,39760,-00374.51,-01165.04,00221.68,0.00,0.04
3977,39770,-00380.37,-01163.09,00228.52,0.00,0.03
3978,39780,-00389.65,-01083.98,00266.60,0.00,0.10
3979,39790,-00419.43,-00982.42,00278.81,0.00,0.04
3980,39800,-00357.42,-00886.72,00284.18,0.00,0.04
3981,39810,-00375.00,-00850.59,00255.37,0.00,0.03
3982,39820,-00350.10,-00817.38,00261.23,0.00,0.04
3983,39830,-00324.71,-00842.77,00273.93,0.00,0.03
3984,39840,-00367.68,-00901.37,00288.57,0.00,0.01
3985,39850,-00331.05,-00953.12,00296.87,0.00,0.01
3986,39860,-00347.17,-00986.33,00276.37,0.00,0.04
3987,39870,-00333.50,-00992.68,00271.00,0.00,0.04
3988,39880,-00322.75,-01011.72,00247.07,0.00,0.05
3989,39890,-00281.25,-00922.85,00239.75,0.00,0.04
3990,39900,-00349.12,-00992.68,00223.63,0.00,0.02
3991,39910,-00287.11,-00942.87,00219.24,0.00,0.04
3992,39920,-00237.30,-00890.62,00204.59,0.00,0.05
3993,39930,-00303.22,-00916.99,00201.66,0.00,0.03
3994,39940,-00249.51,-00812.01,00241.21,0.00,0.09
3995,39950,-00259.28,-00851.07,00201.17,0.00,0.04
3996,39960,-00370.12,-00771.48,00222.17,0.00,0.02
3997,39970,-00307.13,-00745.61,00213.87,0.00,0.13
3998,39980,-00220.21,-00830.08,00165.53,0.00,0.05
3999,39990,-00364.26,-00694.82,00213.38,0.00,0.04
4000,40000,-00358.89,-00705.57,00208.50,0.00,0.04
4001,40010,-00487.30,-00611.33,00266.11,0.00,0.03
4002,40020,-00329.10,-00734.37,00181.64,0.00,0.05
4003,40030,-00398.93,-00670.41,00215.82,0.00,0.04
4004,40040,-00358.89,-00719.24,00216.31,0.00,0.04
4005,40050,-00341.31,-00744.63,00228.52,0.00,0.04
4006,40060,-00363.77,-00736.33,00225.59,0.00,0.05
4007,40070,-00346.19,-00802.73,00202.15,0.00,0.02
4008,40080,-00336.43,-00802.73,00190.43,0.00,0.02
4009,40090,-00351.56,-00799.32,00210.94,0.00,0.03
4010,40100,-00343.75,-00821.78,00210.94,0.00,0.05
4011,40110,-00351.56,-00830.08,00235.35,0.00,0.02
4012,40120,-00364.26,-00854.98,00247.56,0.00,0.04
4013,40130,-00383.79,-00843.26,00256.84,0.00,0.04
4014,40140,-00373.05,-00864.26,00268.55,0.00,0.05
4015,40150,-00415.53,-00858.40,00285.64,0.00,0.04
4016,40160,-00438.48,-00882.81,00305.66,0.00,0.04
4017,40170,-00444.82,-00876.95,00301.76,0.00,0.04
4018,40180,-00426.27,-00890.62,00311.04,0.00,0.04
4019,40190,-00429.20,-00877.93,00294.43,0.00,0.04
4020,40200,-00434.08,-00904.79,00290.53,0.00,0.04
4021,40210,-00421.39,-00896.48,00290.53,0.00,0.04
4022,40220,-00440.92,-00929.20,00291.50,0.00,0.05
4023,40230,-00452.15,-00978.52,00308.59,0.00,0.04
4024,40240,-00453.12,-01017.58,00309.08,0.00,0.04
4025,40250,-00480.47,-01041.50,00327.64,0.00,0.03
4026,40260,-00465.82,-01081.54,00333.01,0.00,0.04
4027,40270,-00479.49,-01082.52,00330.57,0.00,0.04
4028,40280,-00448.73,-01126.46,00309.08,0.00,0.05
4029,40290,-00471.19,-01262.70,00299.80,0.00,0.03
4030,40300,-00435.55,-01264.16,00283.20,0.00,0.04
4031,40310,-00437.99,-01298.83,00262.21,0.00,0.04
4032,40320,-00455.08,-01322.75,00255.86,0.00,0.04
4033,40330,-00468.75,-01255.37,00289.55,0.00,0.02
4034,40340,-00478.03,-01252.44,00296.39,0.00,0.04
4035,40350,-00482.42,-01195.80,00280.27,0.00,0.04
4036,40360,-00492.19,-01107.42,00279.30,0.00,0.04
4037,40370,-00465.33,-01016.60,00262.21,0.00,0.04
4038,40380,-00464.36,-00952.64,00254.88,0.00,0.05
4039,40390,-00443.85,-00939.94,00245.61,0.00,0.04
4040,40400,-00427.25,-00971.68,00236.33,0.00,0.04
4041,40410,-00430.66,-00997.07,00246.58,0.00,0.04
4042,40420,-00438.96,-01051.76,00247.07,0.00,0.03
4043,40430,-00454.10,-01123.05,00243.65,0.00,0.05
4044,40440,-00462.40,-01146.00,00235.35,0.00,0.05
4045,40450,-00459.47,-01130.37,00213.38,0.00,0.04
4046,40460,-00446.29,-01099.61,00199.22,0.00,0.04
4047,40470,-00410.16,-01060.06,00181.64,0.00,0.04
4048,40480,-00387.21,-01021.00,00163.57,0.00,0.03
4049,40490,-00351.56,-00998.54,00143.55,0.00,0.03
4050,40500,-00333.50,-00966.31,00145.02,0.00,0.04
4051,40510,-00312.99,-00935.06,00134.28,0.00,0.04
4052,40520,-00301.27,-00913.09,00149.90,0.00,0.04
4053,40530,-00271.97,-00899.41,00146.48,0.00,0.04
4054,40540,-00273.44,-00832.03,00145.51,0.00,0.04
4055,40550,-00319.82,-00835.94,00141.60,0.00,0.04
4056,40560,-00242.19,-00815.43,00137.70,0.00,0.05
4057,40570,-00275.88,-00776.37,00129.88,0.00,0.04
4058,40580,-00259.77,-00796.87,00099.12,0.00,0.05
4059,40590,-00253.91,-00800.78,00094.73,0.00,0.04
4060,40600,-00232.91,-00796.39,00079.10,0.00,0.05
4061,40610,-00226.56,-00795.90,00044.92,0.00,0.06
4062,40620,-00204.59,-00775.88,00058.59,0.00,0.04
4063,40630,-00257.32,-00807.13,00054.20,0.00,0.04
4064,40640,-00242.68,-00820.80,00070.31,0.00,0.06
4065,40650,-00237.79,-00832.03,00071.29,0.00,0.06
4066,40660,-00268.07,-00834.96,00082.03,0.00,0.04
4067,40670,-00297.36,-00821.29,00094.73,0.00,0.05
4068,40680,-00305.18,-00886.72,00076.17,0.00,0.05
4069,40690,-00299.32,-00825.20,00083.50,0.00,0.04
4070,40700,-00260.25,-00792.97,00064.45,0.00,0.04
4071,40710,-00307.13,-00795.90,00072.27,0.00,0.04
4072,40720,-00294.43,-00812.50,00084.47,0.00,0.05
4073,40730,-00280.76,-00801.27,00092.77,0.00,0.04
4074,40740,-00295.41,-00829.59,00115.72,0.00,0.04
4075,40750,-00304.69,-00884.28,00094.73,0.00,0.04
4076,40760,-00291.02,-00965.82,00073.73,0.00,0.04
4077,40770,-00295.90,-00889.16,00107.42,0.00,0.05
4078,40780,-00343.75,-01048.34,00117.68,0.00,0.02
4079,40790,-00292.97,-01023.44,00121.58,0.00,0.04
4080,40800,-00331.05,-01066.41,00133.30,0.00,0.04
4081,40810,-00335.45,-01079.59,00143.07,0.00,0.05
4082,40820,-00325.20,-01061.52,00145.51,0.00,0.05
4083,40830,-00317.38,-01059.57,00149.90,0.00,0.02
4084,40840,-00292.97,-01032.23,00155.76,0.00,0.00
4085,40850,-00308.59,-01127.93,00166.99,0.00,0.06
4086,40860,-00312.50,-01206.54,00181.15,0.00,0.02
4087,40870,-00318.85,-01271.00,00183.59,0.00,0.03
4088,40880,-00345.70,-01318.85,00184.57,0.00,0.02
4089,40890,-00361.82,-01321.29,00192.38,0.00,0.04
4090,40900,-00371.58,-01281.25,00210.94,0.00,0.03
4091,40910,-00380.86,-01232.91,00243.65,0.00,0.03
4092,40920,-00356.45,-01196.78,00234.86,0.00,0.07
4093,40930,-00352.05,-01132.81,00248.05,0.00,0.04
4094,40940,-00326.66,-01091.31,00234.37,0.00,0.05
4095,40950,-00312.50,-01012.21,00230.96,0.00,0.04
4096,40960,-00338.38,-00933.11,00231.93,0.00,0.06
4097,40970,-00330.57,-00849.61,00228.52,0.00,0.05
4098,40980,-00305.18,-00859.37,00247.56,0.00,0.04
4099,40990,-00279.79,-00843.75,00246.58,0.00,0.04
4100,41000,-00297.36,-00869.14,00239.75,0.00,0.04
4101,41010,-00274.90,-00920.90,00231.45,0.00,0.06
4102,41020,-00250.49,-00953.61,00230.47,0.00,0.04
4103,41030,-00249.51,-00976.56,00219.73,0.00,0.04
4104,41040,-00256.35,-00975.59,00220.70,0.00,0.03
4105,41050,-00257.81,-00993.65,00210.45,0.00,0.02
4106,41060,-00248.54,-00989.75,00216.80,0.00,0.04
4107,41070,-00247.07,-00977.05,00204.10,0.00,0.02
4108,41080,-00241.70,-00938.96,00200.68,0.00,0.03
4109,41090,-00238.77,-00939.45,00203.61,0.00,0.04
4110,41100,-00241.21,-00904.79,00224.12,0.00,0.04
4111,41110,-00274.90,-00882.81,00220.21,0.00,0.05
4112,41120,-00253.42,-00863.77,00242.68,0.00,0.04
4113,41130,-00265.62,-00819.34,00238.28,0.00,0.03
4114,41140,-00263.67,-00812.01,00234.37,0.00,0.00
4115,41150,-00257.81,-00789.55,00240.72,0.00,0.07
4116,41160,-00249.51,-00785.16,00256.35,0.00,0.04
4117,41170,-00251.95,-00779.30,00267.09,0.00,0.05
4118,41180,-00295.41,-00761.72,00305.66,0.00,0.03
4119,41190,-00344.73,-00761.23,00308.59,0.00,0.05
4120,41200,-00371.09,-00763.18,00322.27,0.00,0.07
4121,41210,-00379.39,-00758.79,00313.96,0.00,0.04
4122,41220,-00393.55,-00761.72,00311.04,0.00,0.05
4123,41230,-00350.59,-00779.30,00286.62,0.00,0.04
4124,41240,-00311.04,-00782.71,00274.41,0.00,0.04
4125,41250,-00298.34,-00767.09,00253.42,0.00,0.03
4126,41260,-00310.06,-00779.79,00237.30,0.00,0.07
4127,41270,-00302.25,-00767.09,00214.84,0.00,0.03
4128,41280,-00276.37,-00775.39,00199.71,0.00,0.03
4129,41290,-00250.98,-00786.62,00208.50,0.00,0.03
4130,41300,-00261.23,-00793.46,00225.10,0.00,0.03
4131,41310,-00302.25,-00827.15,00243.65,0.00,0.03
4132,41320,-00321.78,-00867.19,00246.58,0.00,0.02
4133,41330,-00309.57,-00897.46,00264.65,0.00,0.04
4134,41340,-00329.59,-00913.57,00263.18,0.00,0.04
4135,41350,-00335.94,-00939.94,00248.05,0.00,0.04
4136,41360,-00341.31,-00954.59,00214.36,0.00,0.04
4137,41370,-00347.17,-00952.15,00201.17,0.00,0.04
4138,41380,-00368.16,-00962.40,00191.41,0.00,0.04
4139,41390,-00349.61,-00965.33,00193.36,0.00,0.04
4140,41400,-00366.70,-00962.89,00215.82,0.00,0.04
4141,41410,-00412.11,-00978.03,00249.02,0.00,0.04
4142,41420,-00425.29,-00988.28,00256.84,0.00,0.04
4143,41430,-00429.20,-00979.98,00293.46,0.00,0.04
4144,41440,-00436.04,-00940.92,00288.57,0.00,0.04
4145,41450,-00416.99,-00918.46,00287.60,0.00,0.04
4146,41460,-00406.25,-00948.73,00283.20,0.00,0.06
4147,41470,-00414.06,-01023.44,00291.99,0.00,0.05
4148,41480,-00414.06,-01105.47,00286.62,0.00,0.04
4149,41490,-00458.01,-01176.76,00278.81,0.00,0.03
4150,41500,-00435.55,-01242.68,00270.02,0.00,0.05
4151,41510,-00462.40,-01217.77,00231.45,0.00,0.04
4152,41520,-00483.40,-01166.02,00228.52,0.00,0.04
4153,41530,-00482.91,-01095.70,00195.80,0.00,0.04
4154,41540,-00470.70,-01038.57,00203.12,0.00,0.04
4155,41550,-00443.36,-00993.65,00191.89,0.00,0.05
4156,41560,-00439.45,-00927.25,00198.73,0.00,0.04
4157,41570,-00421.39,-00876.95,00209.47,0.00,0.05
4158,41580,-00400.88,-00868.16,00220.21,0.00,0.05
4159,41590,-00358.89,-00866.70,00237.79,0.00,0.05
4160,41600,-00389.65,-00871.09,00236.33,0.00,0.05
4161,41610,-00382.81,-00913.09,00218.75,0.00,0.03
4162,41620,-00364.26,-00956.54,00208.01,0.00,0.05
4163,41630,-00361.82,-01025.88,00211.91,0.00,0.04
4164,41640,-00354.49,-01130.86,00206.54,0.00,0.04
4165,41650,-00348.63,-01188.96,00203.61,0.00,0.04
4166,41660,-00335.45,-01219.73,00180.66,0.00,0.04
4167,41670,-00331.54,-01223.14,00129.88,0.00,0.02
4168,41680,-00299.80,-01235.84,00096.68,0.00,0.04
4169,41690,-00275.88,-01216.31,00076.66,0.00,0.02
4170,41700,-00274.90,-01190.92,00062.01,0.00,0.04
4171,41710,-00268.07,-01161.62,00092.29,0.00,0.03
4172,41720,-00278.81,-01152.34,00098.63,0.00,0.04
4173,41730,-00269.04,-01143.07,00115.23,0.00,0.02
4174,41740,-00288.57,-01109.86,00109.86,0.00,0.04
4175,41750,-00286.13,-01092.77,00102.54,0.00,0.03
4176,41760,-00283.20,-01061.04,00100.59,0.00,0.04
4177,41770,-00285.16,-01025.88,00096.19,0.00,0.04
4178,41780,-00291.50,-00994.63,00084.96,0.00,0.04
4179,41790,-00278.32,-00972.17,00085.94,0.00,0.06
4180,41800,-00264.16,-00956.54,00088.87,0.00,0.04
4181,41810,-00272.95,-00958.50,00083.50,0.00,0.06
4182,41820,-00252.44,-00962.40,00095.70,0.00,0.03
4183,41830,-00239.26,-00960.94,00088.87,0.00,0.01
4184,41840,-00248.05,-00960.94,00078.61,0.00,0.04
4185,41850,-00235.84,-00953.12,00091.80,0.00,0.03
4186,41860,-00246.58,-00923.83,00071.29,0.00,0.04
4187,41870,-00253.91,-00914.55,00063.96,0.00,0.06
4188,41880,-00273.44,-00907.23,00066.89,0.00,0.05
4189,41890,-00271.97,-00900.88,00053.22,0.00,0.03
4190,41900,-00280.27,-00937.01,00066.41,0.00,0.04
4191,41910,-00292.97,-00968.75,00082.03,0.00,0.04
4192,41920,-00279.30,-00957.03,00031.74,0.00,0.04
4193,41930,-00277.83,-00953.12,00050.29,0.00,0.05
4194,41940,-00282.71,-00949.22,00039.55,0.00,0.04
4195,41950,-00287.60,-00952.64,00028.32,0.00,0.02
4196,41960,-00339.36,-00929.69,00027.83,0.00,0.04
4197,41970,-00333.98,-00946.29,00039.55,0.00,0.04
4198,41980,-00317.38,-00922.85,00052.25,0.00,0.04
4199,41990,-00317.87,-00805.18,00045.41,0.00,0.02
4200,42000,-00408.20,-00910.16,00046.88,0.00,0.05
4201,42010,-00354.00,-00923.83,00062.99,0.00,0.04
4202,42020,-00363.77,-00865.23,00067.87,0.00,0.04
4203,42030,-00399.41,-00925.29,00062.01,0.00,0.04
4204,42040,-00406.25,-00912.11,00059.08,0.00,0.04
4205,42050,-00429.69,-00899.90,00052.25,0.00,0.03
4206,42060,-00467.29,-00925.78,00074.22,0.00,0.03
4207,42070,-00509.77,-00911.13,00103.03,0.00,0.04
4208,42080,-00546.87,-00919.92,00121.58,0.00,0.02
4209,42090,-00559.08,-00902.34,00136.23,0.00,0.03
4210,42100,-00536.62,-00883.79,00129.39,0.00,0.04
4211,42110,-00529.79,-00883.30,00138.18,0.00,0.04
4212,42120,-00499.02,-00845.21,00135.25,0.00,0.04
4213,42130,-00499.02,-00852.05,00150.88,0.00,0.03
4214,42140,-00492.19,-00854.49,00136.23,0.00,0.04
4215,42150,-00459.47,-00866.70,00149.41,0.00,0.04
4216,42160,-00467.29,-00866.70,00142.58,0.00,0.03
4217,42170,-00479.00,-00874.02,00142.09,0.00,0.03
4218,42180,-00484.37,-00881.35,00130.37,0.00,0.05
4219,42190,-00481.93,-00915.53,00143.55,0.00,0.04
4220,42200,-00488.77,-00934.57,00106.45,0.00,0.04
4221,42210,-00486.82,-00962.40,00127.93,0.00,0.02
4222,42220,-00491.21,-00979.49,00136.72,0.00,0.04
4223,42230,-00488.28,-01016.11,00144.53,0.00,0.02
4224,42240,-00467.29,-00990.72,00137.70,0.00,0.05
4225,42250,-00468.26,-01045.41,00132.81,0.00,0.04
4226,42260,-00449.22,-01037.11,00115.72,0.00,0.03
4227,42270,-00432.62,-01023.93,00097.66,0.00,0.01
4228,42280,-00445.31,-01009.77,00095.21,0.00,0.08
4229,42290,-00440.92,-00969.24,00099.61,0.00,0.05
4230,42300,-00446.29,-00936.04,00114.75,0.00,0.09
4231,42310,-00443.85,-00903.32,00123.05,0.00,0.03
4232,42320,-00467.77,-00870.61,00118.16,0.00,0.04
4233,42330,-00463.38,-00850.10,00144.04,0.00,0.02
4234,42340,-00475.10,-00827.64,00148.44,0.00,0.04
4235,42350,-00502.44,-00822.75,00165.04,0.00,0.03
4236,42360,-00521.97,-00805.66,00182.13,0.00,0.05
4237,42370,-00510.74,-00806.64,00171.87,0.00,0.03
4238,42380,-00550.78,-00812.99,00159.18,0.00,0.00
4239,42390,-00529.30,-00802.25,00180.18,0.00,0.02
4240,42400,-00540.53,-00786.13,00197.27,0.00,0.04
4241,42410,-00505.37,-00804.20,00175.78,0.00,0.02
4242,42420,-00502.44,-00807.13,00196.78,0.00,0.03
4243,42430,-00495.12,-00776.37,00218.26,0.00,0.04
4244,42440,-00480.47,-00812.99,00222.66,0.00,0.04
4245,42450,-00466.31,-00806.15,00234.37,0.00,0.01
4246,42460,-00480.47,-00814.45,00264.65,0.00,0.08
4247,42470,-00458.50,-00826.17,00257.81,0.00,0.03
4248,42480,-00458.98,-00833.01,00253.91,0.00,0.04
4249,42490,-00464.36,-00837.40,00264.65,0.00,0.02
4250,42500,-00476.07,-00855.47,00261.23,0.00,0.05
4251,42510,-00452.15,-00842.77,00258.79,0.00,0.03
4252,42520,-00454.59,-00861.82,00266.60,0.00,0.04
4253,42530,-00457.03,-00863.28,00251.95,0.00,0.03
4254,42540,-00451.66,-00857.91,00233.89,0.00,0.03
4255,42550,-00442.87,-00862.30,00234.86,0.00,0.04
4256,42560,-00432.62,-00851.56,00230.47,0.00,0.03
4257,42570,-00449.22,-00854.49,00234.37,0.00,0.02
4258,42580,-00450.68,-00861.82,00227.05,0.00,0.04
4259,42590,-00454.59,-00869.63,00240.23,0.00,0.03
4260,42600,-00484.37,-00864.75,00243.65,0.00,0.04
4261,42610,-00515.14,-00872.56,00253.91,0.00,0.02
4262,42620,-00515.62,-00864.26,00290.53,0.00,0.04
4263,42630,-00519.04,-00871.58,00317.87,0.00,0.04
4264,42640,-00515.14,-00887.70,00338.87,0.00,0.04
4265,42650,-00500.49,-00884.77,00311.04,0.00,0.02
4266,42660,-00467.29,-00896.48,00316.89,0.00,0.05
4267,42670,-00451.66,-00902.83,00297.85,0.00,0.04
4268,42680,-00490.23,-00901.86,00305.18,0.00,0.04
4269,42690,-00453.12,-00905.27,00300.78,0.00,0.03
4270,42700,-00453.61,-00892.09,00324.22,0.00,0.04
4271,42710,-00447.75,-00892.58,00321.29,0.00,0.04
