,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
2511,25110.0,539.55,127.44,813.48,0.42,8.82,984.4312401077079,493.49,-1.0,-1.0,-1.0,-1.0
2512,25120.0,538.57,106.45,816.41,0.42,8.65,983.8264763158186,487.1433333333334,-1.0,-1.0,-1.0,-1.0
2513,25130.0,534.18,104.49,817.87,0.42,8.73,982.434613294951,485.51333333333326,-1.0,-1.0,-1.0,-1.0
2514,25140.0,519.04,98.63,825.68,0.43,8.44,980.2437762618033,481.1166666666666,-1.0,-1.0,-1.0,-1.0
2515,25150.0,529.3,89.84,825.68,0.44,8.75,984.8741939963702,481.6066666666666,-1.0,-1.0,-1.0,-1.0
2516,25160.0,540.04,111.82,827.64,0.43,8.64,994.552604742454,493.16666666666674,-1.0,-1.0,-1.0,-1.0
2517,25170.0,517.58,101.07,818.36,0.44,8.69,973.5590844422336,479.0033333333334,-1.0,-1.0,-1.0,-1.0
2518,25180.0,533.2,107.42,829.59,0.44,8.48,991.998419605596,490.07,-1.0,-1.0,-1.0,-1.0
2519,25190.0,525.88,109.86,828.61,0.44,8.88,987.5290001311356,488.1166666666666,-1.0,-1.0,-1.0,-1.0
2520,25200.0,531.25,101.56,827.15,0.44,8.62,988.2905031416625,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2521,25210.0,537.11,113.28,824.22,0.45,8.69,990.2818381147864,491.5366666666667,-1.0,-1.0,-1.0,-1.0
2522,25220.0,530.27,106.45,827.15,0.45,8.33,988.2788057527084,487.95666666666665,-1.0,-1.0,-1.0,-1.0
2523,25230.0,527.83,102.05,819.82,0.45,8.73,980.3690854979058,483.23333333333335,-1.0,-1.0,-1.0,-1.0
2524,25240.0,530.27,104.49,829.59,0.45,8.56,990.1131254053752,488.1166666666666,-1.0,-1.0,-1.0,-1.0
2525,25250.0,523.44,113.77,825.68,0.45,8.7,984.2156821042836,487.63,-1.0,-1.0,-1.0,-1.0
2526,25260.0,541.02,120.61,826.66,0.44,8.49,995.2970250633726,496.0966666666666,-1.0,-1.0,-1.0,-1.0
2527,25270.0,525.88,90.82,804.2,0.45,8.67,965.1609641919839,473.6333333333334,-1.0,-1.0,-1.0,-1.0
2528,25280.0,525.39,113.28,835.45,0.44,8.54,993.4000770082516,491.3733333333333,-1.0,-1.0,-1.0,-1.0
2529,25290.0,527.34,97.17,821.29,0.44,8.89,980.8398180131147,481.9333333333333,-1.0,-1.0,-1.0,-1.0
2530,25300.0,528.32,95.21,822.75,0.44,8.61,982.3973376389006,482.09333333333336,-1.0,-1.0,-1.0,-1.0
2531,25310.0,529.3,108.89,825.2,0.43,8.69,986.3927017674047,487.7966666666666,-1.0,-1.0,-1.0,-1.0
2532,25320.0,521.97,101.56,822.75,0.43,8.42,979.634971303087,482.0933333333333,-1.0,-1.0,-1.0,-1.0
2533,25330.0,529.3,110.84,828.12,0.43,8.89,989.0534515383888,489.42,-1.0,-1.0,-1.0,-1.0
2534,25340.0,528.32,110.84,830.57,0.42,8.59,990.5826835252068,489.91,-1.0,-1.0,-1.0,-1.0
2535,25350.0,513.18,92.29,827.15,0.42,8.89,977.7772133773624,477.54,-1.0,-1.0,-1.0,-1.0
2536,25360.0,536.62,111.82,816.41,0.43,8.42,983.3565095630374,488.2833333333333,-1.0,-1.0,-1.0,-1.0
2537,25370.0,531.25,105.96,823.24,0.42,8.79,985.4837297997364,486.81666666666666,-1.0,-1.0,-1.0,-1.0
2538,25380.0,528.81,109.37,825.2,0.42,8.58,986.1829713597776,487.79333333333335,-1.0,-1.0,-1.0,-1.0
2539,25390.0,537.6,107.42,826.66,0.42,8.85,991.927200957812,490.56,-1.0,-1.0,-1.0,-1.0
2540,25400.0,537.11,108.4,832.03,0.42,8.5,996.2487806767946,492.51333333333326,-1.0,-1.0,-1.0,-1.0
2541,25410.0,534.67,94.24,826.66,0.42,8.65,988.9994651666904,485.19,-1.0,-1.0,-1.0,-1.0
2542,25420.0,534.18,113.77,825.68,0.42,8.44,989.9693670513243,491.21,-1.0,-1.0,-1.0,-1.0
2543,25430.0,516.6,119.14,824.22,0.43,8.69,980.004340806713,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2544,25440.0,535.16,109.37,828.61,0.42,8.66,992.4477591289127,491.0466666666666,-1.0,-1.0,-1.0,-1.0
2545,25450.0,536.13,104.98,826.17,0.42,8.76,990.4610270979872,489.0933333333333,-1.0,-1.0,-1.0,-1.0
2546,25460.0,521.97,111.33,825.68,0.43,8.51,983.1553855825639,486.32666666666665,-1.0,-1.0,-1.0,-1.0
2547,25470.0,535.16,113.77,824.71,0.42,8.62,989.6900639088988,491.2133333333333,-1.0,-1.0,-1.0,-1.0
2548,25480.0,523.93,100.1,830.08,0.43,8.44,986.6891411685853,484.7033333333334,-1.0,-1.0,-1.0,-1.0
2549,25490.0,529.79,112.79,830.08,0.43,8.78,991.1769945877477,490.88666666666666,-1.0,-1.0,-1.0,-1.0
2550,25500.0,529.3,94.24,812.01,0.43,8.37,973.8582585263626,478.51666666666665,0.6703125888542167,0.6697208927378228,-1.0,-1.0
2551,25510.0,536.13,104.49,827.15,0.44,8.86,991.2268456312106,489.25666666666666,-1.0,-1.0,-1.0,-1.0
2552,25520.0,533.69,96.19,834.96,0.45,8.64,995.6082230476003,488.28,-1.0,-1.0,-1.0,-1.0
2553,25530.0,541.5,104.49,824.22,0.45,8.73,991.7051066219232,490.07,-1.0,-1.0,-1.0,-1.0
2554,25540.0,511.72,107.42,830.08,0.46,8.34,981.034770637616,483.07333333333327,-1.0,-1.0,-1.0,-1.0
2555,25550.0,533.69,94.24,821.29,0.48,8.72,983.9834641903286,483.07333333333327,-1.0,-1.0,-1.0,-1.0
2556,25560.0,523.44,109.37,834.47,0.48,8.59,991.1061554646907,489.09333333333336,-1.0,-1.0,-1.0,-1.0
2557,25570.0,518.55,98.63,821.78,0.49,8.8,976.7007462882373,479.65333333333336,-1.0,-1.0,-1.0,-1.0
2558,25580.0,523.93,103.03,825.68,0.5,8.55,983.2930835717293,484.2133333333333,-1.0,-1.0,-1.0,-1.0
2559,25590.0,526.86,103.52,823.24,0.51,8.74,982.8641552116956,484.54,-1.0,-1.0,-1.0,-1.0
2560,25600.0,519.53,108.89,821.78,0.51,8.34,978.3101866994946,483.39999999999986,-1.0,-1.0,-1.0,-1.0
2561,25610.0,527.83,108.4,833.01,0.51,8.63,992.099152806815,489.7466666666666,-1.0,-1.0,-1.0,-1.0
2562,25620.0,539.55,102.54,822.27,0.51,8.54,988.8157598865422,488.12,-1.0,-1.0,-1.0,-1.0
2563,25630.0,543.95,96.68,824.71,0.51,8.61,992.6606716295353,488.4466666666667,-1.0,-1.0,-1.0,-1.0
2564,25640.0,532.71,100.1,827.15,0.51,8.56,988.9272352402879,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2565,25650.0,524.9,96.19,827.64,0.5,8.83,984.7641827869247,482.91,-1.0,-1.0,-1.0,-1.0
2566,25660.0,526.37,105.96,825.68,0.49,8.42,984.9062701089887,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2567,25670.0,542.48,92.77,816.89,0.49,8.54,984.9873579899388,484.0466666666666,-1.0,-1.0,-1.0,-1.0
2568,25680.0,529.3,104.98,821.78,0.48,8.64,983.1081623097226,485.3533333333333,-1.0,-1.0,-1.0,-1.0
2569,25690.0,530.27,105.47,831.54,0.47,8.7,991.851281896636,489.0933333333333,-1.0,-1.0,-1.0,-1.0
2570,25700.0,534.67,100.1,820.8,0.46,8.37,984.6850556903968,485.19,-1.0,-1.0,-1.0,-1.0
2571,25710.0,526.37,106.45,833.01,0.46,8.69,991.1118198770513,488.61,-1.0,-1.0,-1.0,-1.0
2572,25720.0,528.32,113.28,828.12,0.45,8.53,988.8059037040587,489.9066666666667,-1.0,-1.0,-1.0,-1.0
2573,25730.0,529.3,105.47,817.38,0.44,8.81,979.4858218984081,484.05,-1.0,-1.0,-1.0,-1.0
2574,25740.0,536.62,97.66,843.26,0.44,8.49,1004.2837883785637,492.51333333333326,-1.0,-1.0,-1.0,-1.0
2575,25750.0,532.23,106.45,820.8,0.43,8.53,984.0289708133597,486.4933333333333,-1.0,-1.0,-1.0,-1.0
2576,25760.0,530.76,108.89,830.08,0.43,8.56,991.2598126122133,489.91,-1.0,-1.0,-1.0,-1.0
2577,25770.0,539.06,103.03,818.36,0.43,8.84,985.3496608311183,486.81666666666666,-1.0,-1.0,-1.0,-1.0
2578,25780.0,535.64,105.96,815.92,0.42,8.49,981.7653373388164,485.84,-1.0,-1.0,-1.0,-1.0
2579,25790.0,522.95,98.63,828.12,0.42,8.89,984.3715324002417,483.23333333333335,-1.0,-1.0,-1.0,-1.0
2580,25800.0,509.77,109.86,822.27,0.42,8.5,973.6850750627741,480.6333333333334,-1.0,-1.0,-1.0,-1.0
2581,25810.0,531.25,104.0,838.87,0.42,8.87,998.3713935204673,491.3733333333333,-1.0,-1.0,-1.0,-1.0
2582,25820.0,532.71,107.42,804.69,0.42,8.54,971.0020579792816,481.60666666666674,-1.0,-1.0,-1.0,-1.0
2583,25830.0,534.18,105.96,825.68,0.43,8.64,989.1022476973752,488.6066666666666,-1.0,-1.0,-1.0,-1.0
2584,25840.0,541.5,110.35,828.12,0.43,8.39,995.5812909551887,493.32333333333327,-1.0,-1.0,-1.0,-1.0
2585,25850.0,546.39,99.61,818.36,0.43,8.6,989.0284494391452,488.12000000000006,-1.0,-1.0,-1.0,-1.0
2586,25860.0,531.25,102.05,824.22,0.43,8.76,985.8901426629643,485.84,-1.0,-1.0,-1.0,-1.0
2587,25870.0,528.32,96.19,822.75,0.43,8.89,982.4927994647086,482.42,-1.0,-1.0,-1.0,-1.0
2588,25880.0,528.81,101.56,817.87,0.44,8.37,979.2169252009484,482.7466666666666,-1.0,-1.0,-1.0,-1.0
2589,25890.0,542.97,98.63,833.5,0.44,8.6,999.6332066313124,491.7,-1.0,-1.0,-1.0,-1.0
2590,25900.0,528.81,117.68,838.38,0.44,8.68,998.1831609980203,494.95666666666665,-1.0,-1.0,-1.0,-1.0
2591,25910.0,520.51,105.96,821.29,0.44,8.69,978.0978712787386,482.5866666666666,-1.0,-1.0,-1.0,-1.0
2592,25920.0,528.32,94.73,841.8,0.45,8.37,998.3601731339246,488.2833333333333,-1.0,-1.0,-1.0,-1.0
2593,25930.0,542.48,104.98,823.73,0.45,8.79,991.8853077347198,490.3966666666667,-1.0,-1.0,-1.0,-1.0
2594,25940.0,534.18,102.05,814.94,0.45,8.65,979.7395972910354,483.72333333333336,-1.0,-1.0,-1.0,-1.0
2595,25950.0,540.04,99.61,830.08,0.45,8.7,995.2879784765814,489.91,-1.0,-1.0,-1.0,-1.0
2596,25960.0,524.41,113.28,818.85,0.44,8.59,978.9553253341032,485.51333333333326,-1.0,-1.0,-1.0,-1.0
2597,25970.0,528.32,111.33,832.03,0.44,9.06,991.8620429273418,490.56,-1.0,-1.0,-1.0,-1.0
2598,25980.0,530.27,102.54,825.2,0.44,8.51,986.2331187401892,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2599,25990.0,532.23,105.96,815.43,0.44,8.58,979.5010869825516,484.54,-1.0,-1.0,-1.0,-1.0
2600,26000.0,524.41,109.86,821.29,0.44,8.5,980.6081438576776,485.18666666666667,0.6759577816053165,0.6688260392955908,-1.0,-1.0
2601,26010.0,539.06,100.1,837.4,0.44,8.73,1000.9218019405913,492.18666666666667,-1.0,-1.0,-1.0,-1.0
2602,26020.0,533.2,99.12,828.61,0.44,8.67,990.313862621341,486.97666666666674,-1.0,-1.0,-1.0,-1.0
2603,26030.0,528.32,105.47,826.17,0.44,8.57,986.3076660961324,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2604,26040.0,533.69,104.49,828.61,0.44,8.47,991.1295113656944,488.93,-1.0,-1.0,-1.0,-1.0
2605,26050.0,526.86,124.51,832.03,0.44,8.73,992.6520642198856,494.4666666666667,-1.0,-1.0,-1.0,-1.0
2606,26060.0,532.71,97.17,821.78,0.43,8.59,984.1464938717204,483.88666666666666,-1.0,-1.0,-1.0,-1.0
2607,26070.0,525.39,111.33,821.78,0.43,8.53,981.7084034477856,486.16666666666674,-1.0,-1.0,-1.0,-1.0
2608,26080.0,523.93,101.07,823.24,0.44,8.5,981.0412261469952,482.7466666666666,-1.0,-1.0,-1.0,-1.0
2609,26090.0,523.44,98.63,818.36,0.43,8.62,976.4376068648727,480.1433333333334,-1.0,-1.0,-1.0,-1.0
2610,26100.0,524.41,102.54,824.22,0.43,8.48,982.2723187080047,483.72333333333336,-1.0,-1.0,-1.0,-1.0
2611,26110.0,530.76,95.21,825.2,0.43,8.57,985.7617164913639,483.72333333333336,-1.0,-1.0,-1.0,-1.0
2612,26120.0,534.18,113.28,833.01,0.43,8.58,996.0352859713355,493.49,-1.0,-1.0,-1.0,-1.0
2613,26130.0,528.32,104.98,832.03,0.43,8.61,991.1693819423599,488.44333333333327,-1.0,-1.0,-1.0,-1.0
2614,26140.0,536.13,105.47,815.43,0.43,8.41,981.5729125745066,485.67666666666673,-1.0,-1.0,-1.0,-1.0
2615,26150.0,551.76,110.35,823.73,0.43,8.83,997.5707157891113,495.28,-1.0,-1.0,-1.0,-1.0
2616,26160.0,534.18,111.82,823.24,0.43,8.53,987.712550492298,489.7466666666666,-1.0,-1.0,-1.0,-1.0
2617,26170.0,539.55,100.1,816.41,0.43,8.6,983.696854015504,485.3533333333333,-1.0,-1.0,-1.0,-1.0
2618,26180.0,520.02,105.96,824.22,0.43,8.44,980.2994085482253,483.4,-1.0,-1.0,-1.0,-1.0
2619,26190.0,542.48,100.59,826.17,0.43,8.78,993.4584880104453,489.7466666666666,-1.0,-1.0,-1.0,-1.0
2620,26200.0,536.62,97.17,816.89,0.43,8.51,982.1976916079573,483.56,-1.0,-1.0,-1.0,-1.0
2621,26210.0,531.74,103.03,820.8,0.43,8.47,983.3998416208943,485.19,-1.0,-1.0,-1.0,-1.0
2622,26220.0,532.71,98.63,815.92,0.43,8.41,979.4045473653875,482.42,-1.0,-1.0,-1.0,-1.0
2623,26230.0,530.27,110.84,816.41,0.44,8.76,979.7944001677088,485.84,-1.0,-1.0,-1.0,-1.0
2624,26240.0,525.88,101.56,823.73,0.44,8.34,982.545327656694,483.72333333333336,-1.0,-1.0,-1.0,-1.0
2625,26250.0,543.46,107.42,819.82,0.45,8.69,989.4405795195587,490.23333333333335,-1.0,-1.0,-1.0,-1.0
2626,26260.0,537.6,111.82,821.29,0.46,8.56,987.9447031590379,490.23666666666674,-1.0,-1.0,-1.0,-1.0
2627,26270.0,531.25,111.82,838.87,0.46,8.51,999.2162687826897,493.98,-1.0,-1.0,-1.0,-1.0
2628,26280.0,537.11,101.56,820.31,0.47,8.34,985.7535603790634,486.32666666666665,-1.0,-1.0,-1.0,-1.0
2629,26290.0,545.9,104.0,815.92,0.48,8.85,987.1921071402464,488.6066666666666,-1.0,-1.0,-1.0,-1.0
2630,26300.0,533.2,105.47,828.61,0.49,8.61,990.9695721867548,489.09333333333336,-1.0,-1.0,-1.0,-1.0
2631,26310.0,538.57,92.29,818.85,0.49,8.79,984.4238982775664,483.23666666666674,-1.0,-1.0,-1.0,-1.0
2632,26320.0,520.51,94.73,823.73,0.5,8.51,978.9972144495613,479.6566666666667,-1.0,-1.0,-1.0,-1.0
2633,26330.0,533.69,103.52,827.64,0.51,8.75,990.2168328704577,488.2833333333333,-1.0,-1.0,-1.0,-1.0
2634,26340.0,523.44,94.24,819.34,0.51,8.5,976.8258016657833,479.00666666666666,-1.0,-1.0,-1.0,-1.0
2635,26350.0,526.37,98.63,835.45,0.52,8.61,992.3557609547094,486.81666666666666,-1.0,-1.0,-1.0,-1.0
2636,26360.0,532.71,105.96,827.15,0.52,8.41,989.5375628039593,488.60666666666674,-1.0,-1.0,-1.0,-1.0
2637,26370.0,533.69,100.1,820.31,0.51,8.7,983.7446427808388,484.7,-1.0,-1.0,-1.0,-1.0
2638,26380.0,529.79,111.33,822.27,0.51,8.39,984.4794390438024,487.7966666666666,-1.0,-1.0,-1.0,-1.0
2639,26390.0,524.9,109.37,827.64,0.52,8.56,986.1388221239439,487.3033333333333,-1.0,-1.0,-1.0,-1.0
2640,26400.0,530.27,114.26,833.5,0.49,8.6,994.4666261368452,492.67666666666673,-1.0,-1.0,-1.0,-1.0
2641,26410.0,532.23,99.12,826.66,0.49,8.77,988.1600593527347,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2642,26420.0,532.71,97.66,829.1,0.48,8.5,990.315217342438,486.49,-1.0,-1.0,-1.0,-1.0
2643,26430.0,531.74,107.91,825.2,0.47,8.81,987.5965956300172,488.2833333333333,-1.0,-1.0,-1.0,-1.0
2644,26440.0,527.34,99.61,824.71,0.47,8.38,983.949293307333,483.8866666666667,-1.0,-1.0,-1.0,-1.0
2645,26450.0,550.29,105.96,819.34,0.46,8.53,992.6553486986306,491.86333333333334,-1.0,-1.0,-1.0,-1.0
2646,26460.0,520.02,98.14,823.24,0.45,8.44,978.6604914882382,480.4666666666667,-1.0,-1.0,-1.0,-1.0
2647,26470.0,534.67,113.28,832.03,0.44,8.8,995.478924036064,493.32666666666665,-1.0,-1.0,-1.0,-1.0
2648,26480.0,518.55,103.52,834.47,0.44,8.54,987.9021580095875,485.51333333333326,-1.0,-1.0,-1.0,-1.0
2649,26490.0,535.16,106.93,830.08,0.43,8.61,993.4098131687648,490.72333333333336,-1.0,-1.0,-1.0,-1.0
2650,26500.0,531.25,106.93,831.54,0.43,8.39,992.5317924379049,489.9066666666667,0.6778020757883543,0.6658333912381391,-1.0,-1.0
2651,26510.0,530.76,105.96,824.22,0.42,8.7,986.0386947782524,486.98,-1.0,-1.0,-1.0,-1.0
2652,26520.0,533.69,111.33,832.03,0.43,8.5,994.7327811528081,492.35000000000014,-1.0,-1.0,-1.0,-1.0
2653,26530.0,521.48,100.1,823.24,0.42,8.59,979.6353903366291,481.60666666666674,-1.0,-1.0,-1.0,-1.0
2654,26540.0,541.99,103.03,820.8,0.42,8.5,988.979767740473,488.6066666666666,-1.0,-1.0,-1.0,-1.0
2655,26550.0,527.83,122.07,821.78,0.42,8.66,984.2905882918927,490.56,-1.0,-1.0,-1.0,-1.0
2656,26560.0,534.18,107.42,817.87,0.42,8.43,982.7505612819564,486.49,-1.0,-1.0,-1.0,-1.0
2657,26570.0,541.99,114.75,816.89,0.43,8.65,987.0308985538396,491.21,-1.0,-1.0,-1.0,-1.0
2658,26580.0,525.39,108.89,828.61,0.43,8.61,987.1606841340472,487.63,-1.0,-1.0,-1.0,-1.0
2659,26590.0,531.25,102.54,825.68,0.43,8.72,987.161828931812,486.49,-1.0,-1.0,-1.0,-1.0
2660,26600.0,522.95,101.56,829.59,0.43,8.34,985.9060321349087,484.7,-1.0,-1.0,-1.0,-1.0
2661,26610.0,530.27,115.23,822.27,0.44,8.67,985.1863674960184,489.25666666666666,-1.0,-1.0,-1.0,-1.0
2662,26620.0,525.39,108.4,824.22,0.44,8.49,983.4245372676036,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2663,26630.0,533.69,94.24,833.5,0.44,8.81,994.1973866893837,487.1433333333334,-1.0,-1.0,-1.0,-1.0
2664,26640.0,529.3,98.14,813.96,0.45,8.59,975.8692695233314,480.4666666666667,-1.0,-1.0,-1.0,-1.0
2665,26650.0,531.74,104.98,822.75,0.45,8.59,985.2338760416228,486.49,-1.0,-1.0,-1.0,-1.0
2666,26660.0,524.41,110.84,825.68,0.45,8.44,984.3976920432108,486.9766666666666,-1.0,-1.0,-1.0,-1.0
2667,26670.0,531.74,92.77,823.24,0.46,8.69,984.4174917686094,482.58333333333326,-1.0,-1.0,-1.0,-1.0
2668,26680.0,523.93,102.54,826.17,0.45,8.4,983.6533766525687,484.2133333333333,-1.0,-1.0,-1.0,-1.0
2669,26690.0,519.53,112.79,821.78,0.45,8.69,978.7519468179872,484.7,-1.0,-1.0,-1.0,-1.0
2670,26700.0,521.48,98.63,827.64,0.45,8.44,983.1872847530118,482.58333333333326,-1.0,-1.0,-1.0,-1.0
2671,26710.0,511.23,107.91,823.73,0.45,8.65,975.4649116703276,480.95666666666665,-1.0,-1.0,-1.0,-1.0
2672,26720.0,535.16,101.56,839.36,0.45,8.36,1000.6177435964246,492.0266666666666,-1.0,-1.0,-1.0,-1.0
2673,26730.0,527.34,104.49,827.64,0.45,8.66,986.91114356866,486.49,-1.0,-1.0,-1.0,-1.0
2674,26740.0,540.53,102.54,824.22,0.44,8.53,990.9721191335304,489.0966666666666,-1.0,-1.0,-1.0,-1.0
2675,26750.0,525.39,107.91,829.1,0.44,8.61,987.4644450308072,487.4666666666667,-1.0,-1.0,-1.0,-1.0
2676,26760.0,534.18,110.35,825.2,0.44,8.4,989.1816996386458,489.91,-1.0,-1.0,-1.0,-1.0
2677,26770.0,524.9,111.33,823.73,0.44,8.72,983.0795958619016,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2678,26780.0,522.95,105.47,833.01,0.43,8.58,989.1947652004635,487.1433333333334,-1.0,-1.0,-1.0,-1.0
2679,26790.0,533.69,94.24,834.47,0.43,8.72,995.0107409470512,487.4666666666667,-1.0,-1.0,-1.0,-1.0
2680,26800.0,531.25,106.45,832.52,0.43,8.49,993.3014222279156,490.07333333333327,-1.0,-1.0,-1.0,-1.0
2681,26810.0,531.25,102.54,826.17,0.43,8.8,987.5717103076616,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2682,26820.0,544.92,103.03,833.5,0.43,8.42,1001.136972296998,493.81666666666666,-1.0,-1.0,-1.0,-1.0
2683,26830.0,543.95,95.7,835.45,0.43,8.63,1001.5072615812628,491.7000000000001,-1.0,-1.0,-1.0,-1.0
2684,26840.0,536.62,107.42,823.73,0.43,8.51,988.9545963794293,489.25666666666666,-1.0,-1.0,-1.0,-1.0
2685,26850.0,534.67,104.98,817.87,0.43,8.69,982.7533496254288,485.84,-1.0,-1.0,-1.0,-1.0
2686,26860.0,528.81,95.21,799.8,0.42,8.47,963.5273738716508,474.6066666666666,-1.0,-1.0,-1.0,-1.0
2687,26870.0,527.34,107.91,826.17,0.43,8.69,986.0471147972597,487.14,-1.0,-1.0,-1.0,-1.0
2688,26880.0,541.5,108.89,822.75,0.43,8.54,990.9575392518087,491.0466666666666,-1.0,-1.0,-1.0,-1.0
2689,26890.0,529.3,110.35,820.31,0.43,8.5,982.4683753688969,486.65333333333336,-1.0,-1.0,-1.0,-1.0
2690,26900.0,522.46,96.19,819.34,0.42,8.58,976.4911690844932,479.33000000000015,-1.0,-1.0,-1.0,-1.0
2691,26910.0,528.32,119.63,821.78,0.42,8.8,984.2538939216852,489.91,-1.0,-1.0,-1.0,-1.0
2692,26920.0,524.41,110.84,825.2,0.43,8.46,983.9951187378928,486.81666666666666,-1.0,-1.0,-1.0,-1.0
2693,26930.0,524.9,106.93,825.2,0.42,8.1,983.8237011273919,485.67666666666673,-1.0,-1.0,-1.0,-1.0
2694,26940.0,530.27,98.63,815.92,0.43,8.53,978.0795449246447,481.6066666666666,-1.0,-1.0,-1.0,-1.0
2695,26950.0,541.5,106.45,832.52,0.44,8.63,998.8210064370892,493.49,-1.0,-1.0,-1.0,-1.0
2696,26960.0,531.74,109.86,835.45,0.43,8.58,996.3901593753324,492.35000000000014,-1.0,-1.0,-1.0,-1.0
2697,26970.0,547.85,95.7,819.82,0.44,8.61,990.6578344211487,487.79,-1.0,-1.0,-1.0,-1.0
2698,26980.0,541.5,113.28,818.85,0.45,8.42,988.2155285665167,491.21,-1.0,-1.0,-1.0,-1.0
2699,26990.0,529.3,99.12,822.27,0.46,8.72,982.9095672034126,483.5633333333333,-1.0,-1.0,-1.0,-1.0
2700,27000.0,537.11,93.75,831.54,0.47,8.31,994.3515405529373,487.4666666666667,0.6805782817974023,0.6717251732627159,-1.0,-1.0
2701,27010.0,538.09,112.79,823.24,0.48,8.54,989.9426901593847,491.3733333333333,-1.0,-1.0,-1.0,-1.0
2702,27020.0,541.99,105.47,820.8,0.48,8.59,989.2369387563324,489.42,-1.0,-1.0,-1.0,-1.0
2703,27030.0,531.74,105.47,829.59,0.5,8.6,991.0050033173396,488.93333333333334,-1.0,-1.0,-1.0,-1.0
2704,27040.0,533.69,114.75,821.78,0.51,8.34,986.5672541697296,490.07333333333327,-1.0,-1.0,-1.0,-1.0
2705,27050.0,520.02,107.42,822.75,0.51,8.5,979.222864980184,483.3966666666667,-1.0,-1.0,-1.0,-1.0
2706,27060.0,543.95,96.68,827.64,0.51,8.38,995.0962739855878,489.42333333333335,-1.0,-1.0,-1.0,-1.0
2707,27070.0,539.06,98.14,823.73,0.51,8.69,989.3170655052907,486.9766666666666,-1.0,-1.0,-1.0,-1.0
2708,27080.0,538.57,108.4,822.75,0.51,8.36,989.3056996702285,489.9066666666667,-1.0,-1.0,-1.0,-1.0
2709,27090.0,543.46,103.52,824.22,0.5,8.65,992.6750578109636,490.4,-1.0,-1.0,-1.0,-1.0
2710,27100.0,528.81,106.93,818.36,0.5,8.37,980.1974957119612,484.7,-1.0,-1.0,-1.0,-1.0
2711,27110.0,529.3,112.3,831.05,0.49,8.73,991.6722656704684,490.88333333333327,-1.0,-1.0,-1.0,-1.0
2712,27120.0,536.13,110.84,814.94,0.48,8.59,981.7576514089412,487.3033333333333,-1.0,-1.0,-1.0,-1.0
2713,27130.0,534.18,99.12,820.31,0.48,8.71,983.9113491062088,484.5366666666666,-1.0,-1.0,-1.0,-1.0
2714,27140.0,521.97,107.91,822.27,0.47,8.73,979.9108132376131,484.05,-1.0,-1.0,-1.0,-1.0
2715,27150.0,534.18,98.63,822.27,0.46,8.56,985.4968808677173,485.0266666666666,-1.0,-1.0,-1.0,-1.0
2716,27160.0,530.76,104.98,830.57,0.45,8.44,991.2484566948897,488.77,-1.0,-1.0,-1.0,-1.0
2717,27170.0,530.76,108.4,817.87,0.45,8.69,981.0036057528024,485.67666666666673,-1.0,-1.0,-1.0,-1.0
2718,27180.0,542.48,112.79,816.41,0.44,8.29,986.6769595972127,490.56,-1.0,-1.0,-1.0,-1.0
2719,27190.0,544.43,101.07,820.8,0.43,8.64,990.1170687348036,488.76666666666665,-1.0,-1.0,-1.0,-1.0
2720,27200.0,534.67,94.24,820.31,0.43,8.37,983.6979630963967,483.07333333333327,-1.0,-1.0,-1.0,-1.0
2721,27210.0,532.71,82.52,827.64,0.42,8.69,987.7132499364377,480.95666666666665,-1.0,-1.0,-1.0,-1.0
2722,27220.0,527.34,106.45,824.22,0.42,8.5,984.2548889896357,486.0033333333334,-1.0,-1.0,-1.0,-1.0
2723,27230.0,540.53,106.93,817.38,0.42,8.51,985.7569529047207,488.28,-1.0,-1.0,-1.0,-1.0
2724,27240.0,534.18,104.49,819.34,0.41,8.53,983.6587152564653,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2725,27250.0,535.64,113.28,823.24,0.41,8.69,988.669138589852,490.72,-1.0,-1.0,-1.0,-1.0
2726,27260.0,534.18,103.52,834.47,0.42,8.47,996.1951835358369,490.72333333333336,-1.0,-1.0,-1.0,-1.0
2727,27270.0,527.34,110.84,820.8,0.41,8.78,981.8786183637976,486.32666666666665,-1.0,-1.0,-1.0,-1.0
2728,27280.0,534.18,110.35,820.8,0.42,8.5,985.5140967535674,488.44333333333327,-1.0,-1.0,-1.0,-1.0
2729,27290.0,537.11,96.68,824.22,0.42,8.64,988.5205020129829,486.0033333333333,-1.0,-1.0,-1.0,-1.0
2730,27300.0,529.79,105.96,829.59,0.42,8.45,990.0123907305403,488.4466666666667,-1.0,-1.0,-1.0,-1.0
2731,27310.0,524.9,108.4,831.05,0.43,8.69,988.8956833255972,488.1166666666666,-1.0,-1.0,-1.0,-1.0
